rel_ms,value_mv,normalized
16851.5625,0.60926759,3.32850432
16855.46875,0.80452514,4.73564100
16859.375,0.96687174,5.77831459
16863.28125,1.06836796,6.20043755
16867.1875,0.99891204,5.89102364
16871.09375,0.83387756,4.92633057
16875.0,0.62433356,3.53592753
16878.90625,0.38143098,2.01195383
16882.8125,0.18361676,0.61485571
16886.71875,-0.01555489,-0.48771772
16890.625,-0.10486308,-1.23980415
16894.53125,-0.17415021,-1.67563128
16898.4375,-0.21313640,-1.87100184
16902.34375,-0.19781251,-1.89547110
16906.25,-0.20857680,-1.79040265
16910.15625,-0.16948281,-1.57942700
16914.0625,-0.13680613,-1.29620409
16917.96875,-0.05395725,-0.99806982
16921.875,-0.03088129,-0.74601871
16925.78125,-0.01098815,-0.57182938
16929.6875,-0.00856685,-0.47016943
16933.59375,0.02461946,-0.41970012
16937.5,0.01650383,-0.40324172
16941.40625,0.01748763,-0.40921497
16945.3125,0.01572212,-0.42472813
16949.21875,0.01054618,-0.43418396
16953.125,0.01239276,-0.42555591
16957.03125,0.01305412,-0.39848784
16960.9375,0.03123030,-0.36515483
16964.84375,0.03096464,-0.33969823
16968.75,0.02759165,-0.32575741
16972.65625,0.02026969,-0.31643921
16976.5625,0.03923834,-0.30503640
16980.46875,0.04316312,-0.29047191
16984.375,0.03066310,-0.27313089
16988.28125,0.03272680,-0.25276753
16992.1875,0.05586364,-0.23085612
16996.09375,0.05051669,-0.20808429
17000.0,0.04244515,-0.18017995
17003.90625,0.05921255,-0.14257252
17007.8125,0.06654869,-0.09735694
17011.71875,0.07736403,-0.04997292
17015.625,0.07745541,-0.00127755
17019.53125,0.08139998,0.05125475
17023.4375,0.09931774,0.10528010
17027.34375,0.10846822,0.15251456
17031.25,0.10553557,0.18831852
17035.15625,0.11638395,0.22020483
17039.0625,0.12290297,0.26615819
17042.96875,0.13090827,0.34423631
17046.875,0.14767313,0.45872840
17050.78125,0.16346665,0.59109139
17054.6875,0.20234694,0.70703655
17058.59375,0.20729256,0.78071648
17062.5,0.20013757,0.81592762
17066.40625,0.21031171,0.84207612
17070.3125,0.20835288,0.88849860
17074.21875,0.22818746,0.96205693
17078.125,0.25353137,1.04726481
17082.03125,0.25916886,1.12581587
17085.9375,0.25009724,1.19328892
17089.84375,0.28035256,1.25657332
17093.75,0.28527939,1.32052886
17097.65625,0.28649867,1.38011277
17101.5625,0.30365062,1.42220533
17105.46875,0.31161097,1.43558931
17109.375,0.29181308,1.42277265
17113.28125,0.29679349,1.40015185
17117.1875,0.29019099,1.38393772
17121.09375,0.29684985,1.37743843
17125.0,0.28947684,1.37180471
17128.90625,0.29444644,1.35589910
17132.8125,0.28052208,1.32471430
17136.71875,0.27834603,1.28100181
17140.625,0.27432480,1.23133910
17144.53125,0.25020662,1.17993498
17148.4375,0.26236871,1.12407470
17152.34375,0.24185200,1.05636954
17156.25,0.22872981,0.97298139
17160.15625,0.21375787,0.87868756
17164.0625,0.20537001,0.78436500
17167.96875,0.18226101,0.70127434
17171.875,0.17392041,0.63590944
17175.78125,0.18115443,0.58704174
17179.6875,0.14672670,0.54581028
17183.59375,0.16874197,0.49805138
17187.5,0.14103805,0.42990053
17191.40625,0.12740806,0.33646718
17195.3125,0.12246835,0.22748640
17199.21875,0.09710297,0.12451187
17203.125,0.07343227,0.04846798
17207.03125,0.07729720,0.00326564
17210.9375,0.08015623,-0.02776542
17214.84375,0.08273558,-0.06320696
17218.75,0.05086239,-0.10233776
17222.65625,0.04815184,-0.12908295
17226.5625,0.05680462,-0.13600928
17230.46875,0.06801967,-0.13544339
17234.375,0.05870399,-0.14458528
17238.28125,0.03858756,-0.16817492
17242.1875,0.04952782,-0.20071405
17246.09375,0.03944326,-0.23865184
17250.0,0.04042809,-0.28250292
17253.90625,0.02184343,-0.32874525
17257.8125,0.02198522,-0.36601719
17261.71875,0.01076697,-0.38244328
17265.625,0.02295067,-0.37593845
17269.53125,0.02494064,-0.35546255
17273.4375,0.02602708,-0.33314052
17277.34375,0.01073637,-0.31882739
17281.25,0.04844193,-0.32059622
17285.15625,0.01431712,-0.34235492
17289.0625,0.01564097,-0.37820873
17292.96875,0.02153526,-0.41292417
17296.875,0.00037679,-0.43073073
17300.78125,-0.00275222,-0.42718899
17304.6875,0.03455750,-0.41327894
17308.59375,0.01650163,-0.40292826
17312.5,-0.00945714,-0.39860475
17316.40625,0.02689622,-0.39521071
17320.3125,0.01612740,-0.39120978
17324.21875,0.01477464,-0.38750976
17328.125,0.01945699,-0.38105580
17332.03125,0.01421757,-0.36721331
17335.9375,0.00745125,-0.34841549
17339.84375,0.04500707,-0.33610934
17343.75,0.01932961,-0.33973560
17347.65625,0.01441644,-0.35572925
17351.5625,0.01245469,-0.37233216
17355.46875,0.02130334,-0.38245592
17359.375,0.01213192,-0.38742235
17363.28125,0.01291480,-0.39125738
17367.1875,0.02746683,-0.39440396
17371.09375,-0.00355960,-0.39242139
17375.0,0.01127390,-0.38243881
17378.90625,0.02844753,-0.36993343
17382.8125,0.02291638,-0.36340111
17386.71875,0.00727060,-0.36363843
17390.625,0.01729381,-0.36497703
17394.53125,0.01622181,-0.36522952
17398.4375,0.01988323,-0.36759940
17402.34375,0.02219542,-0.37246248
17406.25,0.01163864,-0.37241071
17410.15625,0.00870605,-0.36002490
17414.0625,0.01930667,-0.34011638
17417.96875,0.03967908,-0.32846364
17421.875,0.00668693,-0.33579955
17425.78125,0.03132541,-0.35722172
17429.6875,-0.00385593,-0.37898490
17433.59375,0.02293869,-0.39164299
17437.5,0.00630945,-0.39485106
17441.40625,0.01438239,-0.39280757
17445.3125,0.01726227,-0.38841143
17449.21875,0.00639263,-0.38152149
17453.125,0.01540804,-0.37110579
17457.03125,0.01622065,-0.35830301
17460.9375,0.01913746,-0.34719658
17464.84375,0.02015695,-0.34229937
17468.75,0.02321857,-0.34434491
17472.65625,0.00940186,-0.34878585
17476.5625,0.01485556,-0.35082418
17480.46875,0.02650350,-0.35192806
17484.375,0.00587107,-0.35854834
17488.28125,0.02596647,-0.37352514
17492.1875,0.00716529,-0.38964161
17496.09375,0.00258547,-0.39335686
17500.0,0.01540131,-0.37733057
17503.90625,0.01640446,-0.34940001
17507.8125,0.02005631,-0.32798108
17511.71875,0.02895404,-0.32774648
17515.625,0.01422321,-0.34808421
17519.53125,-0.00480271,-0.37533751
17523.4375,0.02716452,-0.39606506
17527.34375,0.00645850,-0.40511641
17531.25,0.00065281,-0.40312824
17535.15625,0.00647812,-0.39359510
17539.0625,0.02400074,-0.38203266
17542.96875,0.00046325,-0.37334403
17546.875,0.01853476,-0.37106082
17550.78125,0.00619281,-0.37898034
17554.6875,0.01263118,-0.39838746
17558.59375,0.00494663,-0.42250618
17562.5,-0.00061139,-0.43777415
17566.40625,0.00021278,-0.43316534
17570.3125,0.00701763,-0.40790603
17574.21875,0.01506474,-0.37070349
17578.125,0.01054648,-0.33444750
17582.03125,0.02622175,-0.31162170
17585.9375,0.02493844,-0.30889094
17589.84375,0.01232379,-0.32195631
17593.75,0.01963018,-0.33768317
17597.65625,0.01857533,-0.34341103
17601.5625,0.00493104,-0.33594552
17605.46875,0.01900936,-0.32498100
17609.375,0.03387199,-0.32608256
17613.28125,0.01546217,-0.34505928
17617.1875,-0.01316745,-0.37161532
17621.09375,0.02283869,-0.39161974
17625.0,0.00845591,-0.39940295
17628.90625,0.00699497,-0.39568827
17632.8125,-0.00031186,-0.38262036
17636.71875,0.01600990,-0.36531714
17640.625,0.00740485,-0.35224953
17644.53125,0.03501499,-0.34886363
17648.4375,-0.00537506,-0.35214576
17652.34375,0.00491723,-0.35519367
17656.25,0.03087999,-0.35553211
17660.15625,0.00482975,-0.35431588
17664.0625,0.01429776,-0.35080880
17667.96875,0.00931256,-0.34364769
17671.875,0.01831753,-0.33461130
17675.78125,0.01724910,-0.32677934
17679.6875,0.02149504,-0.32110277
17683.59375,0.00775310,-0.31809154
17687.5,0.02033984,-0.32254368
17691.40625,0.01114013,-0.34309447
17695.3125,0.01701910,-0.38295430
17699.21875,0.00263229,-0.42996576
17703.125,-0.01884978,-0.46027261
17707.03125,-0.00984920,-0.45768011
17710.9375,0.01641043,-0.42826098
17714.84375,0.00517838,-0.39204320
17718.75,-0.00218485,-0.36489829
17722.65625,0.01558778,-0.35303280
17726.5625,0.01741559,-0.35668993
17730.46875,0.01048625,-0.37019125
17734.375,-0.01114831,-0.38271013
17738.28125,0.02094799,-0.38547483
17742.1875,0.00455018,-0.37685302
17746.09375,0.00716998,-0.36054933
17750.0,0.01218666,-0.34256029
17753.90625,0.02082816,-0.32777733
17757.8125,0.00652570,-0.31541455
17761.71875,0.02835816,-0.29863527
17765.625,0.02044046,-0.26902968
17769.53125,0.03173713,-0.22039178
17773.4375,0.03444309,-0.15116312
17777.34375,0.06096439,-0.06681983
17781.25,0.06637894,0.02120936
17785.15625,0.08891804,0.10156933
17789.0625,0.07845001,0.16780803
17792.96875,0.10119087,0.21637575
17796.875,0.10022675,0.24290423
17800.78125,0.11578687,0.24587868
17804.6875,0.09350338,0.23377936
17808.59375,0.09058727,0.22169201
17812.5,0.10169518,0.21728131
17816.40625,0.10015970,0.21380666
17820.3125,0.09456407,0.19886188
17824.21875,0.09364972,0.16662557
17828.125,0.07757135,0.11999777
17832.03125,0.06786637,0.06357846
17835.9375,0.07671811,-0.00130988
17839.84375,0.04112117,-0.07324122
17843.75,0.05015549,-0.14573655
17847.65625,0.02499761,-0.20844015
17851.5625,0.02927254,-0.25177541
17855.46875,0.01847872,-0.27100098
17859.375,0.01316330,-0.27088466
17863.28125,0.02801501,-0.26835304
17867.1875,0.02722353,-0.28421205
17871.09375,0.00721145,-0.32558644
17875.0,0.00401543,-0.37686780
17878.90625,0.00193131,-0.41059595
17882.8125,-0.01442055,-0.40894967
17886.71875,0.01908870,-0.37716684
17890.625,0.00483169,-0.33799109
17894.53125,0.01483234,-0.31465402
17898.4375,0.01661031,-0.32005832
17902.34375,-0.00298754,-0.35866880
17906.25,0.00310121,-0.43235984
17910.15625,-0.02316331,-0.54019547
17914.0625,-0.04845650,-0.67150021
17917.96875,-0.05669597,-0.79683834
17921.875,-0.06499848,-0.85772377
17925.78125,-0.04945574,-0.75928247
17929.6875,0.00125031,-0.38243109
17933.59375,0.10915441,0.37160081
17937.5,0.28658402,1.51755357
17941.40625,0.52034152,2.93911123
17945.3125,0.73042268,4.39084053
17949.21875,0.93242884,5.55746222
17953.125,1.02639961,6.15458679
17957.03125,1.01165938,6.03223228
17960.9375,0.85275662,5.22799635
17964.84375,0.68990922,3.94044423
17968.75,0.41263399,2.44510770
17972.65625,0.21949092,1.00236464
17976.5625,0.02667932,-0.20452704
17980.46875,-0.10304224,-1.08716583
17984.375,-0.19057257,-1.63526094
17988.28125,-0.23044138,-1.88723218
17992.1875,-0.24497655,-1.90558267
17996.09375,-0.20627443,-1.76233184
18000.0,-0.17513439,-1.52887905
18003.90625,-0.13287283,-1.26503050
18007.8125,-0.10172793,-1.01207864
18011.71875,-0.07581607,-0.79521263
18015.625,-0.01397354,-0.62761575
18019.53125,-0.02236988,-0.50852776
18023.4375,-0.03150743,-0.42621300
18027.34375,0.01549713,-0.37252113
18031.25,0.02224689,-0.34824455
18035.15625,-0.01503925,-0.34983364
18039.0625,0.00484206,-0.36286697
18042.96875,-0.00181843,-0.37384331
18046.875,0.01825622,-0.37871131
18050.78125,-0.01768358,-0.37774923
18054.6875,0.00155412,-0.37071565
18058.59375,0.00706691,-0.35826373
18062.5,0.01197136,-0.34166479
18066.40625,-0.00227724,-0.32032400
18070.3125,0.02495159,-0.29276982
18074.21875,-0.00069137,-0.26025963
18078.125,0.02511914,-0.22877814
18082.03125,0.05423568,-0.20529091
18085.9375,-0.00226126,-0.19013393
18089.84375,0.03452333,-0.17673539
18093.75,0.04692782,-0.15874994
18097.65625,0.02000087,-0.13288037
18101.5625,0.04926252,-0.09857037
18105.46875,0.05056548,-0.05901501
18109.375,0.05386639,-0.01853265
18113.28125,0.05097065,0.02098773
18117.1875,0.06868868,0.05862943
18121.09375,0.08082855,0.09466519
18125.0,0.07349363,0.13572903
18128.90625,0.07985492,0.19383827
18132.8125,0.10124852,0.27601004
18136.71875,0.11410578,0.37794378
18140.625,0.13262556,0.48860723
18144.53125,0.14970076,0.59709996
18148.4375,0.16604748,0.69547069
18152.34375,0.16705930,0.78010404
18156.25,0.19421515,0.85368609
18160.15625,0.20109075,0.92495626
18164.0625,0.20306422,1.00248766
18167.96875,0.22766371,1.08544004
18171.875,0.23021202,1.16195738
18175.78125,0.24206413,1.21936846
18179.6875,0.26767600,1.25646150
18183.59375,0.23807709,1.28495288
18187.5,0.25467864,1.31636930
18191.40625,0.26207989,1.34729457
18195.3125,0.27681884,1.36201692
18199.21875,0.25656959,1.35035980
18203.125,0.26134291,1.31894660
18207.03125,0.25309417,1.28583145
18210.9375,0.24263169,1.26757860
18214.84375,0.25527292,1.26947546
18218.75,0.24551657,1.28313553
18222.65625,0.25587288,1.29163933
18226.5625,0.26208612,1.28015232
18230.46875,0.24512461,1.24608862
18234.375,0.21855897,1.19827831
18238.28125,0.23708422,1.14432669
18242.1875,0.23097053,1.08320487
18246.09375,0.20713225,1.01240456
18250.0,0.19502497,0.93540955
18253.90625,0.17273328,0.85744035
18257.8125,0.17846294,0.77826047
18261.71875,0.17164928,0.69426656
18265.625,0.13296883,0.60665411
18269.53125,0.14426441,0.52434605
18273.4375,0.11112934,0.45818853
18277.34375,0.10208834,0.41049638
18281.25,0.12910978,0.36906135
18285.15625,0.09802356,0.31689963
18289.0625,0.09885388,0.25093022
18292.96875,0.05037133,0.18417275
18296.875,0.07732825,0.12659225
18300.78125,0.07956009,0.07270718
18304.6875,0.03978746,0.01265618
18308.59375,0.04634766,-0.05309025
18312.5,0.02769930,-0.11463700
18316.40625,0.02660411,-0.16226032
18320.3125,0.00939163,-0.19368619
18324.21875,0.02905086,-0.21612419
18328.125,0.01288414,-0.24094683
18332.03125,-0.00261067,-0.27442372
18335.9375,0.00485896,-0.31350848
18339.84375,-0.01052490,-0.34865209
18343.75,-0.00040759,-0.36861995
18347.65625,-0.00317457,-0.36460251
18351.5625,-0.01558096,-0.33565623
18355.46875,-0.01277690,-0.29630002
18359.375,0.02837110,-0.27580634
18363.28125,0.00527210,-0.29821390
18367.1875,-0.00816112,-0.35826087
18371.09375,-0.03284210,-0.42161101
18375.0,-0.01087863,-0.45013934
18378.90625,-0.03504694,-0.42755374
18382.8125,0.00622517,-0.36796826
18386.71875,-0.00850799,-0.30586725
18390.625,0.01373600,-0.27460361
18394.53125,-0.00216645,-0.28723505
18398.4375,-0.00786357,-0.33250317
18402.34375,-0.01045761,-0.38618493
18406.25,-0.02278422,-0.42583516
18410.15625,-0.00986878,-0.43835443
18414.0625,-0.03735931,-0.42195702
18417.96875,-0.01651657,-0.38763443
18421.875,0.01612056,-0.35480985
18425.78125,-0.02354886,-0.33793688
18429.6875,-0.00540425,-0.33800921
18433.59375,-0.00104421,-0.34797198
18437.5,-0.02780171,-0.36178777
18441.40625,0.00014911,-0.37871861
18445.3125,-0.02096704,-0.40195093
18449.21875,-0.01345854,-0.43128893
18453.125,-0.03431679,-0.45695412
18457.03125,-0.03169842,-0.46434563
18460.9375,-0.01699532,-0.44655803
18464.84375,-0.02096375,-0.41200954
18468.75,-0.02505073,-0.38144511
18472.65625,0.00089917,-0.37583733
18476.5625,-0.01518164,-0.39924368
18480.46875,-0.02985502,-0.43097010
18484.375,-0.02867440,-0.44166318
18488.28125,-0.02731425,-0.42098927
18492.1875,-0.00385816,-0.38641346
18496.09375,-0.01448688,-0.36380896
18500.0,-0.00950432,-0.36276540
18503.90625,-0.02028600,-0.37207341
18507.8125,-0.01622393,-0.37557077
18511.71875,-0.01527352,-0.36810461
18515.625,-0.00488846,-0.35588312
18519.53125,-0.01327297,-0.34568688
18523.4375,-0.01411678,-0.33876628
18527.34375,-0.00240626,-0.33460149
18531.25,-0.01672686,-0.33507338
18535.15625,-0.00425135,-0.34250873
18539.0625,-0.01696819,-0.35548112
18542.96875,-0.00758902,-0.36792773
18546.875,-0.02547086,-0.37332696
18550.78125,-0.01299197,-0.37088141
18554.6875,-0.00863021,-0.36682805
18558.59375,-0.02329214,-0.36884779
18562.5,-0.01436876,-0.38006955
18566.40625,-0.01326933,-0.39680120
18570.3125,-0.02575867,-0.40904725
18574.21875,-0.02308681,-0.40601361
18578.125,-0.02714382,-0.38623768
18582.03125,-0.00324015,-0.36179197
18585.9375,-0.01398872,-0.34890625
18589.84375,-0.00799666,-0.35370812
18593.75,-0.02492662,-0.36840802
18597.65625,-0.02112100,-0.38121697
18601.5625,-0.01707737,-0.38783231
18605.46875,-0.00745953,-0.39153829
18609.375,-0.03019421,-0.39481223
18613.28125,-0.02825788,-0.39607197
18617.1875,-0.00503144,-0.39339602
18621.09375,-0.02670717,-0.38590688
18625.0,-0.01723220,-0.37338582
18628.90625,-0.02139634,-0.35918143
18632.8125,-0.00004067,-0.34991655
18636.71875,-0.01693183,-0.34850010
18640.625,-0.02800869,-0.35219449
18644.53125,-0.00295013,-0.35999942
18648.4375,-0.02195535,-0.37500516
18652.34375,-0.01455395,-0.39580438
18656.25,-0.02664722,-0.41131780
18660.15625,-0.03319368,-0.40920228
18664.0625,-0.01342291,-0.38869470
18667.96875,-0.01963135,-0.36260569
18671.875,-0.00150809,-0.34574705
18675.78125,-0.01984065,-0.34266090
18679.6875,-0.02676884,-0.34776619
18683.59375,-0.00102729,-0.35441011
18687.5,-0.01425462,-0.35865083
18691.40625,-0.02441860,-0.35641024
18695.3125,-0.00753187,-0.34462410
18699.21875,-0.02200490,-0.32679158
18703.125,-0.00019030,-0.31374931
18707.03125,-0.00504087,-0.31634277
18710.9375,-0.01780890,-0.33614454
18714.84375,-0.01851553,-0.36390305
18718.75,-0.02183986,-0.38779029
18722.65625,-0.02042082,-0.40254143
18726.5625,-0.02751615,-0.41057980
18730.46875,-0.01313800,-0.41519478
18734.375,-0.04406464,-0.41444314
18738.28125,-0.00809822,-0.40344852
18742.1875,-0.02504610,-0.38095093
18746.09375,-0.01536780,-0.35204896
18750.0,-0.01675438,-0.32790369
18753.90625,-0.01584187,-0.32325420
18757.8125,0.01637850,-0.34590876
18761.71875,-0.04215185,-0.38377947
18765.625,-0.03251538,-0.41046479
18769.53125,-0.02064782,-0.41025472
18773.4375,-0.01052915,-0.39232400
18777.34375,-0.03439310,-0.37823334
18781.25,-0.00014783,-0.38085732
18785.15625,-0.03654912,-0.39518487
18789.0625,-0.02333596,-0.40559933
18792.96875,-0.02005913,-0.40094551
18796.875,-0.02303626,-0.38213030
18800.78125,-0.01532275,-0.35746339
18804.6875,-0.00642844,-0.33526993
18808.59375,-0.02130700,-0.32190815
18812.5,-0.01037353,-0.32344952
18816.40625,-0.00534636,-0.34346753
18820.3125,-0.02388819,-0.37561300
18824.21875,-0.01593153,-0.40179452
18828.125,-0.03777299,-0.40379068
18832.03125,-0.02004248,-0.37941998
18835.9375,-0.01079929,-0.34585941
18839.84375,0.00753864,-0.32378370
18843.75,-0.03481117,-0.31847933
18847.65625,-0.00128484,-0.31798959
18851.5625,-0.00351510,-0.30449194
18855.46875,-0.00695910,-0.26405069
18859.375,0.00435423,-0.19385959
18863.28125,0.02388007,-0.10697112
18867.1875,0.04410448,-0.02526685
18871.09375,0.03672442,0.03687707
18875.0,0.06227270,0.08176686
18878.90625,0.04953718,0.12282807
18882.8125,0.06070759,0.17069468
18886.71875,0.07629970,0.22193030
18890.625,0.08453313,0.26086420
18894.53125,0.08781403,0.27447718
18898.4375,0.06815809,0.26452348
18902.34375,0.08170192,0.24338241
18906.25,0.07004347,0.22027491
18910.15625,0.07743091,0.19375578
18914.0625,0.05304215,0.15456131
18917.96875,0.05507830,0.09206650
18921.875,0.04609664,0.00172097
18925.78125,0.02970081,-0.10621931
18929.6875,-0.00100317,-0.20558348
18933.59375,-0.01156705,-0.27039626
18937.5,-0.00282229,-0.29694352
18941.40625,-0.00301345,-0.30699679
18945.3125,-0.00572573,-0.32638040
18949.21875,-0.01780610,-0.36123601
18953.125,-0.03134497,-0.39541268
18957.03125,-0.01127714,-0.40778178
18960.9375,-0.03394037,-0.39064273
