rel_ms,value_mv,normalized
17167.96875,-0.06595966,-0.49092063
17171.875,-0.02928201,-0.47710085
17175.78125,-0.03394643,-0.43955928
17179.6875,-0.02787693,-0.38635325
17183.59375,-0.02720493,-0.33102468
17187.5,0.00650544,-0.29026365
17191.40625,-0.01138239,-0.27272549
17195.3125,0.00376301,-0.26749781
17199.21875,-0.01430222,-0.24999002
17203.125,0.01149481,-0.20277447
17207.03125,0.02052359,-0.12948547
17210.9375,0.03823834,-0.04869673
17214.84375,0.05181606,0.02201030
17218.75,0.04662841,0.07417781
17222.65625,0.08312561,0.10608144
17226.5625,0.05482848,0.11984936
17230.46875,0.06591897,0.12200035
17234.375,0.07626709,0.12268768
17238.28125,0.05882673,0.13102978
17242.1875,0.07954372,0.14840026
17246.09375,0.07764380,0.16509975
17250.0,0.06253836,0.16504134
17253.90625,0.08381046,0.13552651
17257.8125,0.05576244,0.07560223
17261.71875,0.05133775,-0.00176106
17265.625,0.02915662,-0.07601034
17269.53125,0.01309985,-0.13083406
17273.4375,0.01818782,-0.16376664
17277.34375,0.01473728,-0.18685465
17281.25,0.00644088,-0.21716626
17285.15625,0.01510443,-0.26250133
17289.0625,-0.02802402,-0.31286025
17292.96875,-0.01733782,-0.34784067
17296.875,-0.02905586,-0.35600007
17300.78125,0.00654214,-0.34547737
17304.6875,-0.01785524,-0.33350897
17308.59375,-0.01787536,-0.32937446
17312.5,-0.02475755,-0.33109623
17316.40625,0.00011026,-0.33364868
17320.3125,-0.01425769,-0.33310899
17324.21875,-0.00487512,-0.32452968
17328.125,-0.02994896,-0.30350181
17332.03125,0.01067959,-0.27233908
17335.9375,0.00347069,-0.24075404
17339.84375,0.00734446,-0.21851672
17343.75,0.01734001,-0.20898269
17347.65625,0.00167289,-0.20901033
17351.5625,0.00318691,-0.21334150
17355.46875,0.01471863,-0.21890524
17359.375,0.01184952,-0.22455013
17363.28125,0.00419447,-0.22778459
17367.1875,0.00793823,-0.22479436
17371.09375,0.00157706,-0.21416171
17375.0,0.01650987,-0.19911203
17378.90625,0.01958943,-0.18598373
17382.8125,0.00914598,-0.18067342
17386.71875,0.03271827,-0.18458802
17390.625,-0.00691086,-0.19243900
17394.53125,0.01051339,-0.19627768
17398.4375,0.03567417,-0.19264336
17402.34375,0.01126551,-0.18427469
17406.25,-0.00337119,-0.17961657
17410.15625,0.02875559,-0.19477254
17414.0625,0.00915415,-0.24885532
17417.96875,-0.02835248,-0.35213476
17421.875,-0.02853533,-0.50024736
17425.78125,-0.07827786,-0.67400360
17429.6875,-0.10736219,-0.83411723
17433.59375,-0.10391977,-0.91220021
17437.5,-0.08888051,-0.80933541
17441.40625,-0.03022477,-0.41651368
17445.3125,0.10550942,0.33465055
17449.21875,0.28583893,1.40739906
17453.125,0.52290738,2.62296438
17457.03125,0.72976071,3.69015336
17460.9375,0.86588401,4.30635357
17464.84375,0.85192955,4.28631496
17468.75,0.71475768,3.64482975
17472.65625,0.50493324,2.58042502
17476.5625,0.28659493,1.37272263
17480.46875,0.10494520,0.26322755
17484.375,-0.05623410,-0.61185306
17488.28125,-0.17752312,-1.21958888
17492.1875,-0.22240469,-1.58888257
17496.09375,-0.28188184,-1.76811194
17500.0,-0.26657298,-1.80337715
17503.90625,-0.27526984,-1.73646414
17507.8125,-0.23878096,-1.60736275
17511.71875,-0.20847948,-1.44972718
17515.625,-0.18315107,-1.28211629
17519.53125,-0.14022003,-1.10602856
17523.4375,-0.12497190,-0.91673255
17527.34375,-0.08603585,-0.72105616
17531.25,-0.05016487,-0.54594362
17535.15625,0.00391231,-0.42357633
17539.0625,-0.02204245,-0.36324978
17542.96875,-0.01635121,-0.34239155
17546.875,-0.01748015,-0.32824597
17550.78125,0.01904589,-0.30133530
17554.6875,-0.00240219,-0.25569874
17558.59375,0.01867344,-0.18916306
17562.5,0.04282998,-0.10441451
17566.40625,0.03334090,-0.01632329
17570.3125,0.07459455,0.05041592
17574.21875,0.07607276,0.07729773
17578.125,0.06139409,0.06817337
17582.03125,0.06517061,0.04747843
17585.9375,0.05781920,0.04083996
17589.84375,0.05685981,0.05651331
17593.75,0.07728696,0.08158293
17597.65625,0.07601344,0.09304538
17601.5625,0.06773324,0.07429235
17605.46875,0.06033739,0.02493592
17609.375,0.04289806,-0.04076204
17613.28125,0.04561524,-0.10273143
17617.1875,0.01460903,-0.14643678
17621.09375,0.02318714,-0.17263748
17625.0,0.03159412,-0.19672725
17628.90625,0.02082266,-0.23325910
17632.8125,-0.00909152,-0.28125456
17636.71875,-0.01516643,-0.32949182
17640.625,-0.00120959,-0.37272629
17644.53125,-0.00180734,-0.41377944
17648.4375,-0.04565239,-0.45179629
17652.34375,-0.03578190,-0.47917482
17656.25,-0.02954275,-0.49064359
17660.15625,-0.01814751,-0.48705935
17664.0625,-0.04219636,-0.47070748
17667.96875,-0.02259151,-0.44455832
17671.875,-0.03125924,-0.41611686
17675.78125,0.00439519,-0.39469898
17679.6875,-0.01506536,-0.38199782
17683.59375,-0.01753804,-0.36991668
17687.5,-0.01545885,-0.35152125
17691.40625,0.00576415,-0.33066103
17695.3125,0.00550195,-0.31675109
17699.21875,-0.01180739,-0.31371954
17703.125,0.00726633,-0.31846088
17707.03125,-0.00870794,-0.32665098
17710.9375,0.00030044,-0.33526471
17714.84375,-0.00514439,-0.34056851
17718.75,-0.00559491,-0.33733499
17722.65625,0.00069877,-0.32288042
17726.5625,-0.00580815,-0.30389866
17730.46875,0.00758704,-0.29825842
17734.375,0.00408908,-0.32511145
17738.28125,-0.01707356,-0.38979715
17742.1875,-0.03793763,-0.47896886
17746.09375,-0.02564181,-0.56821626
17750.0,-0.06942679,-0.63066959
17753.90625,-0.07396019,-0.64352858
17757.8125,-0.03941549,-0.59418696
17761.71875,-0.02437910,-0.47701523
17765.625,0.01462833,-0.27803683
17769.53125,0.06035931,0.03504455
17773.4375,0.13673832,0.50094366
17777.34375,0.26445729,1.13740265
17781.25,0.42184186,1.92188680
17785.15625,0.56652045,2.79500985
17789.0625,0.72977293,3.67642999
17792.96875,0.86756635,4.47513008
17796.875,0.98155481,5.09307337
17800.78125,1.06644344,5.43700027
17804.6875,1.06265843,5.44533730
17808.59375,0.98324800,5.11281729
17812.5,0.87087387,4.48909616
17816.40625,0.72451788,3.65479016
17820.3125,0.56394470,2.70041752
17824.21875,0.36609593,1.71913862
17828.125,0.21317297,0.80109954
17832.03125,0.04736204,0.01893433
17835.9375,-0.05532527,-0.58959818
17839.84375,-0.11883345,-1.02665281
17843.75,-0.16944505,-1.31920016
17847.65625,-0.22739486,-1.49674642
17851.5625,-0.23767832,-1.58202350
17855.46875,-0.22002406,-1.59382057
17859.375,-0.22603723,-1.54785836
17863.28125,-0.21317890,-1.45629430
17867.1875,-0.18177582,-1.33309865
17871.09375,-0.16487138,-1.19835985
17875.0,-0.13211702,-1.07236958
17878.90625,-0.11416455,-0.96511394
17882.8125,-0.10938987,-0.87334913
17886.71875,-0.08344266,-0.78777629
17890.625,-0.06333270,-0.70084876
17894.53125,-0.06068931,-0.60850084
17898.4375,-0.03899913,-0.51004714
17902.34375,0.00031244,-0.40885198
17906.25,-0.01588673,-0.31066066
17910.15625,0.02857210,-0.22082114
17914.0625,0.03201482,-0.14278321
17917.96875,0.03743387,-0.07742506
17921.875,0.05455165,-0.02481991
17925.78125,0.06107549,0.01312945
17929.6875,0.07537391,0.03549912
17933.59375,0.05957584,0.04802154
17937.5,0.06329833,0.05999608
17941.40625,0.06279218,0.07160272
17945.3125,0.08622300,0.06861806
17949.21875,0.07091998,0.03636500
17953.125,0.04270786,-0.02176216
17957.03125,0.04265015,-0.08456957
17960.9375,0.02975294,-0.13196316
17964.84375,0.02903282,-0.16183297
17968.75,0.02139510,-0.18976550
17972.65625,0.03603102,-0.23310159
17976.5625,-0.02398912,-0.29529101
17980.46875,0.00023974,-0.36641297
17984.375,-0.01642934,-0.43469203
17988.28125,-0.03881313,-0.49257284
17992.1875,-0.03972815,-0.53626925
17996.09375,-0.05015982,-0.56621104
18000.0,-0.04840550,-0.58647162
18003.90625,-0.04016501,-0.59967637
18007.8125,-0.07226395,-0.60306275
18011.71875,-0.03831555,-0.59209985
18015.625,-0.05727047,-0.56701595
18019.53125,-0.03196262,-0.53367120
18023.4375,-0.04115755,-0.49960470
18027.34375,-0.02632819,-0.47102356
18031.25,-0.02863560,-0.45111939
18035.15625,-0.01612809,-0.43694600
18039.0625,-0.02199573,-0.41778949
18042.96875,-0.02618135,-0.38271353
18046.875,-0.00188793,-0.33459437
18050.78125,0.00417495,-0.29272917
18054.6875,0.02558478,-0.27502286
18058.59375,-0.02026387,-0.27953368
18062.5,0.00351653,-0.28899696
18066.40625,0.01895671,-0.28979662
18070.3125,-0.01059175,-0.28142956
18074.21875,-0.00208814,-0.27420044
18078.125,0.02012908,-0.28280106
18082.03125,0.00374601,-0.31489566
18085.9375,-0.03325336,-0.36339635
18089.84375,-0.01534643,-0.41519073
18093.75,-0.02703165,-0.46399289
18097.65625,-0.03750551,-0.50708228
18101.5625,-0.04193010,-0.53119105
18105.46875,-0.03419709,-0.50652921
18109.375,-0.02562374,-0.39657977
18113.28125,0.01598022,-0.17709839
18117.1875,0.08586700,0.15058257
18121.09375,0.15153170,0.56394565
18125.0,0.26095766,1.03725684
18128.90625,0.33527949,1.55497181
18132.8125,0.41575995,2.10489702
18136.71875,0.54179192,2.65672326
18140.625,0.63637042,3.15254903
18144.53125,0.70152104,3.52421927
18148.4375,0.73082399,3.71968055
18152.34375,0.71807992,3.71478057
18156.25,0.70829445,3.51020002
18160.15625,0.61256152,3.12614870
18164.0625,0.53391272,2.59898877
18167.96875,0.41025653,1.97658920
18171.875,0.28084770,1.31219649
18175.78125,0.19602025,0.65938258
18179.6875,0.04237672,0.06715350
18183.59375,-0.02932553,-0.42881116
18187.5,-0.08786219,-0.81468469
18191.40625,-0.15301619,-1.09589899
18195.3125,-0.17811091,-1.28555691
18199.21875,-0.21152727,-1.39753783
18203.125,-0.22638154,-1.44821084
18207.03125,-0.19569217,-1.45719421
18210.9375,-0.21758422,-1.43972039
18214.84375,-0.20484534,-1.39816737
18218.75,-0.20039280,-1.32571673
18222.65625,-0.17857686,-1.22047186
18226.5625,-0.14277115,-1.09498155
18230.46875,-0.12426179,-0.97079414
18234.375,-0.11147806,-0.86367816
18238.28125,-0.10074195,-0.77458537
18242.1875,-0.06554408,-0.69331694
18246.09375,-0.07648350,-0.60901815
18250.0,-0.04330671,-0.51885045
18253.90625,-0.02645222,-0.42844725
18257.8125,-0.01894286,-0.34371340
18261.71875,0.00643241,-0.26327181
18265.625,0.00859679,-0.18082827
18269.53125,0.01749633,-0.09534067
18273.4375,0.05769369,-0.01727849
18277.34375,0.05214626,0.03861227
18281.25,0.06300725,0.06794700
18285.15625,0.05267135,0.08168823
18289.0625,0.06512047,0.09517191
18292.96875,0.06243479,0.11208418
18296.875,0.06521081,0.11835831
18300.78125,0.07481893,0.09240862
18304.6875,0.03771056,0.02357266
18308.59375,0.03606122,-0.07756969
18312.5,0.02356856,-0.18391909
18316.40625,-0.02778486,-0.26645875
18320.3125,-0.01284199,-0.31148231
18324.21875,-0.00672545,-0.32866979
18328.125,-0.01026751,-0.34032857
18332.03125,-0.03541421,-0.36289254
18335.9375,-0.02489693,-0.39911750
18339.84375,-0.03222466,-0.44161072
18343.75,-0.06052070,-0.48045236
18347.65625,-0.04499416,-0.51195312
18351.5625,-0.04600291,-0.54053825
18355.46875,-0.06468923,-0.56945378
18359.375,-0.08350959,-0.59435999
18363.28125,-0.05380832,-0.60911995
18367.1875,-0.07137915,-0.61092311
18371.09375,-0.07032428,-0.59668469
18375.0,-0.05933155,-0.56147766
18378.90625,-0.06087783,-0.50522476
18382.8125,-0.03425340,-0.43874136
18386.71875,-0.02975963,-0.37956849
18390.625,-0.01597135,-0.33927980
18394.53125,-0.01497607,-0.31371126
18398.4375,-0.02295096,-0.28629521
18402.34375,-0.00719911,-0.24256489
18406.25,0.01270205,-0.18281426
18410.15625,0.00390815,-0.12226161
18414.0625,0.04932058,-0.07918508
18417.96875,0.01555559,-0.06044330
18421.875,0.01410612,-0.05838789
18425.78125,0.03590839,-0.06291433
18429.6875,0.03016392,-0.07217983
18433.59375,0.01779640,-0.08959847
18437.5,0.00996246,-0.11702732
18441.40625,0.00991343,-0.15472461
18445.3125,0.00430337,-0.20374602
18449.21875,-0.00951326,-0.26532212
18453.125,-0.03709850,-0.34026441
18457.03125,-0.04383497,-0.43011478
18460.9375,-0.05321855,-0.53278542
18464.84375,-0.06439229,-0.62967199
18468.75,-0.11286052,-0.67938989
18472.65625,-0.07613694,-0.63276428
18476.5625,-0.04686264,-0.45641640
18480.46875,0.00940707,-0.14156823
18484.375,0.08838043,0.30316690
18488.28125,0.19519001,0.86030090
18492.1875,0.30879888,1.50490403
18496.09375,0.42764995,2.19889474
18500.0,0.55523175,2.88393426
18503.90625,0.68522817,3.48361015
18507.8125,0.73508364,3.91765642
18511.71875,0.78242356,4.11842585
18515.625,0.78612739,4.04581404
18519.53125,0.71308368,3.70357227
18523.4375,0.58613449,3.14456272
18527.34375,0.48890096,2.45070314
18531.25,0.33975872,1.70245779
18535.15625,0.20329539,0.96320313
18539.0625,0.08932582,0.28100812
18542.96875,-0.02587284,-0.30594334
18546.875,-0.11923784,-0.77056277
18550.78125,-0.16578402,-1.10334969
18554.6875,-0.20954932,-1.31385624
18558.59375,-0.23309395,-1.42312682
18562.5,-0.23556277,-1.45486927
18566.40625,-0.22999454,-1.43075848
18570.3125,-0.22331189,-1.36806548
18574.21875,-0.20599200,-1.27854192
18578.125,-0.17854849,-1.16869032
18582.03125,-0.16734554,-1.04153156
18585.9375,-0.14784490,-0.90148169
18589.84375,-0.09455359,-0.75915056
18593.75,-0.09157030,-0.62814170
18597.65625,-0.06893736,-0.51598537
18601.5625,-0.05183002,-0.42048353
18605.46875,-0.03317505,-0.33437836
18609.375,-0.01813899,-0.25194323
18613.28125,-0.00429026,-0.17276938
18617.1875,-0.00308663,-0.10193159
18621.09375,0.02770630,-0.04675033
18625.0,0.01645601,-0.01107262
18628.90625,0.04367983,0.00955589
18632.8125,0.01295867,0.02625196
18636.71875,0.02615776,0.04705197
18640.625,0.05187840,0.06835689
18644.53125,0.03743766,0.07847647
18648.4375,0.02860480,0.06794114
18652.34375,0.03687332,0.03404308
18656.25,0.01392992,-0.01956538
18660.15625,0.02005896,-0.08226587
18664.0625,-0.01602038,-0.13837413
18667.96875,-0.00442693,-0.17599456
18671.875,-0.01705707,-0.19679561
18675.78125,-0.01343332,-0.21625206
18679.6875,-0.02011171,-0.25298622
18683.59375,-0.05131795,-0.31657404
18687.5,-0.03160275,-0.40158817
18691.40625,-0.06695544,-0.48811892
18695.3125,-0.09227793,-0.55093110
18699.21875,-0.10249116,-0.57811582
18703.125,-0.06017123,-0.58182913
18707.03125,-0.08262747,-0.58315074
18710.9375,-0.09043378,-0.58725882
18714.84375,-0.09085760,-0.58030730
18718.75,-0.09237400,-0.54926014
18722.65625,-0.05869219,-0.49897999
18726.5625,-0.06999970,-0.44925463
18730.46875,-0.04021280,-0.41652557
18734.375,-0.05566151,-0.39770517
18738.28125,-0.07221211,-0.37235099
18742.1875,-0.02407115,-0.32205796
18746.09375,-0.02859446,-0.24616963
18750.0,-0.01708450,-0.15998580
18753.90625,0.01410767,-0.08331434
18757.8125,0.00099954,-0.02995430
18761.71875,0.02603114,-0.00129749
18765.625,0.01880800,0.01373220
18769.53125,0.01531054,0.03096378
18773.4375,0.03445662,0.05917844
18777.34375,0.02369859,0.09335299
18781.25,0.04667642,0.11952690
18785.15625,0.04301847,0.12695733
18789.0625,0.03043759,0.11564253
18792.96875,0.03394279,0.09261908
18796.875,0.02926147,0.06386742
18800.78125,0.01416106,0.03154184
18804.6875,0.02252902,-0.00397110
18808.59375,0.00294188,-0.04208157
18812.5,0.00673680,-0.08132126
18816.40625,-0.01837873,-0.12010688
18820.3125,-0.01185438,-0.15836896
18824.21875,-0.01379825,-0.19659394
18828.125,-0.03342516,-0.23191845
18832.03125,-0.03345332,-0.25772777
18835.9375,-0.03863967,-0.26920289
18839.84375,-0.02651396,-0.26768139
18843.75,-0.04612542,-0.25983331
18847.65625,-0.03372434,-0.25532776
18851.5625,-0.02150548,-0.26244780
18855.46875,-0.03575611,-0.27964944
18859.375,-0.05913337,-0.29317504
18863.28125,-0.03768221,-0.28906220
18867.1875,-0.02586732,-0.26651648
18871.09375,-0.04085099,-0.23765282
18875.0,-0.02317024,-0.21819985
18878.90625,-0.02823193,-0.21840553
18882.8125,-0.02994261,-0.23646858
18886.71875,-0.03770879,-0.25871268
18890.625,-0.04055187,-0.26952720
18894.53125,-0.03755500,-0.26330343
18898.4375,-0.03401686,-0.24727757
18902.34375,-0.02893980,-0.23393324
18906.25,-0.03068359,-0.23153663
18910.15625,-0.03982223,-0.24120390
18914.0625,-0.03576235,-0.25995308
18917.96875,-0.03196586,-0.28249729
18921.875,-0.05580818,-0.30020189
18925.78125,-0.04473250,-0.30369866
18929.6875,-0.04372711,-0.28960973
18933.59375,-0.03456513,-0.26288676
18937.5,-0.03271622,-0.23178867
18941.40625,-0.02910096,-0.20213020
18945.3125,-0.03240913,-0.17643340
18949.21875,-0.00919078,-0.15539414
18953.125,-0.00875505,-0.13631324
18957.03125,-0.02625956,-0.11159873
18960.9375,-0.00064025,-0.07465083
18964.84375,-0.00855385,-0.02862302
18968.75,0.03096170,0.01447078
18972.65625,0.01023364,0.04511452
18976.5625,0.01552170,0.06482112
18980.46875,0.02497157,0.08282436
18984.375,0.02426407,0.10633925
18988.28125,0.02748097,0.13365439
18992.1875,0.04695473,0.15456562
18996.09375,0.02990408,0.15830499
19000.0,0.03457379,0.14258739
19003.90625,0.03400915,0.11487272
19007.8125,0.00334055,0.08411688
19011.71875,0.02859823,0.05088396
19015.625,0.00877649,0.00767530
19019.53125,0.00329826,-0.04936793
19023.4375,-0.02790377,-0.11260706
19027.34375,-0.01746564,-0.16919371
19031.25,-0.03212067,-0.21278794
19035.15625,-0.05310425,-0.24881081
19039.0625,-0.02830217,-0.28947338
19042.96875,-0.05709720,-0.34048080
19046.875,-0.07386567,-0.39150780
19050.78125,-0.07441449,-0.42443660
19054.6875,-0.07003455,-0.43162030
19058.59375,-0.06994411,-0.42282149
19062.5,-0.07735063,-0.41609299
19066.40625,-0.06883996,-0.42427072
19070.3125,-0.06332351,-0.44559723
19074.21875,-0.09191012,-0.46279100
19078.125,-0.07796682,-0.45463675
19082.03125,-0.07778486,-0.41399691
19085.9375,-0.05953348,-0.35567626
19089.84375,-0.03793657,-0.30513665
19093.75,-0.04288179,-0.27792358
19097.65625,-0.06009775,-0.27065817
19101.5625,-0.04951664,-0.27218807
19105.46875,-0.03359249,-0.27780411
19109.375,-0.05310043,-0.28771040
19113.28125,-0.04815735,-0.29574403
19117.1875,-0.04092159,-0.28478122
19121.09375,-0.05830783,-0.23305854
19125.0,-0.00961808,-0.12411410
19128.90625,0.01582768,0.05083270
19132.8125,0.06585289,0.30128890
19136.71875,0.11327467,0.64358324
19140.625,0.20025969,1.09199286
19144.53125,0.30201712,1.64150310
19148.4375,0.42059565,2.25786877
19152.34375,0.52604556,2.88000917
19156.25,0.62217563,3.42989588
19160.15625,0.71387088,3.82899380
19164.0625,0.74634308,4.02158785
19167.96875,0.72087979,3.99135709
19171.875,0.67981595,3.75475383
19175.78125,0.62961459,3.34061003
19179.6875,0.49806041,2.78037834
19183.59375,0.39378047,2.11322975
19187.5,0.26625901,1.39214277
19191.40625,0.11584133,0.68102109
19195.3125,0.00841997,0.04139024
19199.21875,-0.07849993,-0.48296908
19203.125,-0.15906122,-0.87167001
19207.03125,-0.20793298,-1.12502801
19210.9375,-0.22894788,-1.26106739
19214.84375,-0.22547892,-1.30965638
19218.75,-0.23990275,-1.30009162
19222.65625,-0.22654621,-1.25105739
19226.5625,-0.21300660,-1.17213690
19230.46875,-0.20352523,-1.07182431
19234.375,-0.14744593,-0.96011233
19238.28125,-0.17138508,-0.84376794
19242.1875,-0.13014691,-0.72447824
19246.09375,-0.09634504,-0.60399550
19250.0,-0.10272025,-0.48874828
19253.90625,-0.06400037,-0.38979429
19257.8125,-0.04389330,-0.31798866
19261.71875,-0.05914638,-0.27491677
19265.625,-0.03824617,-0.24864762
19269.53125,-0.04770860,-0.22190197
