rel_ms,value_mv,normalized
19582.03125,0.05578579,0.33965957
19585.9375,0.04405415,0.27244356
19589.84375,0.01566360,0.20497534
19593.75,0.00794131,0.15312421
19597.65625,0.01990206,0.11166728
19601.5625,0.02341414,0.05717568
19605.46875,-0.01962519,-0.02727634
19609.375,-0.00563927,-0.13535997
19613.28125,-0.04969975,-0.24438249
19617.1875,-0.04417951,-0.33467296
19621.09375,-0.05056972,-0.40284255
19625.0,-0.05956906,-0.45764947
19628.90625,-0.06915601,-0.50481325
19632.8125,-0.07634785,-0.54012495
19636.71875,-0.08552431,-0.55890638
19640.625,-0.05807891,-0.56784236
19644.53125,-0.09146604,-0.58452511
19648.4375,-0.09080565,-0.62956792
19652.34375,-0.08346991,-0.71981931
19656.25,-0.12040077,-0.85951376
19660.15625,-0.14589339,-1.03133523
19664.0625,-0.16121393,-1.19497061
19667.96875,-0.16607206,-1.28691900
19671.875,-0.16200174,-1.21465802
19675.78125,-0.11646165,-0.85854560
19679.6875,-0.00319186,-0.10084444
19683.59375,0.13678920,1.11380088
19687.5,0.35422492,2.70468211
19691.40625,0.59503049,4.41421127
19695.3125,0.80725420,5.85345030
19699.21875,0.92731917,6.64009285
19703.125,0.91276121,6.56101513
19707.03125,0.76602447,5.66126299
19710.9375,0.55390513,4.20735645
19714.84375,0.36015925,2.55892491
19718.75,0.12046700,1.03266644
19722.65625,-0.00550303,-0.17789336
19726.5625,-0.14294463,-1.01209378
19730.46875,-0.19006902,-1.50252759
19734.375,-0.23586695,-1.72398746
19738.28125,-0.23862691,-1.75979984
19742.1875,-0.22106068,-1.68719423
19746.09375,-0.22153550,-1.56755769
19750.0,-0.16604918,-1.43539107
19753.90625,-0.19208112,-1.29579961
19757.8125,-0.15668441,-1.14111829
19761.71875,-0.11830288,-0.97505361
19765.625,-0.11834215,-0.81946087
19769.53125,-0.08198559,-0.69982964
19773.4375,-0.07434820,-0.62620306
19777.34375,-0.08108789,-0.58422339
19781.25,-0.07817537,-0.54469287
19785.15625,-0.05661743,-0.48692390
19789.0625,-0.05624562,-0.41461262
19792.96875,-0.03677966,-0.34861913
19796.875,-0.03001859,-0.30357915
19800.78125,-0.03634185,-0.27094144
19804.6875,-0.03412488,-0.22664264
19808.59375,-0.01147216,-0.15544190
19812.5,-0.00703364,-0.06411082
19816.40625,0.02182049,0.02860147
19820.3125,0.00857845,0.10892601
19824.21875,0.03787412,0.17346708
19828.125,0.02772226,0.22319762
19832.03125,0.03486908,0.25703248
19835.9375,0.06531361,0.27364478
19839.84375,0.03537885,0.28041592
19843.75,0.04301417,0.29447582
19847.65625,0.03427591,0.32587072
19851.5625,0.07595913,0.36147055
19855.46875,0.06073583,0.37372184
19859.375,0.04295482,0.34527659
19863.28125,0.05242998,0.28128389
19867.1875,0.02157038,0.20116355
19871.09375,0.03826074,0.12366556
19875.0,0.01378864,0.05820742
19878.90625,-0.00654901,0.00366795
19882.8125,0.00713544,-0.04905988
19886.71875,0.00422816,-0.10927087
19890.625,-0.02509028,-0.17569217
19894.53125,-0.01870040,-0.23557028
19898.4375,-0.04400093,-0.27772972
19902.34375,-0.03106392,-0.30556381
19906.25,-0.02506821,-0.33393076
19910.15625,-0.04160935,-0.37073106
19914.0625,-0.05287132,-0.40494433
19917.96875,-0.05936609,-0.41869622
19921.875,-0.04004312,-0.40761900
19925.78125,-0.02261554,-0.38079947
19929.6875,-0.06798749,-0.34537423
19933.59375,-0.02531605,-0.30409703
19937.5,-0.01128703,-0.26401144
19941.40625,-0.03359168,-0.23358318
19945.3125,-0.02978312,-0.21331738
19949.21875,-0.00260192,-0.19517316
19953.125,-0.00569938,-0.16549292
19957.03125,-0.02365363,-0.10974120
19960.9375,0.00450619,-0.02554569
19964.84375,0.02636195,0.06960705
19968.75,0.03758117,0.15208027
19972.65625,0.03719668,0.21184222
19976.5625,0.03775616,0.25415733
19980.46875,0.05299602,0.28565159
19984.375,0.03797331,0.30277357
19988.28125,0.06848882,0.29273534
19992.1875,0.04347693,0.24630615
19996.09375,0.02811871,0.17138128
20000.0,0.02315891,0.09250286
20003.90625,0.02011177,0.03589921
20007.8125,-0.00016695,0.01289470
20011.71875,0.02374805,0.01292264
20015.625,0.01396842,0.01145230
20019.53125,0.00768709,-0.01310435
20023.4375,-0.00297843,-0.06831623
20027.34375,-0.00052533,-0.14671794
20031.25,-0.01763061,-0.22880381
20035.15625,-0.03935060,-0.29146281
20039.0625,-0.02040347,-0.32279104
20042.96875,-0.04606755,-0.33082649
20046.875,-0.03132925,-0.33668688
20050.78125,-0.02442484,-0.35728207
20054.6875,-0.03184843,-0.39015147
20058.59375,-0.07148347,-0.41612181
20062.5,-0.04204763,-0.42130291
20066.40625,-0.03157796,-0.41066578
20070.3125,-0.03180654,-0.39332590
20074.21875,-0.05027970,-0.36323717
20078.125,-0.02311059,-0.30452824
20082.03125,-0.02418128,-0.21270312
20085.9375,-0.00139525,-0.10652111
20089.84375,0.01541539,-0.02026670
20093.75,0.02532984,0.01990823
20097.65625,0.01762998,0.01946311
20101.5625,0.00333844,0.01437887
20105.46875,0.01451166,0.04055088
20109.375,0.03493255,0.10273669
20113.28125,0.03420261,0.17401215
20117.1875,0.05913389,0.22291809
20121.09375,0.04047066,0.23987003
20125.0,0.04336786,0.23925887
20128.90625,0.03613785,0.23809546
20132.8125,0.06225733,0.23540555
20136.71875,0.03765960,0.21380061
20140.625,0.03873781,0.15854631
20144.53125,0.03328489,0.07465040
20148.4375,0.00251556,-0.01258645
20152.34375,-0.00317310,-0.07647642
20156.25,0.01796528,-0.11055660
20160.15625,-0.00928491,-0.12959245
20164.0625,-0.01388195,-0.15319087
20167.96875,0.00287429,-0.19232538
20171.875,-0.01786734,-0.24435009
20175.78125,-0.03197768,-0.29491895
20179.6875,-0.02535121,-0.32786417
20183.59375,-0.02893614,-0.33544278
20187.5,-0.03129679,-0.32092166
20191.40625,-0.02325078,-0.29618227
20195.3125,-0.01387691,-0.27621889
20199.21875,-0.02528669,-0.27009326
20203.125,-0.02190241,-0.27498361
20207.03125,-0.01628815,-0.27859715
20210.9375,-0.01897375,-0.26691860
20214.84375,-0.03035832,-0.23450437
20218.75,0.00627434,-0.19167690
20222.65625,-0.00735440,-0.15670593
20226.5625,0.00732334,-0.13590361
20230.46875,-0.01145513,-0.11508129
20234.375,0.01428178,-0.07441739
20238.28125,0.01074655,-0.01047329
20242.1875,0.02341367,0.05706375
20246.09375,0.03881167,0.10057397
20250.0,0.04474935,0.10980417
20253.90625,0.01361200,0.10272949
20257.8125,0.03921873,0.10746460
20261.71875,0.03498100,0.13325517
20265.625,0.02767403,0.16006956
20269.53125,0.06002877,0.15457129
20273.4375,0.03188886,0.09912151
20277.34375,0.01572117,0.01028838
20281.25,0.00607275,-0.07073641
20285.15625,0.01031052,-0.10687751
20289.0625,-0.01003999,-0.08994272
20292.96875,0.01950520,-0.04733936
20296.875,0.02971475,-0.02394861
20300.78125,0.01469958,-0.04684915
20304.6875,-0.00444444,-0.10492356
20308.59375,-0.01289648,-0.16482975
20312.5,0.01540990,-0.20169102
20316.40625,-0.03649626,-0.21243711
20320.3125,0.01786012,-0.20868687
20324.21875,-0.01707252,-0.20270666
20328.125,-0.00971340,-0.19864929
20332.03125,-0.00860095,-0.19623578
20335.9375,-0.00083597,-0.19859877
20339.84375,-0.00427227,-0.21011513
20343.75,-0.01649462,-0.22797272
20347.65625,-0.00874665,-0.24128303
20351.5625,-0.01861786,-0.23954317
20355.46875,-0.00425570,-0.22051530
20359.375,0.00394527,-0.18944646
20363.28125,-0.01373104,-0.15237355
20367.1875,0.01917878,-0.11303516
20371.09375,-0.00844039,-0.07601471
20375.0,0.03361760,-0.04789089
20378.90625,0.02433491,-0.03014466
20382.8125,0.00165335,-0.01361841
20386.71875,0.02402678,0.01142259
20390.625,0.03217568,0.04003882
20394.53125,0.03545121,0.05517879
20398.4375,0.02584279,0.04490062
20402.34375,0.01876802,0.01252039
20406.25,0.02724534,-0.02631155
20410.15625,0.01713880,-0.05214128
20414.0625,-0.00616823,-0.05460278
20417.96875,0.04021603,-0.04567197
20421.875,0.00355853,-0.05821850
20425.78125,0.00678421,-0.12773766
20429.6875,-0.00992562,-0.27344778
20433.59375,-0.04414141,-0.48771226
20437.5,-0.07421315,-0.73313612
20441.40625,-0.10882316,-0.94813979
20445.3125,-0.11900783,-1.05880260
20449.21875,-0.11422282,-0.99074137
20453.125,-0.05800695,-0.67864150
20457.03125,0.00890097,-0.07865127
20460.9375,0.12553234,0.80968481
20464.84375,0.28692651,1.91862106
20468.75,0.44829750,3.10478854
20472.65625,0.58513737,4.16952515
20476.5625,0.68519127,4.90090609
20480.46875,0.75637281,5.13262463
20484.375,0.66673464,4.80599689
20488.28125,0.56413466,3.99573874
20492.1875,0.41624534,2.87476969
20496.09375,0.24476588,1.64670134
20500.0,0.09871566,0.49111360
20503.90625,-0.04363441,-0.46459118
20507.8125,-0.14320612,-1.15667045
20511.71875,-0.17347074,-1.58344138
20515.625,-0.21895087,-1.78568780
20519.53125,-0.22516917,-1.81810057
20523.4375,-0.20882264,-1.73178566
20527.34375,-0.19355880,-1.57082736
20531.25,-0.14150825,-1.37037885
20535.15625,-0.15139298,-1.15420723
20539.0625,-0.10095947,-0.93897057
20542.96875,-0.05481738,-0.73927903
20546.875,-0.06554797,-0.56384814
20550.78125,-0.03208705,-0.41323218
20554.6875,-0.00721761,-0.28800648
20558.59375,0.00288979,-0.19306405
20562.5,0.01061635,-0.12997809
20566.40625,0.00542398,-0.09130797
20570.3125,0.02336427,-0.06578412
20574.21875,0.02442858,-0.04605129
20578.125,0.01656626,-0.03063112
20582.03125,0.02990228,-0.02135878
20585.9375,0.01938844,-0.01981906
20589.84375,0.03030496,-0.02529866
20593.75,0.01649337,-0.03593464
20597.65625,0.03195969,-0.05044610
20601.5625,0.00301278,-0.06775224
20605.46875,0.02316745,-0.08631581
20609.375,0.02294073,-0.10309306
20613.28125,0.00691178,-0.11199197
20617.1875,0.00653842,-0.10855925
20621.09375,0.01509373,-0.10006495
20625.0,0.02414213,-0.10536067
20628.90625,0.00503962,-0.13929221
20632.8125,0.00025487,-0.19775532
20636.71875,0.00641891,-0.25688440
20640.625,-0.02363077,-0.28604671
20644.53125,-0.01333646,-0.26937139
20648.4375,0.00087274,-0.22124061
20652.34375,0.01940255,-0.17631949
20656.25,0.00272314,-0.15961280
20660.15625,0.01184118,-0.16762793
20664.0625,-0.00820953,-0.17882363
20667.96875,-0.00498645,-0.17946276
20671.875,0.03274928,-0.17535505
20675.78125,0.00458624,-0.17670897
20679.6875,-0.01185079,-0.17940238
20683.59375,0.00887473,-0.16883205
20687.5,0.02414467,-0.13456663
20691.40625,0.01481313,-0.07416349
20695.3125,0.02956041,0.00806459
20699.21875,0.03942117,0.09770346
20703.125,0.05577883,0.17105199
20707.03125,0.06653360,0.20701817
20710.9375,0.05512220,0.20108239
20714.84375,0.05528603,0.16879891
20718.75,0.04519055,0.13577548
20722.65625,0.04091298,0.12112235
20726.5625,0.06019048,0.12654963
20730.46875,0.04650563,0.13917890
20734.375,0.04801226,0.14183815
20738.28125,0.04409824,0.11976568
20742.1875,0.05367383,0.06555834
20746.09375,0.02233272,-0.01331542
20750.0,0.01650191,-0.09381976
20753.90625,0.01764567,-0.15067010
20757.8125,-0.00361971,-0.17308493
20761.71875,0.01912614,-0.17043865
20765.625,0.00331230,-0.16377497
20769.53125,0.01339611,-0.17167033
20773.4375,0.00970542,-0.20152272
20777.34375,-0.01278420,-0.24976373
20781.25,-0.00170549,-0.30635124
20785.15625,-0.02167283,-0.35828218
20789.0625,-0.01436885,-0.39215478
20792.96875,-0.02248976,-0.39898309
20796.875,-0.03095986,-0.37984642
20800.78125,-0.00025213,-0.34526914
20804.6875,-0.01043995,-0.30613798
20808.59375,-0.00888002,-0.26674560
20812.5,0.00414166,-0.22847386
20816.40625,0.01133084,-0.19490096
20820.3125,0.00013834,-0.16912033
20824.21875,0.02167312,-0.14914191
20828.125,0.01788998,-0.12674315
20832.03125,0.01762210,-0.08951898
20835.9375,0.02780100,-0.02886430
20839.84375,0.03462968,0.04897224
20843.75,0.06306885,0.12189509
20847.65625,0.04619358,0.16598257
20851.5625,0.06564690,0.17216784
20855.46875,0.06179813,0.15176798
20859.375,0.03068769,0.12708390
20863.28125,0.05514940,0.11399666
20867.1875,0.06033129,0.11352582
20871.09375,0.04760417,0.11937796
20875.0,0.04598745,0.12449755
20878.90625,0.04487712,0.11650778
20882.8125,0.05433953,0.07889399
20886.71875,0.04497835,0.00780199
20890.625,0.01122781,-0.07629580
20894.53125,0.02282706,-0.14205872
20898.4375,-0.00410696,-0.17329690
20902.34375,0.01872257,-0.18033032
20906.25,0.01988816,-0.18799217
20910.15625,-0.00799968,-0.21480598
20914.0625,0.01656830,-0.26198089
20917.96875,-0.02716586,-0.31714982
20921.875,-0.00833637,-0.36529621
20925.78125,-0.00902350,-0.39670193
20929.6875,-0.03013798,-0.40784839
20933.59375,-0.02059094,-0.40162647
20937.5,-0.01696138,-0.38879892
20941.40625,-0.00189262,-0.38097143
20945.3125,-0.02848307,-0.37707481
20949.21875,-0.00954814,-0.36197475
20953.125,-0.01672789,-0.32221252
20957.03125,0.01190052,-0.26029173
20960.9375,0.00852120,-0.19205956
20964.84375,0.00766005,-0.13389070
20968.75,0.03247363,-0.09392250
20972.65625,0.03052355,-0.06988963
20976.5625,0.02514041,-0.05122599
20980.46875,0.02750520,-0.02699388
20984.375,0.03394496,0.00516428
20988.28125,0.05453603,0.03990373
20992.1875,0.04408581,0.07369934
20996.09375,0.04744164,0.10883245
21000.0,0.05160793,0.14652546
21003.90625,0.07062647,0.18060115
21007.8125,0.05384997,0.20002708
21011.71875,0.07077824,0.19585870
21015.625,0.06862928,0.16786264
21019.53125,0.03785370,0.12674181
21023.4375,0.05190345,0.08566069
21027.34375,0.04774559,0.04751343
21031.25,0.02952647,0.00341960
21035.15625,0.04129086,-0.05643733
21039.0625,0.01808077,-0.13148476
21042.96875,0.00475852,-0.20974855
21046.875,-0.01125562,-0.27981105
21050.78125,-0.00337866,-0.34286815
21054.6875,-0.00535356,-0.40754613
21058.59375,-0.03098483,-0.47294137
21062.5,-0.04294077,-0.52432770
21066.40625,-0.03830472,-0.54867274
21070.3125,-0.03773653,-0.54969323
21074.21875,-0.02913276,-0.54432291
21078.125,-0.02964082,-0.54480475
21082.03125,-0.04630595,-0.54498261
21085.9375,-0.03915945,-0.52551734
21089.84375,-0.02324411,-0.47314212
21093.75,-0.01322474,-0.39386508
21097.65625,-0.00396685,-0.30855739
21101.5625,0.00728094,-0.23820686
21105.46875,-0.00257386,-0.19235136
21109.375,0.03405346,-0.16516393
21113.28125,0.02024350,-0.13578518
21117.1875,0.01465762,-0.07643852
21121.09375,0.04080254,0.02684455
21125.0,0.05735798,0.15636083
21128.90625,0.08130629,0.27005237
21132.8125,0.08467989,0.33120883
21136.71875,0.09176368,0.33549395
21140.625,0.07524092,0.31237847
21144.53125,0.05821265,0.29738274
21148.4375,0.09178363,0.29929385
21152.34375,0.08328514,0.29570562
21156.25,0.06769256,0.25846523
21160.15625,0.07212756,0.17898981
21164.0625,0.04539357,0.07370423
21167.96875,0.01999434,-0.02874436
21171.875,0.02826124,-0.10856492
21175.78125,0.02319809,-0.16660215
21179.6875,0.00756070,-0.21548560
21183.59375,0.00253431,-0.26286063
21187.5,-0.01347071,-0.30657229
21191.40625,-0.00235805,-0.34327209
21195.3125,-0.00917819,-0.37633401
21199.21875,-0.02645789,-0.41329837
21203.125,-0.01262331,-0.45634043
21207.03125,-0.03916781,-0.49596971
21210.9375,-0.02869467,-0.51621616
21214.84375,-0.03413968,-0.50887555
21218.75,-0.02962583,-0.48234507
21222.65625,-0.01906921,-0.45421296
21226.5625,-0.01831217,-0.43340558
21230.46875,-0.01362374,-0.40937358
21234.375,-0.02870579,-0.36177638
21238.28125,0.00644808,-0.28324378
21242.1875,0.01431763,-0.18993726
21246.09375,0.02431572,-0.10707741
21250.0,0.03789973,-0.04631241
21253.90625,0.02321059,0.00045743
21257.8125,0.04990779,0.04766556
21261.71875,0.06101166,0.10224023
21265.625,0.04918641,0.16265330
21269.53125,0.06064285,0.22235608
21273.4375,0.09085745,0.27063286
21277.34375,0.07559694,0.29713681
21281.25,0.06943796,0.29803869
21285.15625,0.08034596,0.27560350
21289.0625,0.06851814,0.23519613
21292.96875,0.06278452,0.18406413
21296.875,0.05488056,0.12758285
21300.78125,0.04827071,0.06416582
21304.6875,0.02675853,-0.01517684
21308.59375,0.02351068,-0.12265428
21312.5,0.00793944,-0.26634383
21316.40625,-0.02327017,-0.44103593
21320.3125,-0.04777202,-0.62569308
21324.21875,-0.08985136,-0.79413158
21328.125,-0.07068241,-0.92720062
21332.03125,-0.09916431,-1.00836599
21335.9375,-0.10118151,-1.00946379
21339.84375,-0.09857414,-0.89136034
21343.75,-0.03460529,-0.62004685
21347.65625,0.01564059,-0.17502551
21351.5625,0.08956885,0.45266992
21355.46875,0.20438103,1.25399792
21359.375,0.34228650,2.18777084
21363.28125,0.46848997,3.17847300
21367.1875,0.58924228,4.12837219
21371.09375,0.70869994,4.93079090
21375.0,0.78950393,5.48288298
21378.90625,0.81012911,5.70372534
21382.8125,0.78770280,5.55413961
21386.71875,0.73257059,5.05077124
21390.625,0.61865360,4.26834202
21394.53125,0.47235835,3.32106495
21398.4375,0.35488585,2.32681274
21402.34375,0.23964234,1.38097060
21406.25,0.09136551,0.55473882
21410.15625,0.03732471,-0.10189964
21414.0625,-0.06485101,-0.56897193
21417.96875,-0.06280069,-0.86335671
21421.875,-0.10513784,-1.02656186
21425.78125,-0.12174216,-1.10130966
21429.6875,-0.11646190,-1.11760771
21433.59375,-0.10802096,-1.09273756
21437.5,-0.11174192,-1.03571153
21441.40625,-0.09014911,-0.95263922
21445.3125,-0.08794430,-0.85213482
21449.21875,-0.06245061,-0.74671835
21453.125,-0.06069764,-0.65112352
21457.03125,-0.03948386,-0.58145559
21460.9375,-0.04210119,-0.55187047
21464.84375,-0.03038175,-0.56457448
21468.75,-0.07323226,-0.60300875
21472.65625,-0.03558495,-0.64136505
21476.5625,-0.06323564,-0.66298646
21480.46875,-0.05855023,-0.66858667
21484.375,-0.05075792,-0.66864610
21488.28125,-0.06638643,-0.66964215
21492.1875,-0.05302832,-0.66730845
21496.09375,-0.05144907,-0.65129477
21500.0,-0.06001811,-0.61361808
21503.90625,-0.03246041,-0.55329943
21507.8125,-0.04499574,-0.47694269
21511.71875,-0.01848194,-0.39706063
21515.625,-0.00452782,-0.32574746
21519.53125,0.00262725,-0.26293078
21523.4375,-0.00195432,-0.19202459
21527.34375,0.00621684,-0.09587497
21531.25,0.03763680,0.02139687
21535.15625,0.06524745,0.13555913
21539.0625,0.06535118,0.22642985
21542.96875,0.05601953,0.29284537
21546.875,0.07615803,0.34229961
21550.78125,0.08996481,0.37676963
21554.6875,0.08328390,0.39401957
21558.59375,0.08924524,0.39445165
21562.5,0.08345907,0.38035432
21566.40625,0.06048901,0.34994832
21570.3125,0.07261310,0.29394788
21574.21875,0.07374369,0.20335011
21578.125,0.05690870,0.08876684
21582.03125,0.00586193,-0.01312639
21585.9375,-0.00302945,-0.06831200
21589.84375,0.04220418,-0.08241942
21593.75,0.02700119,-0.09705850
21597.65625,0.00282103,-0.14998247
21601.5625,-0.02231097,-0.24823107
21605.46875,0.00646829,-0.37055454
21609.375,-0.04514901,-0.47936925
21613.28125,-0.06758279,-0.54003018
21617.1875,-0.03039379,-0.54848289
21621.09375,-0.04516885,-0.53824270
21625.0,-0.04066826,-0.55029255
21628.90625,-0.05465081,-0.59616643
21632.8125,-0.06540791,-0.64940161
21636.71875,-0.06014302,-0.66822135
21640.625,-0.06679232,-0.62804109
21644.53125,-0.03792629,-0.53764856
21648.4375,-0.03394761,-0.42743707
21652.34375,-0.01982616,-0.32434320
21656.25,0.00339024,-0.23751743
21660.15625,0.00797676,-0.16060381
21664.0625,0.00155343,-0.08143672
21667.96875,0.02722322,0.00741439
21671.875,0.04078057,0.10217065
21675.78125,0.06599006,0.19057408
21679.6875,0.04936840,0.26093125
21683.59375,0.07285494,0.30853781
