rel_ms,value_mv,normalized
16960.9375,-0.02280007,-0.54450703
16964.84375,-0.04274537,-0.53339142
16968.75,-0.02993415,-0.53114414
16972.65625,-0.03660454,-0.53250742
16976.5625,-0.03329132,-0.54031134
16980.46875,-0.03406684,-0.56265962
16984.375,-0.04231775,-0.60193920
16988.28125,-0.05079057,-0.64493954
16992.1875,-0.05128803,-0.66623151
16996.09375,-0.06989925,-0.64748251
17000.0,-0.03120796,-0.59680313
17003.90625,-0.04110149,-0.54614139
17007.8125,-0.02169317,-0.52533096
17011.71875,-0.02430157,-0.53602874
17015.625,-0.04142024,-0.54954004
17019.53125,-0.05938834,-0.53244638
17023.4375,-0.00620280,-0.47676870
17027.34375,-0.00220997,-0.40272352
17031.25,-0.00039852,-0.33447000
17035.15625,-0.00736253,-0.28166357
17039.0625,0.02563505,-0.24162209
17042.96875,0.02299510,-0.20548114
17046.875,0.02932982,-0.15957081
17050.78125,0.02837837,-0.09257638
17054.6875,0.05378891,-0.00880197
17058.59375,0.07073182,0.06983285
17062.5,0.08459128,0.12052634
17066.40625,0.06297447,0.13827200
17070.3125,0.08513624,0.13732319
17074.21875,0.07516063,0.13692760
17078.125,0.06899946,0.14547950
17082.03125,0.08426800,0.15468535
17085.9375,0.09189702,0.14926004
17089.84375,0.05398513,0.12362663
17093.75,0.09131202,0.08751893
17097.65625,0.05354957,0.05654830
17101.5625,0.04884088,0.03803411
17105.46875,0.05814179,0.02232035
17109.375,0.07076018,-0.01046597
17113.28125,0.03813469,-0.06993403
17117.1875,0.03165090,-0.14303027
17121.09375,0.01300716,-0.20510262
17125.0,0.00234974,-0.24316150
17128.90625,0.02309087,-0.26772958
17132.8125,0.01531462,-0.30051765
17136.71875,-0.01004167,-0.35051879
17140.625,-0.01684400,-0.40543485
17144.53125,-0.02339709,-0.44622070
17148.4375,-0.02390250,-0.46508679
17152.34375,-0.00970474,-0.46742198
17156.25,-0.02536409,-0.45979530
17160.15625,-0.01952669,-0.44176695
17164.0625,-0.02582300,-0.41189459
17167.96875,-0.00017731,-0.37766063
17171.875,-0.00456386,-0.35303131
17175.78125,0.01114116,-0.34402329
17179.6875,-0.01180840,-0.33983067
17183.59375,-0.01061880,-0.32327905
17187.5,0.00354393,-0.29130864
17191.40625,0.02764860,-0.26062682
17195.3125,0.00755795,-0.25025177
17199.21875,0.01799940,-0.26148045
17203.125,-0.00535350,-0.27732024
17207.03125,0.00446756,-0.28033224
17210.9375,0.00805967,-0.26948193
17214.84375,0.03102948,-0.25797594
17218.75,0.00187077,-0.25578037
17222.65625,-0.00084417,-0.25962079
17226.5625,0.02103299,-0.26021895
17230.46875,0.00682276,-0.25215158
17234.375,0.01756055,-0.23510319
17238.28125,0.02233243,-0.21102618
17242.1875,0.01364943,-0.18253918
17246.09375,0.03107204,-0.15294373
17250.0,0.03317365,-0.12645562
17253.90625,0.03403036,-0.10702530
17257.8125,0.04390937,-0.09599562
17261.71875,0.02999774,-0.09055523
17265.625,0.03749981,-0.08513647
17269.53125,0.04393069,-0.07530608
17273.4375,0.04340830,-0.06030602
17277.34375,0.04674403,-0.04292744
17281.25,0.03531853,-0.02883099
17285.15625,0.06485468,-0.02390582
17289.0625,0.04317297,-0.02800788
17292.96875,0.04450932,-0.03261506
17296.875,0.04171629,-0.02915264
17300.78125,0.05859565,-0.01838933
17304.6875,0.04749762,-0.00841518
17308.59375,0.04759954,-0.00579873
17312.5,0.05994073,-0.01164488
17316.40625,0.03195314,-0.02466923
17320.3125,0.05742569,-0.04506867
17324.21875,0.04562384,-0.07311148
17328.125,0.01258250,-0.10587146
17332.03125,0.04412821,-0.14082867
17335.9375,0.01562976,-0.18200868
17339.84375,0.01796635,-0.23677887
17343.75,0.00786781,-0.30543745
17347.65625,-0.03285812,-0.37685987
17351.5625,0.00111769,-0.43540943
17355.46875,-0.03206309,-0.47025853
17359.375,-0.02762485,-0.47956786
17363.28125,-0.03742123,-0.47222799
17367.1875,-0.01395798,-0.46622714
17371.09375,-0.02279109,-0.47816521
17375.0,-0.03895641,-0.51089156
17378.90625,-0.03960764,-0.55283123
17382.8125,-0.04718539,-0.58824337
17386.71875,-0.04626799,-0.60646731
17390.625,-0.05211022,-0.60440648
17394.53125,-0.04384406,-0.58408469
17398.4375,-0.03100833,-0.54780442
17402.34375,-0.04366036,-0.49474707
17406.25,-0.00375050,-0.42281905
17410.15625,-0.02438519,-0.33398435
17414.0625,0.02233181,-0.23752214
17417.96875,0.03374576,-0.14726773
17421.875,0.02653806,-0.07488824
17425.78125,0.04856067,-0.02586281
17429.6875,0.05773228,0.00032894
17433.59375,0.03880263,0.00766721
17437.5,0.05230806,-0.00210241
17441.40625,0.05354058,-0.03183219
17445.3125,0.03737460,-0.08070643
17449.21875,0.01448397,-0.13781077
17453.125,0.02148801,-0.19164997
17457.03125,0.01256260,-0.24259785
17460.9375,-0.00261742,-0.29737189
17464.84375,-0.00023309,-0.34802526
17468.75,-0.00218688,-0.35552454
17472.65625,-0.00328700,-0.25511244
17476.5625,0.04597586,0.01501273
17480.46875,0.13124284,0.48121449
17484.375,0.23706816,1.12220252
17488.28125,0.36059269,1.87901390
17492.1875,0.46830687,2.67047334
17496.09375,0.63246870,3.40576911
17500.0,0.69325995,3.99810863
17503.90625,0.77382863,4.37688208
17507.8125,0.77621335,4.49090958
17511.71875,0.74789399,4.30799484
17515.625,0.69861335,3.82393217
17519.53125,0.55542636,3.08047390
17523.4375,0.39587724,2.17177987
17527.34375,0.24827188,1.22227299
17531.25,0.09122797,0.34661663
17535.15625,-0.00094529,-0.38068438
17539.0625,-0.09608641,-0.93000263
17542.96875,-0.18338069,-1.30377316
17546.875,-0.20854850,-1.52407074
17550.78125,-0.18814445,-1.62272143
17554.6875,-0.24266432,-1.62866557
17558.59375,-0.20069131,-1.56218469
17562.5,-0.19861028,-1.44192338
17566.40625,-0.15646844,-1.29101062
17570.3125,-0.14325941,-1.13324356
17574.21875,-0.10972327,-0.98570275
17578.125,-0.09289938,-0.85441673
17582.03125,-0.08009855,-0.73561221
17585.9375,-0.05096303,-0.62295431
17589.84375,-0.04299285,-0.51545537
17593.75,-0.01919064,-0.41858590
17597.65625,-0.00177583,-0.33874628
17601.5625,-0.01340441,-0.27934268
17605.46875,0.01704316,-0.24287023
17609.375,0.00088133,-0.23213416
17613.28125,0.00935816,-0.24453555
17617.1875,0.01013005,-0.26565722
17621.09375,-0.00204294,-0.27231711
17625.0,-0.00884873,-0.24684159
17628.90625,0.02374967,-0.19157432
17632.8125,0.02287334,-0.12910378
17636.71875,0.03047929,-0.08805549
17640.625,0.04005803,-0.08596523
17644.53125,0.02744460,-0.11752693
17648.4375,0.00560758,-0.15608062
17652.34375,0.01789403,-0.17253006
17656.25,0.02946454,-0.15644763
17660.15625,0.01432168,-0.11898398
17664.0625,0.03951994,-0.07921096
17667.96875,0.03699944,-0.05009869
17671.875,0.03287470,-0.03413907
17675.78125,0.04949000,-0.02784662
17679.6875,0.02569303,-0.02805030
17683.59375,0.04489567,-0.03394908
17687.5,0.04886322,-0.04405525
17691.40625,0.02150393,-0.05319193
17695.3125,0.03205039,-0.05726999
17699.21875,0.03538904,-0.06193026
17703.125,0.03750464,-0.08031551
17707.03125,0.03103800,-0.11911518
17710.9375,-0.00459183,-0.17098014
17714.84375,0.01335333,-0.22337328
17718.75,0.00654201,-0.27087441
17722.65625,-0.01855340,-0.31619850
17726.5625,-0.00928787,-0.36281303
17730.46875,-0.02795969,-0.40852514
17734.375,-0.02906012,-0.44491622
17738.28125,-0.03099942,-0.46433938
17742.1875,-0.04400146,-0.46972251
17746.09375,-0.03674082,-0.47662216
17750.0,-0.03030066,-0.50144148
17753.90625,-0.03765844,-0.54352653
17757.8125,-0.06791272,-0.58052081
17761.71875,-0.05659080,-0.58644438
17765.625,-0.05322460,-0.55546439
17769.53125,-0.03691075,-0.50674129
17773.4375,-0.02394833,-0.46653512
17777.34375,-0.04025571,-0.44491747
17781.25,-0.01902303,-0.42721188
17785.15625,-0.04163297,-0.38791266
17789.0625,-0.00999891,-0.31571341
17792.96875,0.01579681,-0.22482471
17796.875,0.01832950,-0.13972460
17800.78125,0.02366409,-0.07220779
17804.6875,0.03970969,-0.01686777
17808.59375,0.04263774,0.03629965
17812.5,0.05678238,0.09079265
17816.40625,0.05984019,0.14215237
17820.3125,0.07379760,0.18267252
17824.21875,0.08264557,0.20835385
17828.125,0.06601102,0.22291094
17832.03125,0.06745539,0.23218477
17835.9375,0.09229193,0.23412402
17839.84375,0.07864223,0.21917032
17843.75,0.05862541,0.18059523
17847.65625,0.05777010,0.11968210
17851.5625,0.04924171,0.04300346
17855.46875,0.04549613,-0.03962881
17859.375,-0.00294904,-0.11801824
17863.28125,0.01190079,-0.19016226
17867.1875,-0.00006747,-0.26720265
17871.09375,-0.02183801,-0.36528724
17875.0,-0.04301639,-0.49349168
17878.90625,-0.07573107,-0.64935118
17882.8125,-0.09196315,-0.81828493
17886.71875,-0.12025715,-0.96965367
17890.625,-0.12682682,-1.05287933
17894.53125,-0.14346175,-1.00320339
17898.4375,-0.07859709,-0.75931561
17902.34375,-0.01847385,-0.28319329
17906.25,0.11770390,0.42858675
17910.15625,0.25756520,1.34262729
17914.0625,0.42051575,2.38684630
17917.96875,0.58736581,3.44376159
17921.875,0.76278323,4.35243750
17925.78125,0.85160327,4.94081354
17929.6875,0.87290108,5.08399773
17933.59375,0.82246286,4.75340796
17937.5,0.69711733,4.02551937
17941.40625,0.52132738,3.04713035
17945.3125,0.36060256,1.98074830
17949.21875,0.20345034,0.96271676
17953.125,0.03050118,0.08775139
17957.03125,-0.03941742,-0.59058464
17960.9375,-0.14677262,-1.05517924
17964.84375,-0.19983809,-1.32118475
17968.75,-0.18537377,-1.43125832
17972.65625,-0.19784008,-1.44073188
17976.5625,-0.19711477,-1.39342344
17980.46875,-0.18191265,-1.30800891
17984.375,-0.16285448,-1.18607521
17988.28125,-0.14054795,-1.03060901
17992.1875,-0.10546578,-0.85794657
17996.09375,-0.08017207,-0.69367981
18000.0,-0.04853917,-0.55616570
18003.90625,-0.04468153,-0.44452903
18007.8125,-0.03053146,-0.34577262
18011.71875,-0.01642883,-0.25400165
18015.625,0.01882891,-0.17870180
18019.53125,0.00312031,-0.13310385
18023.4375,0.01683324,-0.11900099
18027.34375,0.01069833,-0.12370918
18031.25,0.01220466,-0.12726502
18035.15625,-0.00084793,-0.11412057
18039.0625,0.02528155,-0.08472453
18042.96875,0.02587522,-0.05585053
18046.875,0.02662568,-0.04464296
18050.78125,0.01626064,-0.05139280
18054.6875,0.02629512,-0.05923864
18058.59375,0.01138124,-0.05031096
18062.5,0.03515721,-0.02246432
18066.40625,0.02598762,0.00748613
18070.3125,0.03326352,0.01489292
18074.21875,0.03207729,-0.01642972
18078.125,0.02229718,-0.08245778
18082.03125,-0.01128252,-0.15983424
18085.9375,0.00042381,-0.22105545
18089.84375,-0.01397073,-0.25203767
18093.75,-0.01709355,-0.25854135
18097.65625,-0.01677956,-0.26073438
18101.5625,-0.00737285,-0.28068531
18105.46875,-0.02003061,-0.32773662
18109.375,-0.04748012,-0.39239070
18113.28125,-0.04904057,-0.45574832
18117.1875,-0.05492548,-0.50422704
18121.09375,-0.05064633,-0.53421819
18125.0,-0.06458361,-0.54668617
18128.90625,-0.06308424,-0.54286861
18132.8125,-0.06956697,-0.52597314
18136.71875,-0.04280656,-0.50362021
18140.625,-0.05903394,-0.48569646
18144.53125,-0.04699828,-0.47867531
18148.4375,-0.04738564,-0.48017269
18152.34375,-0.06980941,-0.47820109
18156.25,-0.03609068,-0.45832434
18160.15625,-0.04487441,-0.41323096
18164.0625,-0.03006352,-0.34582752
18167.96875,-0.02009439,-0.26605228
18171.875,-0.00839866,-0.18614213
18175.78125,0.01621375,-0.11550017
18179.6875,0.00821707,-0.05666541
18183.59375,0.02485022,-0.00599699
18187.5,0.03802709,0.04164258
18191.40625,0.02647641,0.08916710
18195.3125,0.05853843,0.13655907
18199.21875,0.04403329,0.18186322
18203.125,0.06621832,0.22260208
18207.03125,0.07833743,0.25696617
18210.9375,0.04718177,0.28300989
18214.84375,0.08024571,0.29408488
18218.75,0.06354549,0.27613565
18222.65625,0.06769297,0.21612628
18226.5625,0.05856070,0.11866716
18230.46875,0.00439136,0.01285925
18234.375,-0.00002647,-0.06540079
18238.28125,0.01445778,-0.10258047
18242.1875,0.01760432,-0.11586698
18246.09375,-0.01178613,-0.13319041
18250.0,-0.00205771,-0.17006844
18253.90625,-0.01731334,-0.22238591
18257.8125,-0.02107312,-0.27310869
18261.71875,-0.02688504,-0.30583096
18265.625,-0.04346906,-0.31833842
18269.53125,-0.02514467,-0.32632658
18273.4375,-0.03327258,-0.35141769
18277.34375,-0.04891285,-0.40221170
18281.25,-0.04678854,-0.46559915
18285.15625,-0.07141951,-0.51586938
18289.0625,-0.08062667,-0.53415328
18292.96875,-0.05320936,-0.52192950
18296.875,-0.06450316,-0.49520418
18300.78125,-0.04669565,-0.46614882
18304.6875,-0.06130115,-0.43437019
18308.59375,-0.05185731,-0.39566535
18312.5,-0.02543848,-0.35286954
18316.40625,-0.05078207,-0.31549096
18320.3125,-0.01666001,-0.29310089
18324.21875,-0.02458911,-0.28977129
18328.125,-0.03782629,-0.29950836
18332.03125,-0.02998064,-0.30622151
18335.9375,-0.04021002,-0.29309854
18339.84375,-0.02143373,-0.25524056
18343.75,0.00282768,-0.20249361
18347.65625,-0.02702209,-0.15028667
18351.5625,-0.00297305,-0.11085058
18355.46875,0.01835143,-0.09064735
18359.375,-0.01173156,-0.08823583
18363.28125,0.01713581,-0.09414615
18367.1875,-0.01962490,-0.09822810
18371.09375,0.00930529,-0.09841184
18375.0,-0.00286927,-0.10059445
18378.90625,-0.00071837,-0.10936052
18382.8125,0.00525210,-0.11917322
18386.71875,-0.00862941,-0.11530221
18390.625,-0.00652356,-0.08607398
18394.53125,0.00070414,-0.03780083
18398.4375,0.02517788,0.00420997
18402.34375,0.03751633,0.01605943
18406.25,0.00004875,-0.00152383
18410.15625,0.00679377,-0.02491690
18414.0625,-0.00751405,-0.03386297
18417.96875,0.03195912,-0.03192400
18421.875,-0.00136218,-0.04055056
18425.78125,0.00986958,-0.07789755
18429.6875,-0.01794915,-0.14418681
18433.59375,-0.02322725,-0.22247319
18437.5,-0.03248144,-0.29123372
18441.40625,-0.05038370,-0.33997405
18445.3125,-0.04603224,-0.37614772
18449.21875,-0.05344551,-0.41430196
18453.125,-0.05043915,-0.45233887
18457.03125,-0.07108609,-0.45690587
18460.9375,-0.06121519,-0.37608376
18464.84375,-0.00303324,-0.16800058
18468.75,0.04293582,0.18273059
18472.65625,0.11159758,0.66693270
18476.5625,0.21658523,1.25507557
18480.46875,0.32909393,1.89869487
18484.375,0.43302307,2.53684282
18488.28125,0.50893497,3.10609293
18492.1875,0.59837294,3.54698420
18496.09375,0.63004285,3.80876970
18500.0,0.65063179,3.85701275
18503.90625,0.62150913,3.68144894
18507.8125,0.53777879,3.29824066
18511.71875,0.46218041,2.74523091
18515.625,0.36057997,2.07527304
18519.53125,0.21469124,1.35051298
18523.4375,0.12880494,0.63533479
18527.34375,0.00948761,-0.01006401
18531.25,-0.09512906,-0.53497446
18535.15625,-0.13697703,-0.90864050
18539.0625,-0.17313270,-1.13098001
18542.96875,-0.19235972,-1.22940624
18546.875,-0.19885507,-1.24250627
18550.78125,-0.18652304,-1.20319998
18554.6875,-0.17715731,-1.12873924
18558.59375,-0.15831511,-1.02008379
18562.5,-0.13583663,-0.87219071
18566.40625,-0.12156960,-0.69043171
18570.3125,-0.05965549,-0.49893916
18574.21875,-0.04646808,-0.32974428
18578.125,-0.03252785,-0.20283785
18582.03125,-0.00968280,-0.11797424
18585.9375,0.00310473,-0.06086727
18589.84375,-0.00208633,-0.01282975
18593.75,-0.00054506,0.03900651
18597.65625,0.03603588,0.09298350
18601.5625,0.02826319,0.13469127
18605.46875,0.02368071,0.14855333
18609.375,0.03209942,0.12819374
18613.28125,0.01868965,0.08093526
18617.1875,0.00667668,0.02518973
18621.09375,-0.00060159,-0.02203369
18625.0,-0.00867937,-0.05959784
18628.90625,-0.00719210,-0.10206673
18632.8125,-0.01394654,-0.16200310
18636.71875,-0.04068387,-0.23394728
18640.625,-0.05064896,-0.29941168
18644.53125,-0.04868598,-0.34611681
18648.4375,-0.06081128,-0.37724349
18652.34375,-0.05279785,-0.40224424
18656.25,-0.07819188,-0.42452911
18660.15625,-0.06298944,-0.44037434
18664.0625,-0.06788318,-0.44493121
18667.96875,-0.06735130,-0.43517834
18671.875,-0.07687884,-0.41058001
18675.78125,-0.04901950,-0.37533659
18679.6875,-0.05553674,-0.33786967
18683.59375,-0.04052873,-0.30476174
18687.5,-0.04668256,-0.27598423
18691.40625,-0.04781037,-0.24789007
18695.3125,-0.03064381,-0.22004168
18699.21875,-0.02034657,-0.19615279
18703.125,-0.03420151,-0.17833388
18707.03125,-0.02588514,-0.16428652
18710.9375,-0.02753453,-0.15014282
18714.84375,-0.00906850,-0.13166586
18718.75,-0.02922294,-0.10350673
18722.65625,0.00154361,-0.06283974
18726.5625,-0.00435804,-0.01476634
18730.46875,-0.00352444,0.02775970
18734.375,0.01032320,0.04964608
18738.28125,0.02093095,0.04281094
18742.1875,0.00129785,0.01456534
18746.09375,-0.01325637,-0.01534735
18750.0,-0.00876300,-0.03056901
18753.90625,-0.00052113,-0.02947302
18757.8125,0.00905239,-0.01929692
18761.71875,-0.01181532,-0.00467038
18765.625,-0.00310863,0.01256590
18769.53125,0.01248703,0.02631482
18773.4375,-0.00934632,0.02654161
18777.34375,0.01603157,0.00793305
18781.25,-0.00900301,-0.02250889
18785.15625,-0.00537771,-0.04618262
18789.0625,-0.02176555,-0.04464057
18792.96875,0.00029108,-0.01577117
18796.875,-0.00503567,0.02070489
18800.78125,0.01850509,0.03703786
18804.6875,0.00594426,0.02192845
18808.59375,-0.00423605,-0.00570279
18812.5,-0.01618891,-0.01062729
18816.40625,-0.01138737,0.02479091
18820.3125,0.02479559,0.07933614
18824.21875,0.02965865,0.11008990
18828.125,0.01531714,0.09255689
18832.03125,-0.02132426,0.03973897
18835.9375,0.00238441,-0.01794489
18839.84375,-0.01213784,-0.06288640
18843.75,-0.01074885,-0.09807027
18847.65625,-0.03493543,-0.13437027
18851.5625,-0.03132101,-0.17729309
18855.46875,-0.03334733,-0.22299163
18859.375,-0.05576525,-0.26283193
18863.28125,-0.04170602,-0.29243270
18867.1875,-0.06958205,-0.31746414
18871.09375,-0.05642379,-0.34962982
18875.0,-0.05934925,-0.39448747
18878.90625,-0.07558925,-0.44152391
18882.8125,-0.09213186,-0.46936497
18886.71875,-0.08465761,-0.46517703
18890.625,-0.07022308,-0.43747729
18894.53125,-0.06673855,-0.40691149
18898.4375,-0.06994151,-0.38646135
18902.34375,-0.06110160,-0.37279731
18906.25,-0.07802390,-0.35408413
18910.15625,-0.04159949,-0.32204956
18914.0625,-0.06537348,-0.27642688
18917.96875,-0.03096307,-0.22204013
18921.875,-0.03257171,-0.16487868
18925.78125,-0.02884594,-0.10953290
18929.6875,-0.00756796,-0.05684495
18933.59375,-0.00984058,-0.00192955
18937.5,0.00566273,0.06324686
18941.40625,0.01026491,0.14052756
18945.3125,0.04201910,0.21899416
18949.21875,0.03662933,0.28171512
18953.125,0.04113021,0.31843433
18957.03125,0.05099083,0.32953116
18960.9375,0.05327894,0.32207698
18964.84375,0.04505120,0.30696294
18968.75,0.03107644,0.29545856
18972.65625,0.03941279,0.29097819
18976.5625,0.05221274,0.28413948
18980.46875,0.03405023,0.25969735
18984.375,0.02641217,0.20827284
18988.28125,0.01265291,0.13157319
18992.1875,0.00584460,0.04088609
18996.09375,-0.02234688,-0.04757175
19000.0,-0.02033752,-0.11992599
19003.90625,-0.03666472,-0.17070630
19007.8125,-0.03681406,-0.20282336
19011.71875,-0.05257711,-0.22452277
19015.625,-0.04734103,-0.24826455
19019.53125,-0.04306781,-0.28788048
19023.4375,-0.06652249,-0.35009727
19027.34375,-0.07792092,-0.42868432
19031.25,-0.10803702,-0.51068133
19035.15625,-0.08371358,-0.58747602
19039.0625,-0.11865452,-0.65694845
19042.96875,-0.13034151,-0.71866739
19046.875,-0.13343035,-0.77222955
19050.78125,-0.14021012,-0.81668425
19054.6875,-0.14395571,-0.84586549
19058.59375,-0.14852357,-0.84570765
19062.5,-0.14072511,-0.79863012
