rel_ms,value_mv,normalized
17636.71875,0.03645646,-0.46005788
17640.625,0.00902673,-0.44196138
17644.53125,0.04108382,-0.40020660
17648.4375,0.03763886,-0.33486429
17652.34375,0.05524295,-0.25628224
17656.25,0.07808876,-0.18428111
17660.15625,0.07990794,-0.13840728
17664.0625,0.09190234,-0.12324726
17667.96875,0.08323921,-0.12261245
17671.875,0.06783052,-0.11264897
17675.78125,0.09178429,-0.08403622
17679.6875,0.11172987,-0.04920799
17683.59375,0.09550245,-0.02649654
17687.5,0.11250261,-0.02185093
17691.40625,0.08213950,-0.02895627
17695.3125,0.09648417,-0.04302070
17699.21875,0.10680774,-0.06804204
17703.125,0.08812318,-0.10885035
17707.03125,0.06249744,-0.16152842
17710.9375,0.07127885,-0.21623671
17714.84375,0.05225277,-0.26661110
17718.75,0.03772299,-0.31413642
17722.65625,0.05096269,-0.36412215
17726.5625,0.03531127,-0.41502514
17730.46875,0.00160827,-0.45249075
17734.375,0.01285307,-0.46128196
17738.28125,0.03543863,-0.44413564
17742.1875,0.01275648,-0.42326498
17746.09375,0.03580602,-0.42278010
17750.0,0.01955320,-0.44988367
17753.90625,0.02078391,-0.48871076
17757.8125,-0.01137532,-0.51233768
17761.71875,0.00231495,-0.50680304
17765.625,0.02572994,-0.48498192
17769.53125,0.02375905,-0.47347581
17773.4375,0.00920600,-0.48668119
17777.34375,-0.00199165,-0.51776284
17781.25,-0.00696809,-0.55394059
17785.15625,-0.00446715,-0.59512502
17789.0625,-0.01233980,-0.65390694
17792.96875,-0.03856515,-0.73659641
17796.875,-0.05725413,-0.82284778
17800.78125,-0.05076560,-0.85777301
17804.6875,-0.03025849,-0.75730836
17808.59375,0.01629857,-0.42666596
17812.5,0.12973978,0.20479460
17816.40625,0.32345095,1.14001012
17820.3125,0.51470757,2.28345680
17824.21875,0.75467062,3.44315362
17828.125,0.93521726,4.37458420
17832.03125,1.02686918,4.85717392
17835.9375,0.99931246,4.76995230
17839.84375,0.89093375,4.12997484
17843.75,0.67863089,3.08073092
17847.65625,0.43297121,1.84029388
17851.5625,0.23223601,0.63156646
17855.46875,0.01428935,-0.37701282
17859.375,-0.10185242,-1.10094535
17863.28125,-0.19448575,-1.53667665
17867.1875,-0.20514588,-1.73334420
17871.09375,-0.23572640,-1.75524354
17875.0,-0.21281593,-1.65684211
17878.90625,-0.18737842,-1.48019016
17882.8125,-0.12901610,-1.26325572
17886.71875,-0.09490826,-1.04295993
17890.625,-0.06050225,-0.85027295
17894.53125,-0.03744721,-0.70447826
17898.4375,-0.01029557,-0.61039448
17902.34375,-0.00261095,-0.55817950
17906.25,0.00557643,-0.52790272
17910.15625,-0.01523413,-0.50161916
17914.0625,0.01859130,-0.47609809
17917.96875,0.01824805,-0.46190265
17921.875,0.01438352,-0.46751344
17925.78125,0.00352956,-0.48638567
17929.6875,0.00837350,-0.50050640
17933.59375,-0.00386614,-0.49514702
17937.5,0.00455488,-0.47133246
17941.40625,0.03591575,-0.44463766
17945.3125,0.01237535,-0.42989960
17949.21875,0.00934943,-0.42847666
17953.125,0.02203895,-0.43142137
17957.03125,0.02000951,-0.42938286
17960.9375,0.01208345,-0.41642231
17964.84375,0.03458456,-0.38939697
17968.75,0.02785140,-0.34811801
17972.65625,0.03860774,-0.29670447
17976.5625,0.05764288,-0.24415840
17980.46875,0.05263907,-0.20139702
17984.375,0.07221320,-0.17503160
17988.28125,0.06983984,-0.16211505
17992.1875,0.06328259,-0.15025528
17996.09375,0.07067371,-0.12443748
18000.0,0.09000576,-0.07587383
18003.90625,0.08629195,-0.00647638
18007.8125,0.11436588,0.07278067
18011.71875,0.13767369,0.14954275
18015.625,0.12823808,0.21964520
18019.53125,0.14092633,0.28755924
18023.4375,0.17703447,0.35702193
18027.34375,0.17662962,0.42638436
18031.25,0.18477134,0.49303263
18035.15625,0.20136365,0.55566150
18039.0625,0.20345339,0.61101294
18042.96875,0.23148085,0.65437442
18046.875,0.23464686,0.68724173
18050.78125,0.20528589,0.72046590
18054.6875,0.25194377,0.76415181
18058.59375,0.25616565,0.81654161
18062.5,0.24056552,0.86555302
18066.40625,0.27871156,0.89806896
18070.3125,0.26950812,0.90942180
18074.21875,0.26724333,0.90927100
18078.125,0.25151503,0.91526049
18082.03125,0.27719209,0.93586671
18085.9375,0.27713123,0.96131688
18089.84375,0.28276536,0.97314698
18093.75,0.27509859,0.96037304
18097.65625,0.26739144,0.92578083
18101.5625,0.25271016,0.87916481
18105.46875,0.25122014,0.82736385
18109.375,0.25365517,0.77284014
18113.28125,0.21771389,0.72004670
18117.1875,0.22194880,0.67689085
18121.09375,0.21741919,0.64687699
18125.0,0.20579754,0.62202305
18128.90625,0.20278187,0.58511388
18132.8125,0.20451792,0.52092010
18136.71875,0.16676062,0.42920348
18140.625,0.15559079,0.32787409
18144.53125,0.14158677,0.24154735
18148.4375,0.10879368,0.18432991
18152.34375,0.13719198,0.15049109
18156.25,0.11547013,0.12111937
18160.15625,0.10908587,0.08065002
18164.0625,0.09072638,0.02657546
18167.96875,0.09078600,-0.03427069
18171.875,0.06855162,-0.09386693
18175.78125,0.07123846,-0.14729694
18179.6875,0.04743785,-0.19288352
18183.59375,0.06213035,-0.23040016
18187.5,0.02700832,-0.26004502
18191.40625,0.04317666,-0.28434944
18195.3125,0.03244217,-0.30977148
18199.21875,0.03426727,-0.34237829
18203.125,0.01678704,-0.38078886
18207.03125,0.00758818,-0.41623190
18210.9375,0.00617314,-0.44150516
18214.84375,0.00618421,-0.45886102
18218.75,0.00518639,-0.47756201
18222.65625,-0.00688622,-0.50317508
18226.5625,-0.00106285,-0.52882218
18230.46875,-0.02137647,-0.53735340
18234.375,-0.00534341,-0.51523817
18238.28125,-0.00413220,-0.46757162
18242.1875,0.02038397,-0.41913077
18246.09375,0.01504040,-0.39829141
18250.0,0.00996889,-0.41768092
18253.90625,0.00379279,-0.46706423
18257.8125,-0.00629740,-0.52105922
18261.71875,-0.02660811,-0.55486727
18265.625,-0.01060326,-0.55880821
18269.53125,-0.01165342,-0.54208583
18273.4375,-0.01542209,-0.52340972
18277.34375,0.00440780,-0.51658422
18281.25,-0.00883420,-0.52060771
18285.15625,-0.01425639,-0.52112508
18289.0625,-0.02304618,-0.50460619
18292.96875,0.01529128,-0.47223878
18296.875,0.01334897,-0.43673328
18300.78125,0.00489178,-0.40706822
18304.6875,0.01545877,-0.38180366
18308.59375,0.01492410,-0.35607764
18312.5,0.03204180,-0.32900602
18316.40625,0.03509438,-0.30247822
18320.3125,0.03459785,-0.27538839
18324.21875,0.04173860,-0.24165995
18328.125,0.04321942,-0.19535184
18332.03125,0.06322476,-0.13784572
18335.9375,0.08913114,-0.07885963
18339.84375,0.06067840,-0.03094226
18343.75,0.09223374,-0.00474360
18347.65625,0.09468456,-0.00542890
18351.5625,0.08201776,-0.02703802
18355.46875,0.06814300,-0.05309757
18359.375,0.07526013,-0.06984176
18363.28125,0.06884712,-0.07914311
18367.1875,0.07484812,-0.09574465
18371.09375,0.06506123,-0.13181484
18375.0,0.04619220,-0.18505558
18378.90625,0.04706890,-0.24150696
18382.8125,0.02112893,-0.28906062
18386.71875,0.02307049,-0.32802680
18390.625,0.02858304,-0.36803025
18394.53125,0.00500984,-0.41422471
18398.4375,0.00267947,-0.45897403
18402.34375,-0.01685471,-0.48915732
18406.25,-0.00621414,-0.49911684
18410.15625,-0.00068801,-0.49377990
18414.0625,-0.01405486,-0.48185033
18417.96875,0.00779101,-0.46975189
18421.875,-0.00285805,-0.46047515
18425.78125,-0.01044137,-0.45527208
18429.6875,-0.00048560,-0.45705438
18433.59375,0.00255229,-0.47074518
18437.5,0.00241353,-0.49623239
18441.40625,-0.02490319,-0.52292222
18445.3125,-0.02257934,-0.53862852
18449.21875,-0.01681622,-0.54697502
18453.125,-0.03227696,-0.57265043
18457.03125,-0.01166087,-0.64369434
18460.9375,-0.07515649,-0.76168334
18464.84375,-0.06818179,-0.88173330
18468.75,-0.09440631,-0.91572565
18472.65625,-0.06495234,-0.75627899
18476.5625,0.03923780,-0.31142637
18480.46875,0.16067033,0.45927864
18484.375,0.35979372,1.51397228
18488.28125,0.59295768,2.71332383
18492.1875,0.80012983,3.83703804
18496.09375,0.97066873,4.63873291
18500.0,1.02690697,4.92425871
18503.90625,0.95865941,4.62105179
18507.8125,0.79237467,3.80303264
18511.71875,0.57711530,2.65676832
18515.625,0.35088268,1.41036487
18519.53125,0.12704957,0.26414198
18523.4375,-0.03740506,-0.65057045
18527.34375,-0.16756921,-1.28048122
18531.25,-0.21000789,-1.63585567
18535.15625,-0.25787029,-1.76499784
18539.0625,-0.23809707,-1.73006272
18542.96875,-0.21939635,-1.59066474
18546.875,-0.17350887,-1.39463174
18550.78125,-0.14198609,-1.17620432
18554.6875,-0.11834914,-0.96331483
18558.59375,-0.04695288,-0.78495866
18562.5,-0.03598175,-0.66392291
18566.40625,-0.03441189,-0.60037744
18570.3125,-0.03257690,-0.57060844
18574.21875,-0.03155470,-0.54727137
18578.125,0.00288741,-0.51895940
18582.03125,-0.01677444,-0.49056879
18585.9375,-0.00887696,-0.47106114
18589.84375,-0.00174204,-0.46366462
18593.75,-0.00728863,-0.46330333
18597.65625,-0.00357494,-0.46069694
18601.5625,-0.01028696,-0.45124775
18605.46875,0.00138095,-0.44000059
18609.375,0.00676425,-0.43469352
18613.28125,-0.00471124,-0.43407941
18617.1875,0.00295684,-0.42723840
18621.09375,-0.00255609,-0.40617174
18625.0,0.00790758,-0.37660372
18628.90625,0.02439688,-0.35357752
18632.8125,0.01685951,-0.34581348
18636.71875,0.01253256,-0.34561470
18640.625,0.02128266,-0.33464053
18644.53125,0.01487409,-0.29937610
18648.4375,0.03080272,-0.24321069
18652.34375,0.05633628,-0.18473968
18656.25,0.06720607,-0.14127600
18660.15625,0.03580054,-0.11346091
18664.0625,0.07410542,-0.08782029
18667.96875,0.07742668,-0.05035746
18671.875,0.06450571,0.00474188
18675.78125,0.10036386,0.07264036
18679.6875,0.11082459,0.14044523
18683.59375,0.12537244,0.19755679
18687.5,0.11415505,0.24551150
18691.40625,0.13533771,0.29585019
18695.3125,0.15829967,0.35967767
18699.21875,0.14586237,0.43936870
18703.125,0.19479543,0.52669913
18707.03125,0.19276772,0.60842979
18710.9375,0.19404371,0.67527598
18714.84375,0.22643135,0.72590381
18718.75,0.23472182,0.76647586
18722.65625,0.22483405,0.80908883
18726.5625,0.22639059,0.86305428
18730.46875,0.25410092,0.92156214
18734.375,0.28340930,0.96333247
18738.28125,0.25843489,0.97386682
18742.1875,0.25458047,0.96092045
18746.09375,0.24758555,0.94518149
18750.0,0.27098191,0.94050378
18753.90625,0.24564576,0.94601470
18757.8125,0.26623237,0.95195532
18761.71875,0.26136976,0.94942367
18765.625,0.25329903,0.93659914
18769.53125,0.24115819,0.91696227
18773.4375,0.26202145,0.89251781
18777.34375,0.22962022,0.86097914
18781.25,0.24156484,0.81819791
18785.15625,0.21688366,0.76081544
18789.0625,0.21517037,0.68833488
18792.96875,0.18198168,0.60455245
18796.875,0.18201576,0.51637536
18800.78125,0.16456027,0.43219373
18804.6875,0.14940761,0.36219898
18808.59375,0.12521502,0.31528986
18812.5,0.12911169,0.28950155
18816.40625,0.14271306,0.26751259
18820.3125,0.12629169,0.22789842
18824.21875,0.09189986,0.16135530
18828.125,0.10626979,0.07519945
18832.03125,0.07510708,-0.01290894
18835.9375,0.05373777,-0.08444639
18839.84375,0.05377180,-0.13085480
18843.75,0.05232595,-0.15904149
18847.65625,0.04769848,-0.18400712
18851.5625,0.03395367,-0.21617664
18855.46875,0.02549528,-0.25690225
18859.375,0.02684036,-0.30228513
18863.28125,0.01569532,-0.34651273
18867.1875,-0.00268183,-0.38310364
18871.09375,0.00374582,-0.40794629
18875.0,0.00171387,-0.42200845
18878.90625,-0.00697060,-0.42966300
18882.8125,0.00098534,-0.43496898
18886.71875,-0.00508748,-0.43993679
18890.625,-0.01665553,-0.44576514
18894.53125,0.00466364,-0.45501250
18898.4375,-0.01692510,-0.47040612
18902.34375,-0.01068363,-0.49012399
18906.25,-0.01613455,-0.50567055
18910.15625,-0.02455936,-0.50657552
18914.0625,-0.00979639,-0.48921880
18917.96875,-0.01417738,-0.46264681
18921.875,-0.00882813,-0.44568145
18925.78125,0.00496852,-0.45524803
18929.6875,-0.01737874,-0.49238592
18933.59375,-0.02080339,-0.53832084
18937.5,-0.05274010,-0.56830347
18941.40625,-0.01172677,-0.57139653
18945.3125,-0.02558040,-0.55488348
18949.21875,-0.02580697,-0.53174031
18953.125,-0.02247177,-0.50978756
18957.03125,-0.00840573,-0.49140489
18960.9375,-0.01466974,-0.47624439
18964.84375,-0.01118482,-0.46229497
18968.75,-0.00761589,-0.44705597
18972.65625,0.00100418,-0.42793259
18976.5625,0.00388082,-0.40072566
18980.46875,0.00649262,-0.35999686
18984.375,0.01061797,-0.30411816
18988.28125,0.04383155,-0.23936500
18992.1875,0.04777660,-0.17576633
18996.09375,0.05084909,-0.11937886
19000.0,0.05215801,-0.07167397
19003.90625,0.08842116,-0.03391463
19007.8125,0.06908244,-0.00678477
19011.71875,0.08611789,0.01211588
19015.625,0.06551024,0.02424323
19019.53125,0.09231408,0.02424539
19023.4375,0.08477829,0.00348870
19027.34375,0.06077061,-0.03991546
19031.25,0.06537755,-0.09756778
19035.15625,0.04378545,-0.15620235
19039.0625,0.04316841,-0.20473365
19042.96875,0.02215450,-0.23991154
19046.875,0.03052889,-0.26898354
19050.78125,0.03164948,-0.30390334
19054.6875,0.00371084,-0.34957930
19058.59375,-0.00008124,-0.39947346
19062.5,0.00247653,-0.44310185
19066.40625,-0.02745043,-0.47550467
19070.3125,-0.00839031,-0.50040460
19074.21875,-0.01848805,-0.52519572
19078.125,-0.01463733,-0.55064332
19082.03125,-0.04935364,-0.56720155
19085.9375,-0.03058257,-0.56652188
19089.84375,-0.02244573,-0.55474788
19093.75,-0.00983581,-0.54753000
19097.65625,-0.03519128,-0.55187696
19101.5625,-0.03560400,-0.55935228
19105.46875,-0.02360800,-0.55846161
19109.375,-0.02654284,-0.54909521
19113.28125,-0.01893783,-0.54391301
19117.1875,-0.03477490,-0.55948544
19121.09375,-0.03269574,-0.60720408
19125.0,-0.05946920,-0.68800473
19128.90625,-0.06484415,-0.78669602
19132.8125,-0.07039405,-0.86120671
19136.71875,-0.08633329,-0.83462310
19140.625,-0.04535009,-0.60774666
19144.53125,0.07347812,-0.09500404
19148.4375,0.20571123,0.73429668
19152.34375,0.41418204,1.82453656
19156.25,0.63866127,3.02023149
19160.15625,0.85170257,4.08569384
19164.0625,0.98798841,4.76826620
19167.96875,1.00111771,4.88662958
19171.875,0.93492216,4.40254593
19175.78125,0.71192968,3.43732643
19179.6875,0.47899202,2.21975183
19183.59375,0.25866055,0.99295080
19187.5,0.07738134,-0.06393949
19191.40625,-0.09048998,-0.86317885
19195.3125,-0.18211600,-1.39374328
19199.21875,-0.23666149,-1.69046021
19203.125,-0.26257619,-1.80332923
19207.03125,-0.24829112,-1.77658677
19210.9375,-0.23271242,-1.64366448
19214.84375,-0.20942704,-1.43644261
19218.75,-0.14269860,-1.19651806
19222.65625,-0.08924488,-0.97146273
19226.5625,-0.07043732,-0.79528326
19230.46875,-0.06076718,-0.67544383
19234.375,-0.03751291,-0.60089058
19238.28125,-0.01023793,-0.55685419
19242.1875,-0.03266938,-0.53045350
19246.09375,-0.01742186,-0.51192379
19250.0,-0.01545776,-0.49763498
19253.90625,-0.00468015,-0.48876590
19257.8125,-0.02211425,-0.48433733
19261.71875,0.00073223,-0.47757947
19265.625,-0.01758066,-0.46006301
19269.53125,-0.00209880,-0.42976612
19273.4375,0.00370041,-0.39615247
19277.34375,0.01361146,-0.37533098
19281.25,0.01649033,-0.37688985
19285.15625,-0.01376699,-0.39563248
19289.0625,0.01824255,-0.41680294
19292.96875,-0.01390855,-0.42703655
19296.875,0.00187512,-0.41999441
19300.78125,0.01578733,-0.39516771
19304.6875,0.00160713,-0.35480222
19308.59375,0.02366274,-0.30396295
19312.5,0.03484348,-0.25148177
19316.40625,0.04600212,-0.20503892
19320.3125,0.04074159,-0.16400796
19324.21875,0.06565150,-0.12032927
19328.125,0.05981191,-0.06709445
19332.03125,0.07840788,-0.00578784
19335.9375,0.09020234,0.05418998
19339.84375,0.11054662,0.10381755
19343.75,0.09790464,0.14304405
19347.65625,0.11711761,0.18026379
19351.5625,0.12079343,0.22391661
19355.46875,0.13165884,0.27579141
19359.375,0.13579619,0.33089954
19363.28125,0.16996364,0.38344020
19367.1875,0.15869032,0.43537584
19371.09375,0.16734383,0.49798417
19375.0,0.19156118,0.58063048
19378.90625,0.19805837,0.67739141
19382.8125,0.24261294,0.76709288
19386.71875,0.22812870,0.82849389
19390.625,0.26042184,0.85732502
19394.53125,0.22502433,0.86896473
19398.4375,0.24023311,0.88298202
19402.34375,0.27079472,0.90585572
19406.25,0.25136912,0.93041980
19410.15625,0.25393829,0.94750476
19414.0625,0.27014130,0.95349640
19417.96875,0.25566727,0.95072961
19421.875,0.25453824,0.94473654
19425.78125,0.26977181,0.93998492
19429.6875,0.25323948,0.93736643
19433.59375,0.25317293,0.93414515
19437.5,0.25891602,0.92389005
19441.40625,0.25262704,0.89811808
19445.3125,0.23948391,0.85137111
19449.21875,0.24372795,0.78628325
19453.125,0.20526682,0.71326125
19457.03125,0.18776780,0.64179671
19460.9375,0.20936862,0.57141614
19464.84375,0.18044361,0.49657083
19468.75,0.16083971,0.42000291
19472.65625,0.12646796,0.35236692
19476.5625,0.15284373,0.29772195
19480.46875,0.13850252,0.24834485
19484.375,0.10809050,0.19508941
19488.28125,0.11032743,0.13563868
19492.1875,0.10590751,0.07295030
19496.09375,0.06845950,0.01127226
19500.0,0.08375371,-0.04700004
19503.90625,0.06821488,-0.10257106
19507.8125,0.04609386,-0.15691242
19511.71875,0.04422057,-0.21034420
19515.625,0.03676513,-0.26219600
19519.53125,0.02668555,-0.30885360
19523.4375,0.02472532,-0.34194958
19527.34375,0.00076960,-0.35453981
19531.25,0.01637442,-0.35208905
19535.15625,0.03586410,-0.35178766
19539.0625,0.01442981,-0.36532310
19542.96875,-0.00146662,-0.38682646
19546.875,0.00964551,-0.40325695
19550.78125,0.00923340,-0.41144544
19554.6875,0.00510729,-0.41924790
19558.59375,0.01030707,-0.43413854
19562.5,-0.01631972,-0.45656776
19566.40625,0.00648436,-0.48314688
19570.3125,-0.02100287,-0.51060295
19574.21875,-0.00579424,-0.53444529
19578.125,-0.02767296,-0.54718912
19582.03125,-0.00607739,-0.54191023
19585.9375,-0.03027081,-0.51978761
19589.84375,-0.00768603,-0.49412936
19593.75,0.02412280,-0.48211026
19597.65625,-0.03155040,-0.48883319
19601.5625,-0.00896928,-0.50370675
19605.46875,-0.00760958,-0.51372546
19609.375,-0.01019921,-0.51363575
19613.28125,-0.00170905,-0.50327384
19617.1875,-0.02469401,-0.48387951
19621.09375,0.01287097,-0.46000665
19625.0,0.00172202,-0.43946722
19628.90625,0.00679597,-0.42771414
19632.8125,0.00130013,-0.42338058
19636.71875,0.01684142,-0.41871068
19640.625,-0.00373702,-0.40289220
19644.53125,0.03041776,-0.36760497
19648.4375,0.02005042,-0.31253138
19652.34375,0.04031531,-0.24619068
19656.25,0.05400335,-0.18128884
19660.15625,0.06355991,-0.12776053
19664.0625,0.07475556,-0.08763065
19667.96875,0.07809176,-0.05550931
19671.875,0.06421097,-0.02587658
19675.78125,0.09872994,-0.00125565
19679.6875,0.09317881,0.00970666
19683.59375,0.09395938,0.00431205
19687.5,0.07259920,-0.00847857
19691.40625,0.08523294,-0.01839079
19695.3125,0.08583492,-0.02728361
19699.21875,0.07789452,-0.04934476
19703.125,0.06626577,-0.09889273
19707.03125,0.06842916,-0.17693911
19710.9375,0.03299625,-0.26582065
19714.84375,0.02096713,-0.33810836
19718.75,0.00510204,-0.37674743
19722.65625,0.02362524,-0.38901123
19726.5625,0.02045554,-0.39881378
19730.46875,0.01107049,-0.42384681
