rel_ms,value_mv,normalized
17453.125,0.14745465,0.50519633
17457.03125,0.12399074,0.45742780
17460.9375,0.12373313,0.39775038
17464.84375,0.12355866,0.32091570
17468.75,0.08949363,0.23709400
17472.65625,0.08019956,0.16591880
17476.5625,0.08255602,0.11724089
17480.46875,0.08697491,0.08138035
17484.375,0.08105841,0.04271243
17488.28125,0.03787095,-0.00347767
17492.1875,0.07334504,-0.05319841
17496.09375,0.04580862,-0.10440712
17500.0,0.05251604,-0.15653619
17503.90625,0.02662522,-0.20419145
17507.8125,0.02820364,-0.23919700
17511.71875,0.03983749,-0.25826925
17515.625,0.01102988,-0.26582521
17519.53125,0.03946102,-0.26993695
17523.4375,0.02092552,-0.27494851
17527.34375,0.02861141,-0.27609053
17531.25,0.02521718,-0.26376829
17535.15625,0.01516561,-0.23784511
17539.0625,0.03615589,-0.21728657
17542.96875,0.04725284,-0.22787124
17546.875,0.02565019,-0.27427277
17550.78125,-0.00343991,-0.32930213
17554.6875,0.01780322,-0.35662439
17558.59375,0.01293320,-0.34076515
17562.5,0.02596376,-0.29487407
17566.40625,0.01525368,-0.24854203
17570.3125,0.03978478,-0.23037700
17574.21875,0.02199258,-0.25203866
17578.125,0.02051474,-0.30078870
17582.03125,0.00891995,-0.34810737
17585.9375,0.00210107,-0.36927581
17589.84375,0.01152385,-0.35884720
17593.75,0.01477076,-0.33159086
17597.65625,0.01789903,-0.31022152
17601.5625,0.01439276,-0.31003913
17605.46875,0.00846339,-0.33095282
17609.375,0.01227125,-0.35999453
17613.28125,0.00598940,-0.38003740
17617.1875,-0.00046366,-0.37968028
17621.09375,0.00087804,-0.36073977
17625.0,0.01708391,-0.33716685
17628.90625,0.01976027,-0.32198951
17632.8125,0.00834051,-0.31359568
17636.71875,0.00918959,-0.29853159
17640.625,0.01727441,-0.27021641
17644.53125,0.00897396,-0.24326658
17648.4375,0.04820416,-0.24435851
17652.34375,0.01193792,-0.28321105
17656.25,0.00405503,-0.33496082
17660.15625,-0.01154861,-0.36016417
17664.0625,0.01259597,-0.34286490
17667.96875,0.02226708,-0.30264184
17671.875,0.00918375,-0.27144524
17675.78125,0.02464638,-0.26684189
17679.6875,0.00252815,-0.28683272
17683.59375,0.00832333,-0.32092175
17687.5,0.00720395,-0.35939062
17691.40625,0.00030394,-0.39292240
17695.3125,-0.00858067,-0.41042507
17699.21875,-0.00233166,-0.40404916
17703.125,-0.01382922,-0.37719172
17707.03125,0.01799161,-0.34432983
17710.9375,0.00671517,-0.31976238
17714.84375,0.00741735,-0.30626467
17718.75,0.00165945,-0.29612768
17722.65625,0.01986094,-0.28172997
17726.5625,-0.00182669,-0.26386300
17730.46875,0.02843349,-0.25158253
17734.375,0.02112487,-0.25288954
17738.28125,-0.00039688,-0.26473796
17742.1875,0.00547318,-0.27682737
17746.09375,0.01531651,-0.28386009
17750.0,0.02267069,-0.28507984
17753.90625,-0.00196702,-0.27434787
17757.8125,0.00143838,-0.24448285
17761.71875,0.03737186,-0.20269835
17765.625,0.01823279,-0.17063846
17769.53125,0.01784125,-0.16762663
17773.4375,0.03017187,-0.19819351
17777.34375,0.01220351,-0.25023636
17781.25,0.00126282,-0.30054021
17785.15625,-0.01412478,-0.32912016
17789.0625,0.01684786,-0.33375344
17792.96875,-0.00721032,-0.32835153
17796.875,0.01432276,-0.32688773
17800.78125,-0.01754097,-0.33190191
17804.6875,0.00034789,-0.33789864
17808.59375,0.00570743,-0.34078392
17812.5,-0.00921256,-0.34125721
17816.40625,-0.00087347,-0.34198663
17820.3125,-0.00441112,-0.34295851
17824.21875,0.00700998,-0.33667731
17828.125,-0.00977441,-0.30998302
17832.03125,0.00207120,-0.25827679
17835.9375,0.02158702,-0.19899853
17839.84375,0.02178851,-0.16365166
17843.75,0.02754441,-0.17114377
17847.65625,0.00972287,-0.20914996
17851.5625,-0.00026411,-0.24380550
17855.46875,0.00844550,-0.24979867
17859.375,0.01290633,-0.23215654
17863.28125,0.00762114,-0.21945305
17867.1875,0.02154528,-0.23588830
17871.09375,-0.00386871,-0.27789545
17875.0,0.00141610,-0.31645989
17878.90625,-0.01445593,-0.32316694
17882.8125,-0.00139070,-0.29466489
17886.71875,0.01841992,-0.25221464
17890.625,0.00404878,-0.22077653
17894.53125,0.01227485,-0.21215138
17898.4375,0.00830872,-0.22341186
17902.34375,0.01462765,-0.24093458
17906.25,-0.00708970,-0.24625441
17910.15625,0.00923190,-0.22986887
17914.0625,0.01084806,-0.20414764
17917.96875,0.01646032,-0.19581850
17921.875,0.01918164,-0.21975432
17925.78125,-0.00363751,-0.26186731
17929.6875,-0.01497295,-0.29334673
17933.59375,-0.00562123,-0.30231139
17937.5,0.01784331,-0.30417004
17941.40625,-0.01008027,-0.31811479
17945.3125,-0.01480060,-0.34238422
17949.21875,-0.01413837,-0.35809511
17953.125,-0.01413282,-0.35032585
17957.03125,0.00999726,-0.31938678
17960.9375,-0.00798318,-0.27626425
17964.84375,-0.00639057,-0.23564038
17968.75,0.01469757,-0.21324240
17972.65625,0.01208967,-0.21947859
17976.5625,0.01131329,-0.24825318
17980.46875,-0.00857072,-0.27626604
17984.375,-0.01995106,-0.28187811
17988.28125,0.00459251,-0.26723474
17992.1875,0.02131036,-0.25634053
17996.09375,-0.00415051,-0.26765209
18000.0,-0.00326201,-0.29426631
18003.90625,-0.03910110,-0.31623262
18007.8125,0.02054338,-0.32504418
18011.71875,-0.00275869,-0.32519475
18015.625,-0.02138443,-0.31683025
18019.53125,-0.00132338,-0.29268974
18023.4375,-0.00788260,-0.25437528
18027.34375,0.00667657,-0.22099040
18031.25,0.02485761,-0.21486579
18035.15625,-0.01076605,-0.23887944
18039.0625,0.00064060,-0.27153179
18042.96875,-0.00596593,-0.28597310
18046.875,-0.00944385,-0.27229428
18050.78125,0.00392866,-0.24305625
18054.6875,0.01685360,-0.22018054
18058.59375,0.00344164,-0.21621835
18062.5,-0.00708016,-0.22784846
18066.40625,0.00413874,-0.24454536
18070.3125,0.00063549,-0.25707734
18074.21875,0.00745537,-0.25812379
18078.125,-0.00906737,-0.24438168
18082.03125,-0.00091613,-0.22332013
18085.9375,0.01707723,-0.21165410
18089.84375,-0.00258452,-0.22050180
18093.75,0.00879029,-0.24337777
18097.65625,-0.00318092,-0.26023507
18101.5625,-0.00232894,-0.25199121
18105.46875,-0.01220881,-0.21556798
18109.375,0.03077783,-0.17038059
18113.28125,0.01083624,-0.14726390
18117.1875,0.01050715,-0.16598129
18121.09375,0.01011115,-0.22119574
18125.0,-0.01614067,-0.28754023
18128.90625,-0.01312274,-0.33788118
18132.8125,-0.00631809,-0.35973853
18136.71875,-0.02443735,-0.35844457
18140.625,-0.01522510,-0.34947702
18144.53125,0.00545709,-0.34620503
18148.4375,-0.03024218,-0.34839320
18152.34375,-0.01554521,-0.34386396
18156.25,-0.00610905,-0.32521015
18160.15625,-0.00614715,-0.30107188
18164.0625,-0.00553366,-0.28882566
18167.96875,-0.01442312,-0.29915854
18171.875,0.00554180,-0.32693943
18175.78125,-0.03386671,-0.35441568
18179.6875,-0.00061669,-0.36423048
18183.59375,-0.02389879,-0.35098997
18187.5,-0.01456783,-0.32329375
18191.40625,-0.00685172,-0.29859489
18195.3125,0.01323379,-0.29192317
18199.21875,-0.01714543,-0.30226660
18203.125,-0.02370489,-0.31269395
18207.03125,0.00527853,-0.30768099
18210.9375,-0.00755009,-0.28667581
18214.84375,-0.00650790,-0.26237246
18218.75,-0.00003387,-0.25250506
18222.65625,0.00516302,-0.26925778
18226.5625,-0.00508565,-0.30789933
18230.46875,-0.03247557,-0.34798035
18234.375,-0.00970445,-0.37080917
18238.28125,-0.00708968,-0.37230355
18242.1875,-0.02137493,-0.35826731
18246.09375,-0.01987638,-0.33658808
18250.0,-0.00001857,-0.31613901
18253.90625,-0.00485103,-0.30403206
18257.8125,-0.01879101,-0.30214944
18261.71875,-0.00125286,-0.31081727
18265.625,-0.00651197,-0.33111015
18269.53125,-0.02377707,-0.35835350
18273.4375,-0.01165254,-0.37979200
18277.34375,-0.02426125,-0.38535354
18281.25,-0.01896438,-0.37860280
18285.15625,-0.00506672,-0.37232375
18289.0625,-0.02352064,-0.37312478
18292.96875,-0.02389365,-0.37538245
18296.875,-0.00447955,-0.37112936
18300.78125,-0.02123956,-0.35941350
18304.6875,-0.01250052,-0.34508362
18308.59375,-0.01233871,-0.33466640
18312.5,-0.01133407,-0.33383107
18316.40625,-0.00487463,-0.34282354
18320.3125,-0.01469638,-0.35194090
18324.21875,-0.01880754,-0.34639755
18328.125,-0.01497742,-0.32111636
18332.03125,0.00473331,-0.28853291
18335.9375,0.00222093,-0.26676494
18339.84375,-0.00917435,-0.26190400
18343.75,0.00695884,-0.26455015
18347.65625,0.00169332,-0.25934556
18351.5625,-0.01835560,-0.23736122
18355.46875,0.01461221,-0.20541485
18359.375,0.03258113,-0.18075986
18363.28125,0.00641642,-0.17088899
18367.1875,-0.01350714,-0.16617805
18371.09375,0.02879438,-0.15684758
18375.0,0.02370897,-0.14394453
18378.90625,0.02156164,-0.12768586
18382.8125,0.00562454,-0.09840775
18386.71875,0.03667811,-0.04619525
18390.625,0.04254841,0.02850313
18394.53125,0.05070363,0.11589368
18398.4375,0.05755463,0.20048928
18402.34375,0.08172255,0.26387006
18406.25,0.07166247,0.29374000
18410.15625,0.08718728,0.29487380
18414.0625,0.06273676,0.28720051
18417.96875,0.07564242,0.28924730
18421.875,0.08738875,0.30364105
18425.78125,0.07477114,0.31840381
18429.6875,0.08216219,0.31813717
18433.59375,0.07570622,0.29285517
18437.5,0.07186279,0.24166676
18441.40625,0.05792749,0.17266645
18445.3125,0.06128178,0.09978494
18449.21875,0.02869282,0.03749122
18453.125,0.03182840,-0.00665050
18457.03125,0.04693360,-0.03718448
18460.9375,0.01611272,-0.06687842
18464.84375,0.03288581,-0.10634396
18468.75,0.01277657,-0.15595500
18472.65625,0.00071427,-0.20655107
18476.5625,0.00051173,-0.24956933
18480.46875,0.01528218,-0.28437823
18484.375,-0.01041010,-0.31207359
18488.28125,-0.02209467,-0.32906011
18492.1875,-0.00428907,-0.33461675
18496.09375,-0.00286554,-0.33788130
18500.0,-0.00210540,-0.34852934
18503.90625,-0.03138279,-0.36549956
18507.8125,-0.00873477,-0.38143259
18511.71875,-0.01306226,-0.39253664
18515.625,-0.01712395,-0.39771450
18519.53125,-0.02004365,-0.39312181
18523.4375,-0.00893140,-0.37468925
18527.34375,-0.01563672,-0.34675890
18531.25,-0.01586568,-0.32718453
18535.15625,0.00768221,-0.34020662
18539.0625,-0.01787714,-0.39764047
18542.96875,-0.03671635,-0.48672840
18546.875,-0.04090944,-0.57954073
18550.78125,-0.04884491,-0.65079403
18554.6875,-0.06972936,-0.68453085
18558.59375,-0.04359148,-0.66766083
18562.5,-0.02769602,-0.57516229
18566.40625,-0.02755232,-0.35646930
18570.3125,0.05408699,0.05952065
18574.21875,0.13537520,0.73654598
18578.125,0.27305782,1.69471550
18582.03125,0.42225513,2.88080740
18585.9375,0.61224699,4.15974283
18589.84375,0.78372496,5.34257889
18593.75,0.90486443,6.24480534
18597.65625,0.96414334,6.73930931
18601.5625,0.96003252,6.77302361
18605.46875,0.92017257,6.35494184
18609.375,0.81520909,5.54490376
18613.28125,0.63615817,4.44961834
18617.1875,0.48156714,3.20759010
18621.09375,0.31108576,1.95984089
18625.0,0.15199733,0.82409823
18628.90625,0.01722108,-0.11957340
18632.8125,-0.07955889,-0.83557600
18636.71875,-0.14151597,-1.33033907
18640.625,-0.18753265,-1.63860214
18644.53125,-0.21431080,-1.80511391
18648.4375,-0.20730479,-1.86832166
18652.34375,-0.22288530,-1.84940028
18656.25,-0.21095052,-1.75450766
18660.15625,-0.18458326,-1.59144437
18664.0625,-0.13740379,-1.38150489
18667.96875,-0.12069367,-1.15227711
18671.875,-0.10874230,-0.92750609
18675.78125,-0.05659589,-0.73062098
18679.6875,-0.03415829,-0.58738893
18683.59375,-0.03636608,-0.51199841
18687.5,-0.02206688,-0.49163204
18691.40625,-0.04066602,-0.49160957
18695.3125,-0.03704292,-0.47991797
18699.21875,-0.01565089,-0.44877160
18703.125,-0.01343261,-0.41219348
18707.03125,-0.01704893,-0.38504288
18710.9375,-0.01717924,-0.36951801
18714.84375,-0.02025633,-0.36006334
18718.75,0.00566700,-0.35213199
18722.65625,-0.02072406,-0.34300441
18726.5625,-0.01066722,-0.33095208
18730.46875,0.00498522,-0.31733415
18734.375,-0.01790796,-0.30592823
18738.28125,-0.00185429,-0.30008948
18742.1875,-0.00259175,-0.30129281
18746.09375,0.00887341,-0.30510670
18750.0,-0.02486783,-0.29835632
18753.90625,0.00429040,-0.26852113
18757.8125,0.00218045,-0.21763344
18761.71875,0.02886256,-0.16026247
18765.625,0.01967864,-0.10651781
18769.53125,0.01860978,-0.05309136
18773.4375,0.04146162,0.00695280
18777.34375,0.04442311,0.07119668
18781.25,0.05531622,0.12836020
18785.15625,0.06293687,0.16980021
18789.0625,0.06642647,0.19940557
18792.96875,0.05799837,0.23217426
18796.875,0.07651243,0.28165072
18800.78125,0.08491774,0.34846729
18804.6875,0.09443521,0.42103767
18808.59375,0.10316765,0.48546460
18812.5,0.10943770,0.53541231
18816.40625,0.11266267,0.57665455
18820.3125,0.12625635,0.62407124
18824.21875,0.12476651,0.69089985
18828.125,0.13510689,0.77594233
18832.03125,0.16372566,0.86126995
18835.9375,0.16010186,0.92712617
18839.84375,0.17358026,0.97104800
18843.75,0.17410111,1.01088548
18847.65625,0.16852546,1.06767952
18851.5625,0.19023252,1.14447296
18855.46875,0.22065067,1.22299397
18859.375,0.20547068,1.28149748
18863.28125,0.20313732,1.31066012
18867.1875,0.22333764,1.31210923
18871.09375,0.21196552,1.29305696
18875.0,0.21219094,1.26811361
18878.90625,0.20155202,1.25745535
18882.8125,0.19947101,1.27357352
18886.71875,0.22379820,1.30890203
18890.625,0.21820407,1.33951950
18894.53125,0.21378227,1.34172177
18898.4375,0.21748024,1.30596054
18902.34375,0.19863471,1.24021232
18906.25,0.19852729,1.16448128
18910.15625,0.18129234,1.10000372
18914.0625,0.17410892,1.05736470
18917.96875,0.16761214,1.02919841
18921.875,0.17986229,0.99462378
18925.78125,0.16798286,0.93666756
18929.6875,0.13834570,0.85768932
18933.59375,0.13730903,0.77535927
18937.5,0.13314356,0.70457649
18941.40625,0.11254662,0.64529604
18945.3125,0.12086423,0.58461708
18949.21875,0.09397388,0.50793207
18953.125,0.09019762,0.41109505
18957.03125,0.08125666,0.30698106
18960.9375,0.05446270,0.22160523
18964.84375,0.04728095,0.17735526
18968.75,0.04999670,0.17221291
18972.65625,0.06703235,0.17663258
18976.5625,0.05266875,0.15690902
18980.46875,0.04444177,0.10296845
18984.375,0.02530199,0.03172051
18988.28125,0.02143070,-0.03483567
18992.1875,0.02226575,-0.08955175
18996.09375,0.02008970,-0.13650310
19000.0,-0.00583568,-0.17479233
19003.90625,-0.00014400,-0.19677863
19007.8125,-0.00446340,-0.20262681
19011.71875,0.01722958,-0.20558138
19015.625,-0.00795904,-0.21741940
19019.53125,-0.01382047,-0.23575057
19023.4375,0.00348847,-0.25015923
19027.34375,-0.01359554,-0.25467759
19031.25,0.00111103,-0.25128439
19035.15625,-0.02318334,-0.24747354
19039.0625,0.00968920,-0.25258636
19042.96875,-0.01504091,-0.27045444
19046.875,-0.01336473,-0.29339582
19050.78125,-0.01872709,-0.30829841
19054.6875,-0.01713313,-0.31105825
19058.59375,-0.01692202,-0.31287107
19062.5,-0.02161848,-0.32990298
19066.40625,-0.00318256,-0.36430320
19070.3125,-0.04546578,-0.39586815
19074.21875,-0.03325217,-0.39829546
19078.125,-0.02341615,-0.36601871
19082.03125,-0.02070259,-0.32080388
19085.9375,-0.00197338,-0.29072517
19089.84375,-0.01274856,-0.28455344
19093.75,-0.01947292,-0.28637278
19097.65625,-0.02917062,-0.27509746
19101.5625,0.00398430,-0.24867041
19105.46875,-0.00917100,-0.22621915
19109.375,0.01097878,-0.22687192
19113.28125,-0.03753322,-0.25150007
19117.1875,0.00103632,-0.28572074
19121.09375,-0.02082747,-0.31386003
19125.0,-0.02986256,-0.32824069
19128.90625,-0.01806506,-0.33233729
19132.8125,-0.01815938,-0.33740053
19136.71875,-0.02332593,-0.35156929
19140.625,-0.03694418,-0.37171489
19144.53125,-0.02370807,-0.38671720
19148.4375,-0.03489426,-0.38636246
19152.34375,-0.01839468,-0.36783847
19156.25,-0.03577954,-0.33852121
19160.15625,-0.01678528,-0.31422889
19164.0625,-0.02433196,-0.31061909
19167.96875,-0.00789594,-0.33024612
19171.875,-0.02878075,-0.35556695
19175.78125,-0.03558321,-0.35893920
19179.6875,-0.03617743,-0.32735565
19183.59375,-0.01610539,-0.27882332
19187.5,0.02804300,-0.24610615
19191.40625,-0.03580912,-0.24121593
19195.3125,-0.02673459,-0.24623872
19199.21875,-0.00070494,-0.24148099
19203.125,-0.01133880,-0.22890794
19207.03125,-0.00391385,-0.22425435
19210.9375,-0.01547346,-0.23725741
19214.84375,-0.01332163,-0.26337233
19218.75,-0.01850403,-0.28983605
19222.65625,-0.03246511,-0.30852351
19226.5625,-0.01654148,-0.32427931
19230.46875,-0.03075935,-0.34858093
19234.375,-0.01151698,-0.38183191
19238.28125,-0.05177048,-0.40424874
19242.1875,-0.04400338,-0.39136261
19246.09375,-0.02087362,-0.34112760
19250.0,-0.01804116,-0.28114709
19253.90625,0.00298864,-0.24602452
19257.8125,-0.02903679,-0.24850303
19261.71875,-0.01164283,-0.27268127
19265.625,-0.04088775,-0.29330036
19269.53125,0.00930605,-0.29926586
19273.4375,-0.05051484,-0.29876679
19277.34375,-0.00107604,-0.30515260
19281.25,-0.02365943,-0.31948337
19285.15625,-0.04112029,-0.32834789
19289.0625,-0.02613722,-0.32170713
19292.96875,-0.00874190,-0.30669621
19296.875,-0.02108848,-0.29537505
19300.78125,-0.02948604,-0.28686547
19304.6875,-0.01722730,-0.27285692
19308.59375,-0.01941441,-0.25507838
19312.5,-0.00831507,-0.24668099
19316.40625,-0.01105932,-0.25645354
19320.3125,-0.02491607,-0.27770141
19324.21875,-0.02849731,-0.29542345
19328.125,-0.01865486,-0.30168870
19332.03125,-0.02099925,-0.30048123
19335.9375,-0.01590998,-0.29906118
19339.84375,-0.03136135,-0.29877922
19343.75,-0.01746635,-0.29528606
19347.65625,-0.02876457,-0.28620160
19351.5625,-0.01207504,-0.27710158
19355.46875,-0.01556290,-0.27728847
19359.375,-0.02168841,-0.28822359
19363.28125,-0.03760725,-0.30014920
19367.1875,-0.00505190,-0.30282208
19371.09375,-0.02874458,-0.29565492
19375.0,-0.02417446,-0.28627571
19378.90625,-0.01939248,-0.28308865
19382.8125,-0.01337162,-0.28852725
19386.71875,-0.02476466,-0.29662043
19390.625,-0.02441440,-0.29916745
19394.53125,-0.03520053,-0.29658285
19398.4375,-0.00542318,-0.29950202
19402.34375,-0.02380256,-0.31498638
19406.25,-0.02343724,-0.33254701
19410.15625,-0.04273134,-0.33092332
19414.0625,-0.02472502,-0.30213180
19417.96875,-0.00699165,-0.26390991
19421.875,-0.00476696,-0.24303770
19425.78125,-0.02984762,-0.24942315
19429.6875,-0.01658612,-0.27092582
19433.59375,-0.00963187,-0.28806534
19437.5,-0.03423370,-0.28871480
19441.40625,-0.02157084,-0.27540645
19445.3125,-0.00842898,-0.26314738
19449.21875,-0.00364466,-0.26436511
19453.125,-0.03412146,-0.27543107
19457.03125,-0.02992665,-0.28396699
19460.9375,-0.00261615,-0.28484157
19464.84375,-0.02134545,-0.27980831
19468.75,-0.01209048,-0.26727775
19472.65625,-0.03030172,-0.24476428
19476.5625,-0.00223457,-0.22018723
19480.46875,-0.01148667,-0.21119812
19484.375,0.00090353,-0.23034549
19488.28125,-0.02733323,-0.27353927
19492.1875,-0.02249654,-0.32292041
19496.09375,-0.03051232,-0.35824177
19500.0,-0.03065235,-0.36741626
19503.90625,-0.03180288,-0.35276133
19507.8125,-0.01382059,-0.32883736
19511.71875,-0.02701967,-0.30956808
19515.625,-0.01634395,-0.29583412
19519.53125,-0.02440614,-0.27812821
19523.4375,-0.01178847,-0.25086707
19527.34375,-0.00603327,-0.22096351
19531.25,-0.00623746,-0.20221248
19535.15625,-0.00535199,-0.20441231
19539.0625,-0.01740007,-0.22868679
19542.96875,-0.00710293,-0.26842314
