rel_ms,value_mv,normalized
19203.125,-0.02315384,-0.33164132
19207.03125,-0.03729150,-0.34783760
19210.9375,-0.02250021,-0.34970653
19214.84375,-0.03078249,-0.33547303
19218.75,-0.01129298,-0.30949846
19222.65625,-0.03661714,-0.28029320
19226.5625,-0.00885358,-0.26012406
19230.46875,-0.00681288,-0.26119444
19234.375,-0.01095629,-0.28439265
19238.28125,-0.03681702,-0.31285679
19242.1875,-0.03372115,-0.32468382
19246.09375,-0.01616834,-0.31425124
19250.0,-0.01711880,-0.29711366
19253.90625,-0.02290080,-0.29336128
19257.8125,-0.02078803,-0.30868012
19261.71875,-0.03102379,-0.33112046
19265.625,-0.03034943,-0.34391046
19269.53125,-0.03101645,-0.34032232
19273.4375,-0.02496429,-0.32614127
19277.34375,-0.01960706,-0.30970812
19281.25,-0.02215990,-0.29348937
19285.15625,-0.02910930,-0.27672258
19289.0625,-0.00525865,-0.26168191
19292.96875,-0.01550616,-0.25264889
19296.875,-0.02984195,-0.25150174
19300.78125,0.01438496,-0.25755385
19304.6875,-0.04842111,-0.26874349
19308.59375,-0.01023570,-0.28191802
19312.5,-0.01359428,-0.29311565
19316.40625,-0.02450351,-0.29628086
19320.3125,-0.02993158,-0.28477964
19324.21875,-0.01845473,-0.25923777
19328.125,-0.00465390,-0.23138593
19332.03125,-0.00652687,-0.21563993
19335.9375,-0.01140214,-0.21697205
19339.84375,-0.01466281,-0.22773676
19343.75,-0.01654343,-0.23542485
19347.65625,-0.00582859,-0.23341706
19351.5625,-0.01540992,-0.22556320
19355.46875,-0.01402222,-0.22151761
19359.375,-0.00036399,-0.22718000
19363.28125,-0.02301703,-0.23900527
19367.1875,-0.01262018,-0.24851406
19371.09375,-0.01736917,-0.25203454
19375.0,-0.02656315,-0.25420406
19378.90625,0.00089816,-0.26182935
19382.8125,-0.02777658,-0.27476329
19386.71875,-0.02067637,-0.28297293
19390.625,-0.02632322,-0.27343130
19394.53125,-0.01083253,-0.24083731
19398.4375,-0.00904441,-0.19355808
19402.34375,0.00369799,-0.15074211
19406.25,0.00389222,-0.13132507
19410.15625,0.00368923,-0.14209375
19414.0625,-0.00929851,-0.17503819
19417.96875,-0.00334441,-0.21470127
19421.875,-0.01842291,-0.24608855
19425.78125,-0.02718112,-0.25873712
19429.6875,-0.00061500,-0.24988571
19433.59375,-0.02467063,-0.22627215
19437.5,-0.00697570,-0.20124599
19441.40625,0.00304813,-0.18697177
19445.3125,-0.01496557,-0.18650705
19449.21875,0.00226691,-0.19340312
19453.125,-0.01349051,-0.19919297
19457.03125,-0.01510689,-0.20078699
19460.9375,-0.00606795,-0.20217764
19464.84375,0.00801091,-0.20931838
19468.75,-0.02860460,-0.22253977
19472.65625,-0.01047245,-0.23603852
19476.5625,-0.02221452,-0.24537395
19480.46875,-0.01025893,-0.25203747
19484.375,-0.00735137,-0.25869527
19488.28125,-0.03035770,-0.26244047
19492.1875,-0.02603372,-0.25718117
19496.09375,-0.00249242,-0.24251269
19500.0,-0.00804473,-0.22527972
19503.90625,-0.02072136,-0.21290192
19507.8125,-0.01237861,-0.21009326
19511.71875,-0.00182447,-0.21900150
19515.625,-0.00217986,-0.23529544
19519.53125,-0.03768462,-0.24710695
19523.4375,-0.01923870,-0.24584861
19527.34375,0.00719361,-0.23567486
19531.25,-0.01716286,-0.22636148
19535.15625,-0.01780842,-0.22180292
19539.0625,-0.01086276,-0.22059311
19542.96875,-0.00838563,-0.22157307
19546.875,-0.00952662,-0.22359721
19550.78125,-0.00780711,-0.22371420
19554.6875,-0.02150316,-0.21962827
19558.59375,-0.00708702,-0.21353455
19562.5,-0.00254723,-0.21144302
19566.40625,-0.01073374,-0.21779777
19570.3125,-0.01361640,-0.23166916
19574.21875,-0.01999818,-0.24824768
19578.125,-0.00957225,-0.26258767
19582.03125,-0.02609910,-0.27252683
19585.9375,-0.01704506,-0.27988794
19589.84375,-0.01376180,-0.28798351
19593.75,-0.03893313,-0.29708332
19597.65625,-0.00891675,-0.30396581
19601.5625,-0.02986180,-0.30512851
19605.46875,-0.02218629,-0.29840395
19609.375,-0.02221614,-0.28372410
19613.28125,-0.01637400,-0.26519027
19617.1875,-0.01455229,-0.25101373
19621.09375,-0.00516971,-0.24790329
19625.0,-0.02475831,-0.25446504
19628.90625,-0.01678515,-0.26243407
19632.8125,-0.00716903,-0.26449564
19636.71875,-0.01856383,-0.25853398
19640.625,-0.02025717,-0.24688043
19644.53125,-0.00883828,-0.23589967
19648.4375,-0.00357521,-0.23325427
19652.34375,-0.00510765,-0.23983949
19656.25,-0.02677994,-0.24598140
19660.15625,-0.00967648,-0.24085717
19664.0625,-0.01159256,-0.22539470
19667.96875,0.00915544,-0.21140540
19671.875,-0.01133547,-0.20763403
19675.78125,-0.01396017,-0.21098092
19679.6875,0.00584263,-0.21250911
19683.59375,-0.01902387,-0.20838329
19687.5,0.00458877,-0.20290478
19691.40625,0.00469214,-0.20110646
19695.3125,-0.01105713,-0.20019098
19699.21875,-0.00655423,-0.19322893
19703.125,-0.00210867,-0.18192357
19707.03125,0.01678486,-0.17814510
19710.9375,-0.00620774,-0.18988091
19714.84375,-0.01327912,-0.21235585
19718.75,-0.00028051,-0.23492794
19722.65625,-0.00666633,-0.24921274
19726.5625,-0.01707285,-0.24931768
19730.46875,-0.00736057,-0.23340298
19734.375,-0.00285924,-0.20886391
19738.28125,0.00678661,-0.19013464
19742.1875,-0.00047934,-0.18748237
19746.09375,-0.00067899,-0.19996920
19750.0,-0.01348877,-0.22053963
19753.90625,0.00513152,-0.24405420
19757.8125,-0.01492602,-0.26674539
19761.71875,-0.01532304,-0.28165928
19765.625,-0.01226767,-0.28143150
19769.53125,-0.01614454,-0.26648530
19773.4375,-0.00529221,-0.24728493
19777.34375,0.00157908,-0.23628117
19781.25,-0.00549913,-0.23703213
19785.15625,-0.01077590,-0.24186826
19789.0625,-0.00318660,-0.24048033
19792.96875,-0.01198337,-0.23032022
19796.875,0.00574673,-0.21872950
19800.78125,0.01162318,-0.21394207
19804.6875,-0.00843051,-0.21377617
19808.59375,-0.00901936,-0.20766994
19812.5,0.00652393,-0.19201252
19816.40625,0.02172519,-0.17773892
19820.3125,-0.00740881,-0.17955697
19824.21875,0.01128322,-0.20116976
19828.125,0.00170254,-0.23132415
19832.03125,-0.01468304,-0.25208262
19835.9375,-0.00423537,-0.25365174
19839.84375,0.00022008,-0.24370004
19843.75,-0.00880788,-0.24064593
19847.65625,0.01877900,-0.25639322
19851.5625,-0.03162571,-0.28551587
19855.46875,-0.01009905,-0.31134334
19859.375,-0.01031053,-0.32065386
19863.28125,-0.01295694,-0.31076589
19867.1875,-0.01198305,-0.28724760
19871.09375,-0.00332918,-0.26045498
19875.0,0.00218512,-0.24202453
19878.90625,-0.00264494,-0.23976970
19882.8125,0.00416597,-0.25350940
19886.71875,-0.00528761,-0.27406487
19890.625,-0.01538531,-0.28779468
19894.53125,-0.01130025,-0.28723252
19898.4375,0.01142972,-0.27786556
19902.34375,-0.00976676,-0.27072513
19906.25,-0.00790238,-0.26932284
19910.15625,0.00177944,-0.26670471
19914.0625,0.00417086,-0.25324595
19917.96875,-0.00319139,-0.22666667
19921.875,0.00718883,-0.19827586
19925.78125,0.01454389,-0.18915701
19929.6875,0.01709251,-0.21432616
19933.59375,0.00032051,-0.26707870
19937.5,-0.01806134,-0.32049444
19941.40625,-0.01539127,-0.34750298
19945.3125,-0.01742631,-0.34262002
19949.21875,-0.00611162,-0.32732254
19953.125,-0.00407395,-0.33493713
19957.03125,-0.02615943,-0.38616666
19960.9375,-0.03631466,-0.47015542
19964.84375,-0.02054452,-0.53597456
19968.75,-0.05983353,-0.49511608
19972.65625,0.01654338,-0.24216039
19976.5625,0.09663048,0.30626798
19980.46875,0.23689416,1.16992998
19984.375,0.42557892,2.27785182
19988.28125,0.62509412,3.46891212
19992.1875,0.82870483,4.52865458
19996.09375,0.93285197,5.25263405
20000.0,0.98862541,5.50704575
20003.90625,0.91526407,5.25949144
20007.8125,0.83229238,4.57438660
20011.71875,0.65194875,3.58600426
20015.625,0.46850705,2.46197367
20019.53125,0.26331991,1.36294591
20023.4375,0.12344208,0.40819228
20027.34375,-0.00467738,-0.33876923
20031.25,-0.09577694,-0.86352885
20035.15625,-0.14805031,-1.18625629
20039.0625,-0.17519544,-1.34761631
20042.96875,-0.18218838,-1.39482903
20046.875,-0.18974164,-1.37001622
20050.78125,-0.15434510,-1.30352700
20054.6875,-0.15540183,-1.21005547
20058.59375,-0.12653470,-1.08873236
20062.5,-0.10911202,-0.93396401
20066.40625,-0.09825823,-0.75501984
20070.3125,-0.02530225,-0.58514971
20074.21875,-0.00951701,-0.46277013
20078.125,-0.02444179,-0.40055642
20082.03125,-0.01556691,-0.37939826
20085.9375,-0.01591257,-0.37239507
20089.84375,-0.00106022,-0.36655840
20093.75,0.00018604,-0.36179516
20097.65625,-0.01137595,-0.35894591
20101.5625,0.00167728,-0.35410997
20105.46875,-0.01360646,-0.34156150
20109.375,0.00035646,-0.31936502
20113.28125,0.01701889,-0.29220021
20117.1875,0.01179634,-0.26840353
20121.09375,0.00642941,-0.25554034
20125.0,0.00055028,-0.26050252
20128.90625,0.02720884,-0.28875089
20132.8125,0.00139613,-0.33623290
20136.71875,-0.02158557,-0.38435680
20140.625,0.00042394,-0.40944189
20144.53125,-0.02292314,-0.39804626
20148.4375,0.00399120,-0.35477331
20152.34375,0.00201652,-0.30038723
20156.25,0.02216651,-0.26132908
20160.15625,0.02137607,-0.25390553
20164.0625,0.00142977,-0.27497390
20167.96875,0.00283825,-0.30810121
20171.875,0.01402802,-0.33650854
20175.78125,-0.00695984,-0.34950101
20179.6875,-0.00379517,-0.34361234
20183.59375,0.02303657,-0.32282168
20187.5,-0.00624073,-0.29543293
20191.40625,0.00856558,-0.27070317
20195.3125,0.03535696,-0.25865155
20199.21875,0.00177238,-0.26660293
20203.125,0.02948403,-0.29121172
20207.03125,-0.00903163,-0.31659234
20210.9375,-0.00344731,-0.32557550
20214.84375,0.02349373,-0.31471506
20218.75,0.01584183,-0.29509482
20222.65625,0.00782778,-0.27893719
20226.5625,0.00656523,-0.27161697
20230.46875,0.02054168,-0.27509716
20234.375,0.03014352,-0.28900468
20238.28125,-0.00587655,-0.30646729
20242.1875,0.00357470,-0.31737956
20246.09375,0.01970535,-0.31828144
20250.0,0.00494212,-0.31343570
20253.90625,0.02005480,-0.30636114
20257.8125,-0.00234420,-0.29616636
20261.71875,0.02574241,-0.28266361
20265.625,0.01828613,-0.27038983
20269.53125,0.01278348,-0.26614484
20273.4375,0.01412961,-0.27475071
20277.34375,0.02937408,-0.29592597
20281.25,-0.00347201,-0.32210049
20285.15625,0.01443886,-0.34063271
20289.0625,0.00098146,-0.34111381
20292.96875,0.00109054,-0.32246026
20296.875,0.02883311,-0.29480913
20300.78125,0.01782591,-0.27324399
20304.6875,0.01567504,-0.26661438
20308.59375,0.02225661,-0.27172509
20312.5,0.00837056,-0.27814722
20316.40625,0.03004950,-0.27798453
20320.3125,0.01139781,-0.27124026
20324.21875,0.02519483,-0.26295370
20328.125,0.01991272,-0.25641918
20332.03125,0.03128816,-0.24959235
20335.9375,0.01091002,-0.23885940
20339.84375,0.03242065,-0.22663669
20343.75,0.03445959,-0.22185166
20347.65625,0.02787001,-0.22976698
20351.5625,0.02205389,-0.24399531
20355.46875,0.01704237,-0.25212932
20359.375,0.02615181,-0.24775898
20363.28125,0.03720556,-0.23369969
20367.1875,0.02919294,-0.21472038
20371.09375,0.01717946,-0.19296578
20375.0,0.04681473,-0.17185824
20378.90625,0.04806956,-0.15702993
20382.8125,0.04079466,-0.14878778
20386.71875,0.03429456,-0.13863540
20390.625,0.04785073,-0.11675802
20394.53125,0.05602180,-0.07962915
20398.4375,0.06293587,-0.02839921
20402.34375,0.08347143,0.03767307
20406.25,0.07098580,0.12328089
20410.15625,0.11077571,0.23114961
20414.0625,0.12495259,0.35586417
20417.96875,0.16087189,0.48772150
20421.875,0.16464022,0.62372684
20425.78125,0.20127922,0.77278078
20429.6875,0.22882274,0.94889879
20433.59375,0.24141370,1.15772426
20437.5,0.32688463,1.38830566
20441.40625,0.33189693,1.61976874
20445.3125,0.37725368,1.83598566
20449.21875,0.40884891,2.03221869
20453.125,0.44089851,2.21223807
20457.03125,0.47551969,2.38422465
20460.9375,0.48407218,2.55581093
20464.84375,0.53963941,2.72760224
20468.75,0.55263704,2.89202023
20472.65625,0.57561558,3.03898382
20476.5625,0.60658425,3.15946960
20480.46875,0.60288811,3.24314809
20484.375,0.62988645,3.27785754
20488.28125,0.61961782,3.25770950
20492.1875,0.60506362,3.19297624
20496.09375,0.58976108,3.10580778
20500.0,0.55550414,3.00928473
20503.90625,0.57153392,2.89222765
20507.8125,0.53884965,2.73231578
20511.71875,0.48596394,2.52533555
20515.625,0.45484793,2.29418063
20519.53125,0.39949527,2.06645823
20523.4375,0.39350426,1.84907079
20527.34375,0.34266737,1.62812603
20531.25,0.30216256,1.38920105
20535.15625,0.25445169,1.13257349
20539.0625,0.21623656,0.87164867
20542.96875,0.17508562,0.62385255
20546.875,0.13582672,0.40378648
20550.78125,0.09991721,0.21759941
20554.6875,0.06552653,0.05670590
20558.59375,0.06316596,-0.10061393
20562.5,0.04188981,-0.27160937
20566.40625,-0.03477988,-0.45050523
20570.3125,-0.03355506,-0.61408764
20574.21875,-0.05894236,-0.74555731
20578.125,-0.07416745,-0.84605342
20582.03125,-0.07009385,-0.92435783
20585.9375,-0.12761103,-0.98392427
20589.84375,-0.08498653,-1.02268863
20593.75,-0.12187510,-1.03986394
20597.65625,-0.09832333,-1.03836536
20601.5625,-0.10561626,-1.02278280
20605.46875,-0.10636961,-0.99808240
20609.375,-0.09549542,-0.97035640
20613.28125,-0.10313294,-0.94659996
20617.1875,-0.06278440,-0.92909080
20621.09375,-0.09881775,-0.90825421
20625.0,-0.09102323,-0.86781013
20628.90625,-0.06652001,-0.80326706
20632.8125,-0.05731494,-0.73170960
20636.71875,-0.03443980,-0.67795068
20640.625,-0.04526856,-0.65170145
20644.53125,-0.05094393,-0.64014322
20648.4375,-0.03746328,-0.62158883
20652.34375,-0.03415736,-0.58445674
20656.25,-0.02378442,-0.53437203
20660.15625,-0.00832384,-0.48640487
20664.0625,-0.01375362,-0.45176274
20667.96875,-0.01381095,-0.43112725
20671.875,0.00529105,-0.41803032
20675.78125,-0.01064017,-0.40484563
20679.6875,0.00274604,-0.38595635
20683.59375,0.00986900,-0.35925129
20687.5,-0.00002076,-0.32718474
20691.40625,0.02249968,-0.29713500
20695.3125,0.00842658,-0.27927351
20699.21875,0.03387171,-0.28002721
20703.125,0.01046665,-0.29508287
20707.03125,0.00825936,-0.31117693
20710.9375,0.00090567,-0.31878978
20714.84375,0.01666559,-0.32225257
20718.75,0.02383762,-0.33259431
20722.65625,-0.00186832,-0.35050219
20726.5625,-0.00587072,-0.36254615
20730.46875,0.00140803,-0.35638583
20734.375,0.01690347,-0.33435267
20738.28125,0.01691242,-0.30933586
20742.1875,0.00594407,-0.29236317
20746.09375,0.01206902,-0.28802291
20750.0,0.01680960,-0.29685712
20753.90625,0.02259192,-0.31413102
20757.8125,0.00320992,-0.32670900
20761.71875,-0.00416378,-0.32030410
20765.625,0.01218852,-0.29502356
20769.53125,0.03881178,-0.26845440
20773.4375,0.01176945,-0.25868985
20777.34375,0.01306916,-0.26828593
20781.25,0.01977003,-0.28700951
20785.15625,-0.00231990,-0.30478942
20789.0625,0.02637867,-0.31794012
20792.96875,0.00818029,-0.32441482
20796.875,-0.00382360,-0.31880441
20800.78125,0.01567788,-0.29782555
20804.6875,0.01591135,-0.26842093
20808.59375,0.03053397,-0.24314688
20812.5,0.02486645,-0.22696431
20816.40625,0.01318116,-0.21451722
20820.3125,0.02937248,-0.20274879
20824.21875,0.02868008,-0.19994228
20828.125,0.04069391,-0.21524818
20832.03125,0.01018618,-0.24162017
20835.9375,0.02072420,-0.25723091
20839.84375,0.01022959,-0.24703155
20843.75,0.02192561,-0.22075400
20847.65625,0.03589625,-0.20708682
20851.5625,0.03105031,-0.22748987
20855.46875,0.01598102,-0.27385008
20859.375,-0.00887551,-0.31298611
20863.28125,0.01149062,-0.31456968
20867.1875,0.01617917,-0.27507129
20871.09375,0.02451975,-0.21794982
20875.0,0.03442261,-0.17528576
20878.90625,0.03311951,-0.16728029
20882.8125,0.02383910,-0.19184296
20886.71875,0.03112915,-0.22827266
20890.625,0.00932052,-0.25120705
20894.53125,0.01047191,-0.24684462
20898.4375,0.03566806,-0.22114253
20902.34375,0.02370297,-0.19287328
20906.25,0.03104394,-0.17838371
20910.15625,0.03014384,-0.18200518
20914.0625,0.02774994,-0.19649327
20917.96875,0.01765377,-0.20988071
20921.875,0.02959302,-0.21390986
20925.78125,0.01983956,-0.20801385
20929.6875,0.03029529,-0.19651291
20933.59375,0.03194479,-0.18382306
20937.5,0.01834156,-0.17325503
20941.40625,0.04291449,-0.16876586
20945.3125,0.02112741,-0.17453237
20949.21875,0.03725530,-0.19195208
20953.125,0.00695524,-0.21916059
20957.03125,0.03059240,-0.25268894
20960.9375,0.00571141,-0.28591073
20964.84375,0.00892991,-0.30693632
20968.75,0.00213014,-0.30386120
20972.65625,0.01667828,-0.27449107
20976.5625,0.02077232,-0.22983257
20980.46875,0.01416910,-0.18917730
20984.375,0.04724835,-0.17092915
20988.28125,0.03146066,-0.18130122
20992.1875,0.00809346,-0.20894662
20996.09375,0.02067353,-0.23502357
21000.0,0.01772656,-0.24869819
21003.90625,0.02390621,-0.24915789
21007.8125,0.02019645,-0.23649275
21011.71875,0.00328144,-0.20976913
21015.625,0.04272917,-0.17546134
21019.53125,0.03455178,-0.14972419
21023.4375,0.02784537,-0.14729227
21027.34375,0.03439425,-0.17011465
21031.25,0.02511504,-0.20649149
21035.15625,0.01208424,-0.23928879
21039.0625,0.00680073,-0.25770411
21042.96875,0.02800728,-0.26295185
21046.875,0.01012182,-0.26146850
21050.78125,0.01594418,-0.25565571
21054.6875,0.00658090,-0.24519400
21058.59375,0.02810938,-0.23377374
21062.5,0.01571917,-0.22845991
21066.40625,0.02293639,-0.23256364
21070.3125,0.01559766,-0.24226835
21074.21875,0.00649541,-0.25039306
21078.125,0.02646901,-0.25112858
21082.03125,0.01909577,-0.24027990
21085.9375,0.01037343,-0.21519876
21089.84375,0.02960295,-0.17979321
21093.75,0.03476046,-0.14743610
21097.65625,0.04150748,-0.13315496
21101.5625,0.02975160,-0.14248060
21105.46875,0.02359137,-0.16944855
21109.375,0.03168869,-0.20294994
21113.28125,0.01087318,-0.23267263
21117.1875,0.01953675,-0.25144321
21121.09375,0.02126734,-0.25539643
21125.0,-0.00003182,-0.24426445
21128.90625,0.02664432,-0.22359231
21132.8125,0.03133989,-0.20427151
21136.71875,0.01754466,-0.19479032
21140.625,0.03405191,-0.19400470
21144.53125,0.00858134,-0.19458108
21148.4375,0.03174720,-0.19349958
21152.34375,0.03252930,-0.19637975
21156.25,0.01379097,-0.21058418
21160.15625,0.02042500,-0.23695852
21164.0625,0.01409159,-0.26897496
21167.96875,0.00614155,-0.29668096
21171.875,0.00295777,-0.31113026
21175.78125,0.00613503,-0.30725724
21179.6875,0.02332756,-0.28348839
21183.59375,-0.00006495,-0.24226765
21187.5,0.01726500,-0.19624396
21191.40625,0.04844888,-0.16932480
21195.3125,0.02720760,-0.17971458
21199.21875,0.02146093,-0.21954665
21203.125,0.01323569,-0.25805128
21207.03125,-0.00870091,-0.26871344
21210.9375,0.02828549,-0.25298020
21214.84375,0.03022148,-0.23528418
21218.75,0.01675064,-0.23491564
21222.65625,0.00866687,-0.24716085
21226.5625,0.01813913,-0.25276813
21230.46875,0.00891003,-0.24103071
21234.375,0.02956164,-0.22208996
21238.28125,0.01695018,-0.21867640
21242.1875,0.02696759,-0.24505423
21246.09375,0.00735115,-0.29143029
21250.0,0.00082893,-0.32906502
21253.90625,-0.01070489,-0.33348009
21257.8125,0.02144489,-0.30455324
21261.71875,0.00134854,-0.26498479
21265.625,0.03229541,-0.24086326
21269.53125,0.01803517,-0.24176098
21273.4375,0.01795360,-0.25471255
21277.34375,-0.00426690,-0.25766411
21281.25,0.02630886,-0.24182840
21285.15625,0.02486849,-0.21926479
21289.0625,0.03448426,-0.20709990
21292.96875,0.01330520,-0.20891808
21296.875,0.02069913,-0.21513095
21300.78125,0.02226423,-0.21710759
