rel_ms,value_mv,normalized
18921.875,0.21236402,1.03619242
18925.78125,0.07812093,0.32157227
18929.6875,-0.05415118,-0.30015692
18933.59375,-0.14617021,-0.78675729
18937.5,-0.19777606,-1.12940931
18941.40625,-0.23829518,-1.35157990
18945.3125,-0.26363719,-1.48705232
18949.21875,-0.28352600,-1.55651069
18953.125,-0.29301879,-1.56265104
18957.03125,-0.25985798,-1.50303721
18960.9375,-0.26293063,-1.38483059
18964.84375,-0.22064014,-1.22977316
18968.75,-0.17628339,-1.06727517
18972.65625,-0.17209570,-0.92018378
18976.5625,-0.12763774,-0.79462463
18980.46875,-0.12748508,-0.68310541
18984.375,-0.10378867,-0.57769555
18988.28125,-0.07084578,-0.48087391
18992.1875,-0.06648978,-0.40326434
18996.09375,-0.04682515,-0.35082513
19000.0,-0.05744171,-0.31636944
19003.90625,-0.04296046,-0.28480524
19007.8125,-0.02946395,-0.24550486
19011.71875,-0.03568049,-0.19996417
19015.625,-0.01873880,-0.16031165
19019.53125,0.00092163,-0.13986312
19023.4375,-0.02599977,-0.14154686
19027.34375,-0.02320623,-0.15549017
19031.25,-0.01022687,-0.16808833
19035.15625,-0.02975644,-0.17103209
19039.0625,-0.01454742,-0.16372263
19042.96875,-0.02178287,-0.15226062
19046.875,-0.01658379,-0.14590147
19050.78125,-0.00296275,-0.15007514
19054.6875,-0.03549321,-0.16098817
19058.59375,-0.01451158,-0.16830769
19062.5,-0.01626261,-0.16292201
19066.40625,-0.01800647,-0.14213908
19070.3125,-0.01772459,-0.11227742
19074.21875,0.00051942,-0.08885292
19078.125,0.00107007,-0.08831038
19082.03125,-0.01156880,-0.11405662
19085.9375,-0.01831247,-0.15178762
19089.84375,-0.02805664,-0.18055646
19093.75,-0.02157484,-0.18846114
19097.65625,-0.02516968,-0.17910123
19101.5625,-0.01099525,-0.16587666
19105.46875,-0.02773546,-0.16096748
19109.375,-0.01076888,-0.16705735
19113.28125,-0.02020724,-0.17609169
19117.1875,-0.03665603,-0.17668955
19121.09375,-0.01243066,-0.16596562
19125.0,-0.01499257,-0.15300067
19128.90625,-0.01004285,-0.14861624
19132.8125,-0.02991980,-0.15486591
19136.71875,-0.01038836,-0.16595162
19140.625,-0.02113559,-0.17445493
19144.53125,-0.03192242,-0.17475413
19148.4375,-0.00632038,-0.16453710
19152.34375,-0.01319919,-0.14586926
19156.25,-0.03614863,-0.12640522
19160.15625,0.00918423,-0.11906918
19164.0625,-0.00638100,-0.13291624
19167.96875,-0.02206204,-0.15999466
19171.875,-0.02983845,-0.17861988
19175.78125,-0.02490385,-0.17516847
19179.6875,-0.01855035,-0.15904263
19183.59375,0.00273567,-0.15259886
19187.5,-0.02561255,-0.16788170
19191.40625,-0.03395861,-0.19653074
19195.3125,-0.02892475,-0.22114381
19199.21875,-0.01990985,-0.23044761
19203.125,-0.04067488,-0.22350529
19207.03125,-0.02601247,-0.20747168
19210.9375,-0.02376992,-0.19405483
19214.84375,-0.01305006,-0.19171086
19218.75,-0.02751067,-0.19733874
19222.65625,-0.03316372,-0.19839244
19226.5625,-0.02053172,-0.18542011
19230.46875,-0.01943116,-0.16177531
19234.375,-0.00913479,-0.14110123
19238.28125,-0.00792565,-0.13559404
19242.1875,-0.01647081,-0.14478591
19246.09375,-0.01858451,-0.15517290
19250.0,-0.02802749,-0.15342328
19253.90625,0.00177270,-0.14040656
19257.8125,-0.00850958,-0.12965806
19261.71875,-0.02769970,-0.13329992
19265.625,-0.00295091,-0.15228055
19269.53125,-0.01710190,-0.17643996
19273.4375,-0.02712893,-0.19030830
19277.34375,-0.02775094,-0.18398285
19281.25,-0.02037814,-0.16359082
19285.15625,-0.00323234,-0.14877178
19289.0625,-0.01465836,-0.15582868
19292.96875,-0.02234297,-0.18241537
19296.875,-0.02474020,-0.20870502
19300.78125,-0.03510414,-0.21334301
19304.6875,-0.01928927,-0.19003266
19308.59375,-0.01229994,-0.15194130
19312.5,-0.01650395,-0.12227229
19316.40625,0.00978264,-0.11901563
19320.3125,-0.01911984,-0.14340751
19324.21875,-0.02553335,-0.18022287
19328.125,-0.03704508,-0.21107788
19332.03125,-0.00687513,-0.22779228
19335.9375,-0.03507274,-0.23328900
19339.84375,-0.03634581,-0.23606107
19343.75,-0.03633427,-0.24848942
19347.65625,-0.03944188,-0.28397858
19351.5625,-0.03003221,-0.34481290
19355.46875,-0.07256883,-0.40839994
19359.375,-0.06685013,-0.42744926
19363.28125,-0.05385344,-0.34687194
19367.1875,-0.01601368,-0.12495885
19371.09375,0.07666006,0.25440639
19375.0,0.16665423,0.78221327
19378.90625,0.27299285,1.42884028
19382.8125,0.41008803,2.14152551
19386.71875,0.56189454,2.84011936
19390.625,0.65063280,3.42762518
19394.53125,0.75887531,3.81804729
19398.4375,0.75532073,3.96425772
19402.34375,0.73090953,3.86493468
19406.25,0.68667054,3.54804683
19410.15625,0.59678549,3.05226779
19414.0625,0.47396687,2.42332983
19417.96875,0.33605832,1.71708798
19421.875,0.20729902,0.99614799
19425.78125,0.07359508,0.32033890
19429.6875,-0.04660219,-0.26410440
19433.59375,-0.10135930,-0.73232120
19437.5,-0.19512914,-1.07998586
19441.40625,-0.22899406,-1.31571007
19445.3125,-0.27369720,-1.45562732
19449.21875,-0.25486037,-1.52060878
19453.125,-0.26281464,-1.52964306
19457.03125,-0.27805433,-1.49314702
19460.9375,-0.25417131,-1.41548610
19464.84375,-0.21880883,-1.30206239
19468.75,-0.20258319,-1.16053140
19472.65625,-0.17392425,-1.00002348
19476.5625,-0.14462842,-0.83518463
19480.46875,-0.10909054,-0.68745542
19484.375,-0.08862620,-0.57530552
19488.28125,-0.07317350,-0.50104117
19492.1875,-0.06663237,-0.44851178
19496.09375,-0.06997454,-0.39561579
19500.0,-0.03627430,-0.33095759
19503.90625,-0.03296054,-0.26030874
19507.8125,-0.02565280,-0.19959155
19511.71875,0.00381100,-0.16216844
19515.625,-0.01841445,-0.14936025
19519.53125,-0.01577694,-0.15085874
19523.4375,-0.00352949,-0.15399207
19527.34375,-0.01405914,-0.15159525
19531.25,-0.01377216,-0.14366104
19535.15625,0.00014297,-0.13612172
19539.0625,-0.00056074,-0.13673666
19542.96875,-0.02306649,-0.14921261
19546.875,-0.01225475,-0.17191239
19550.78125,-0.01293045,-0.20030828
19554.6875,-0.01942740,-0.22657180
19558.59375,-0.02883348,-0.23879583
19562.5,-0.03365995,-0.22701640
19566.40625,-0.01271149,-0.19285855
19570.3125,-0.01015486,-0.15192473
19574.21875,0.00543492,-0.12466851
19578.125,-0.00680721,-0.12303694
19582.03125,-0.01342503,-0.14399788
19585.9375,-0.01034879,-0.17394516
19589.84375,-0.01206369,-0.19816557
19593.75,-0.02971090,-0.20883389
19597.65625,-0.01837883,-0.20885834
19601.5625,-0.01000057,-0.20792812
19605.46875,-0.02132093,-0.21150233
19609.375,-0.02255821,-0.21465534
19613.28125,-0.02215817,-0.20906547
19617.1875,-0.01670271,-0.19417606
19621.09375,-0.00996610,-0.17860439
19625.0,-0.00335620,-0.17043066
19628.90625,-0.02080989,-0.16814327
19632.8125,-0.00614735,-0.16328470
19636.71875,-0.01403074,-0.15173261
19640.625,-0.00079206,-0.14001223
19644.53125,0.00127753,-0.13891689
19648.4375,-0.01158410,-0.15183198
19652.34375,-0.01569028,-0.17164671
19656.25,-0.00979789,-0.18824376
19660.15625,-0.00769652,-0.19479273
19664.0625,-0.02324034,-0.18774329
19667.96875,-0.01476369,-0.16812734
19671.875,0.00070154,-0.14505322
19675.78125,0.00730366,-0.13162863
19679.6875,-0.01180131,-0.13379942
19683.59375,-0.00630267,-0.14565581
19687.5,-0.00495348,-0.15627274
19691.40625,-0.01025058,-0.15921661
19695.3125,-0.00469158,-0.15633400
19699.21875,-0.00238506,-0.15430120
19703.125,-0.01415553,-0.15759344
19707.03125,-0.00217841,-0.16414012
19710.9375,-0.00368850,-0.16673359
19714.84375,-0.01930178,-0.15924576
19718.75,-0.00528007,-0.14381297
19722.65625,0.01858836,-0.13035144
19726.5625,-0.01439453,-0.12670796
19730.46875,-0.00494701,-0.13301717
19734.375,0.00330563,-0.14628780
19738.28125,-0.00079401,-0.16317230
19742.1875,-0.02194633,-0.17697658
19746.09375,-0.00248853,-0.17885615
19750.0,-0.00681847,-0.16464640
19753.90625,-0.01321028,-0.13968737
19757.8125,0.02073705,-0.11754885
19761.71875,-0.01000931,-0.11267164
19765.625,0.00482816,-0.13126078
19769.53125,-0.00305768,-0.16682006
19773.4375,-0.01489281,-0.20262589
19777.34375,-0.02039170,-0.22061144
19781.25,-0.01441779,-0.21255261
19785.15625,-0.00879574,-0.18508120
19789.0625,-0.01067779,-0.15513422
19792.96875,0.01032041,-0.13984853
19796.875,0.00655654,-0.14567237
19800.78125,-0.02391217,-0.16397719
19804.6875,-0.00204544,-0.17955905
19808.59375,-0.01725575,-0.18396780
19812.5,0.01165305,-0.17787308
19816.40625,-0.00172957,-0.16256475
19820.3125,-0.02745719,-0.13787477
19824.21875,0.01273063,-0.11265271
19828.125,0.01785706,-0.10791129
19832.03125,0.00998002,-0.13906384
19835.9375,-0.02445892,-0.19844103
19839.84375,-0.02625328,-0.26260978
19843.75,-0.03456811,-0.31427771
19847.65625,-0.02846275,-0.35158262
19851.5625,-0.04437299,-0.37842390
19855.46875,-0.06015838,-0.39152911
19859.375,-0.02268071,-0.37453461
19863.28125,-0.03589982,-0.29598480
19867.1875,0.00441158,-0.11269619
19871.09375,0.06509482,0.21565044
19875.0,0.17355803,0.70694458
19878.90625,0.26375812,1.34298849
19882.8125,0.41793221,2.06470037
19886.71875,0.55972981,2.78003120
19890.625,0.66796923,3.38781762
19894.53125,0.74803638,3.80570412
19898.4375,0.77217913,3.98558688
19902.34375,0.77851331,3.91565657
19906.25,0.70447236,3.61630702
19910.15625,0.61022455,3.12990069
19914.0625,0.50596660,2.50596857
19917.96875,0.37233949,1.79460168
19921.875,0.23548752,1.05329788
19925.78125,0.08545259,0.35053071
19929.6875,-0.02334692,-0.25035751
19933.59375,-0.10635374,-0.71636528
19937.5,-0.16201177,-1.05262983
19941.40625,-0.20319237,-1.28454137
19945.3125,-0.25622967,-1.43406332
19949.21875,-0.24048468,-1.51116002
19953.125,-0.26202419,-1.51940632
19957.03125,-0.25087643,-1.46444035
19960.9375,-0.21672601,-1.35945928
19964.84375,-0.21327816,-1.22503459
19968.75,-0.15515481,-1.08214235
19972.65625,-0.15435728,-0.94352126
19976.5625,-0.12768909,-0.81212115
19980.46875,-0.09131216,-0.68810302
19984.375,-0.07917697,-0.57515389
19988.28125,-0.06804205,-0.47997969
19992.1875,-0.03415666,-0.40750644
19996.09375,-0.02672359,-0.35453978
20000.0,-0.03713606,-0.30798328
20003.90625,-0.02797682,-0.25571731
20007.8125,-0.00013811,-0.20118447
20011.71875,0.01830975,-0.16128011
20015.625,-0.01072595,-0.14820114
20019.53125,0.01628400,-0.15731926
20023.4375,-0.01583174,-0.17251830
20027.34375,0.00041592,-0.18045413
20031.25,0.00338097,-0.17986137
20035.15625,0.00222408,-0.17797163
20039.0625,-0.00111161,-0.17914692
20042.96875,-0.00358230,-0.17977996
20046.875,-0.00925011,-0.17479916
20050.78125,0.02121193,-0.16538735
20054.6875,-0.00841217,-0.15784727
20058.59375,-0.00153291,-0.15814348
20062.5,0.01627843,-0.16893420
20066.40625,-0.00484875,-0.18684009
20070.3125,-0.01004765,-0.20143689
20074.21875,-0.00456744,-0.20185335
20078.125,0.00383681,-0.18571346
20082.03125,0.00121687,-0.16072749
20085.9375,0.00407437,-0.13917568
20089.84375,0.02195232,-0.13012651
20093.75,0.00325062,-0.13362126
20097.65625,0.00478626,-0.14274558
20101.5625,0.00425655,-0.15297009
20105.46875,0.00534156,-0.16686547
20109.375,0.00534990,-0.18714444
20113.28125,-0.00039527,-0.20739801
20117.1875,-0.01453141,-0.21442063
20121.09375,-0.01457372,-0.20213199
20125.0,0.02394790,-0.18053786
20128.90625,-0.01058690,-0.16730036
20132.8125,0.01926246,-0.17133918
20136.71875,-0.01237745,-0.18557890
20140.625,0.00584035,-0.19326532
20144.53125,-0.00462506,-0.18159412
20148.4375,0.00563931,-0.15333150
20152.34375,0.01932471,-0.12711383
20156.25,0.00269735,-0.12394474
20160.15625,0.03444734,-0.14926080
20164.0625,-0.01830446,-0.18654978
20167.96875,-0.00871603,-0.21090665
20171.875,0.00740847,-0.21024531
20175.78125,-0.01014461,-0.19258486
20179.6875,0.01337249,-0.17550519
20183.59375,0.01193699,-0.17060649
20187.5,-0.00138450,-0.17461169
20191.40625,-0.00382565,-0.17384550
20195.3125,0.01258540,-0.15923801
20199.21875,0.00732311,-0.13701974
20203.125,0.02028854,-0.12387779
20207.03125,0.01955720,-0.13091314
20210.9375,0.00480613,-0.15188764
20214.84375,-0.00216434,-0.16872026
20218.75,0.01078932,-0.16897830
20222.65625,0.00530456,-0.15572655
20226.5625,0.02431527,-0.14080493
20230.46875,0.00161418,-0.13277544
20234.375,0.02212750,-0.13277471
20238.28125,0.00413975,-0.13859975
20242.1875,0.00463553,-0.14950176
20246.09375,0.02981348,-0.16527067
20250.0,-0.00384877,-0.17993698
20253.90625,0.00170344,-0.18079610
20257.8125,-0.00742071,-0.16028975
20261.71875,0.03557307,-0.12767528
20265.625,0.02330276,-0.10300462
20269.53125,0.01001205,-0.09949254
20273.4375,0.02536233,-0.11444379
20277.34375,0.00156793,-0.13488749
20281.25,0.02628308,-0.14831398
20285.15625,0.01053664,-0.14914790
20289.0625,-0.00065304,-0.13976568
20292.96875,0.02231214,-0.12848128
20296.875,0.02852708,-0.12359770
20300.78125,0.00788823,-0.12553813
20304.6875,0.02224664,-0.12637380
20308.59375,0.00395762,-0.11942147
20312.5,0.02272932,-0.10850145
20316.40625,0.03318663,-0.10542402
20320.3125,0.01954743,-0.11665511
20324.21875,0.00942066,-0.13505626
20328.125,0.00201914,-0.14914566
20332.03125,0.01799871,-0.15814260
20335.9375,0.02911786,-0.17183229
20339.84375,-0.02609292,-0.19871067
20343.75,0.00290081,-0.24251591
20347.65625,-0.00010570,-0.30553606
20351.5625,-0.04084634,-0.38282192
20355.46875,-0.05286210,-0.45252630
20359.375,-0.03274775,-0.47559813
20363.28125,-0.02663742,-0.40251818
20367.1875,-0.01187944,-0.18558817
20371.09375,0.07725524,0.20072070
20375.0,0.18863371,0.74451309
20378.90625,0.31265980,1.40108478
20382.8125,0.43783796,2.10830641
20386.71875,0.56252134,2.79555678
20390.625,0.68505085,3.38630033
20394.53125,0.74659640,3.80428576
20398.4375,0.81295073,3.98718357
20402.34375,0.77851468,3.90439606
20406.25,0.70996660,3.56957102
20410.15625,0.61502618,3.03709269
20414.0625,0.49614674,2.38334203
20417.96875,0.34698465,1.68389118
20421.875,0.24144208,0.99711502
20425.78125,0.11200962,0.36051702
20429.6875,0.00312301,-0.20270963
20433.59375,-0.08922422,-0.67704433
20437.5,-0.14660031,-1.05179381
20441.40625,-0.20291750,-1.31922913
20445.3125,-0.24577752,-1.47623885
20449.21875,-0.23303673,-1.53116643
20453.125,-0.25321299,-1.50730896
20457.03125,-0.22435962,-1.43631613
20460.9375,-0.19748731,-1.34505582
20464.84375,-0.18153319,-1.24459875
20468.75,-0.19648001,-1.13220167
20472.65625,-0.14278872,-1.00711524
20476.5625,-0.10986742,-0.88020551
20480.46875,-0.09043559,-0.76323235
20484.375,-0.09264717,-0.65500116
20488.28125,-0.05286901,-0.54542947
20492.1875,-0.04493052,-0.43107748
20496.09375,-0.01644020,-0.32396537
20500.0,0.00323516,-0.24633119
20503.90625,0.01373936,-0.21399589
20507.8125,0.00495509,-0.21983279
20511.71875,-0.01150841,-0.23481265
20515.625,-0.00305855,-0.23020563
20519.53125,0.01455081,-0.20007494
20523.4375,0.01130052,-0.16178508
20527.34375,0.03429590,-0.13649486
20531.25,0.01449187,-0.13006742
20535.15625,0.01717843,-0.13143508
20539.0625,0.01073591,-0.12792346
20542.96875,0.03865077,-0.12012645
20546.875,0.01681650,-0.12080326
20550.78125,0.02154501,-0.14107485
20554.6875,0.02051411,-0.17797706
20558.59375,-0.00520324,-0.21397203
20562.5,-0.00537158,-0.23059313
20566.40625,0.02158064,-0.22408579
20570.3125,0.00025617,-0.20611677
20574.21875,0.00151446,-0.19185346
20578.125,0.02387862,-0.19014753
20582.03125,0.00833124,-0.19992197
20585.9375,-0.00114915,-0.21159565
20589.84375,0.00941244,-0.21422020
20593.75,0.00896088,-0.20281471
20597.65625,0.00885141,-0.18016058
20601.5625,0.01821433,-0.15506887
20605.46875,0.02794812,-0.13846241
20609.375,0.01594797,-0.13687637
20613.28125,0.01782690,-0.14812814
20617.1875,0.02108303,-0.16301169
20621.09375,0.01527308,-0.17090672
20625.0,0.00010576,-0.16728374
20628.90625,0.03242252,-0.15895365
20632.8125,0.01408322,-0.15841374
20636.71875,0.02380297,-0.16944546
20640.625,-0.00002959,-0.18096517
20644.53125,0.02070780,-0.17783251
20648.4375,0.01237316,-0.15680815
20652.34375,0.02057710,-0.13142285
20656.25,0.03197100,-0.12097775
20660.15625,0.03446983,-0.13228311
20664.0625,0.00054564,-0.15187015
20667.96875,0.02408281,-0.15910146
20671.875,0.01853513,-0.14711094
20675.78125,0.01069661,-0.13027656
20679.6875,0.04329352,-0.13266958
20683.59375,0.01614211,-0.16714244
20687.5,0.00166063,-0.22199507
20691.40625,-0.00567169,-0.26787624
20695.3125,0.00142765,-0.27847826
20699.21875,-0.01561393,-0.24838403
20703.125,0.01757915,-0.19792908
20707.03125,0.03166031,-0.16013555
20710.9375,0.02062201,-0.15521665
20714.84375,0.00544198,-0.17578940
20718.75,0.00082676,-0.19836530
20722.65625,0.03273547,-0.20552051
20726.5625,-0.01590021,-0.19555415
20730.46875,0.04130984,-0.17733571
20734.375,0.00874359,-0.16011620
20738.28125,0.01792730,-0.14716773
20742.1875,0.02028514,-0.13845833
20746.09375,0.02869636,-0.13635191
20750.0,0.02530466,-0.14404847
20753.90625,0.01253969,-0.15946226
20757.8125,0.01918813,-0.17455803
20761.71875,0.00770521,-0.18148509
20765.625,0.02000079,-0.17831542
20769.53125,0.02574825,-0.16850165
20773.4375,0.00530763,-0.15602259
20777.34375,0.03522429,-0.14313491
20781.25,0.00446849,-0.13266690
20785.15625,0.04333276,-0.12890002
20789.0625,0.03088460,-0.13246970
20792.96875,0.00514884,-0.13634020
20796.875,0.02466001,-0.13304019
20800.78125,0.03021978,-0.12568074
20804.6875,0.03126855,-0.12611578
20808.59375,0.01990820,-0.14243945
20812.5,0.01171639,-0.17146796
20816.40625,0.01995154,-0.20059505
20820.3125,0.01082841,-0.21377127
20824.21875,-0.00980036,-0.20086169
20828.125,0.04149780,-0.16761597
20832.03125,0.01246912,-0.13541773
20835.9375,0.02623087,-0.12919651
20839.84375,0.02259365,-0.16494334
20843.75,0.00281843,-0.24299733
20847.65625,-0.01350284,-0.34647042
20851.5625,-0.03790006,-0.44540882
20855.46875,-0.04478596,-0.50496376
20859.375,-0.04713145,-0.49225631
20863.28125,-0.01150056,-0.37867785
20867.1875,0.01998041,-0.14023374
20871.09375,0.08842023,0.23805170
20875.0,0.19642593,0.75360262
20878.90625,0.31311178,1.38087356
20882.8125,0.43216637,2.07081580
20886.71875,0.55829489,2.75186443
20890.625,0.70775366,3.33877230
20894.53125,0.74270093,3.75463653
20898.4375,0.79050571,3.95038962
20902.34375,0.78958225,3.90628982
20906.25,0.73307431,3.62593079
20910.15625,0.65079409,3.13759828
20914.0625,0.51532865,2.49700689
20917.96875,0.37240928,1.77785528
20921.875,0.26278293,1.05255580
20925.78125,0.11819126,0.37852454
20929.6875,0.00734340,-0.20475689
20933.59375,-0.07612769,-0.67595750
20937.5,-0.14950655,-1.03154147
20941.40625,-0.17166437,-1.27985597
20945.3125,-0.24013604,-1.43292356
20949.21875,-0.23275994,-1.50432861
20953.125,-0.21504481,-1.50989223
20957.03125,-0.24103881,-1.46365917
20960.9375,-0.21157473,-1.37581670
20964.84375,-0.18163191,-1.25818264
20968.75,-0.15971616,-1.12657487
20972.65625,-0.13573815,-0.99429864
20976.5625,-0.12231141,-0.86703038
20980.46875,-0.08511055,-0.74581075
20984.375,-0.06544741,-0.63225335
20988.28125,-0.05624074,-0.52992177
20992.1875,-0.02783791,-0.44267890
20996.09375,-0.02543694,-0.37247437
21000.0,-0.00367313,-0.31832635
21003.90625,-0.00847390,-0.27763972
21007.8125,0.01446859,-0.24788594
21011.71875,-0.00822273,-0.22663400
21015.625,0.01725340,-0.21126044
