rel_ms,value_mv,normalized
18171.875,0.07710898,0.10163945
18175.78125,0.08759581,0.16269822
18179.6875,0.13008618,0.24437073
18183.59375,0.13122669,0.33246061
18187.5,0.14072354,0.41289499
18191.40625,0.16384026,0.48361039
18195.3125,0.15364712,0.55240041
18199.21875,0.18319900,0.62565142
18203.125,0.19645844,0.70008415
18207.03125,0.20354329,0.76608932
18210.9375,0.22270477,0.81939071
18214.84375,0.21994869,0.86785811
18218.75,0.20552969,0.92266542
18222.65625,0.26017866,0.98122507
18226.5625,0.25418690,1.02548563
18230.46875,0.25051025,1.04177928
18234.375,0.24528611,1.03788126
18238.28125,0.25027969,1.03784275
18242.1875,0.25424790,1.06215441
18246.09375,0.25692353,1.11103010
18250.0,0.28110102,1.16340280
18253.90625,0.27564210,1.19331539
18257.8125,0.27542758,1.18969393
18261.71875,0.27336544,1.16106689
18265.625,0.25895989,1.12328184
18269.53125,0.26080132,1.08495927
18273.4375,0.24605206,1.04369044
18277.34375,0.24290417,0.99303490
18281.25,0.24052079,0.93171805
18285.15625,0.21356606,0.86640722
18289.0625,0.20213155,0.80508572
18292.96875,0.20388994,0.74797624
18296.875,0.18349431,0.68696225
18300.78125,0.18313900,0.61391550
18304.6875,0.15943359,0.52844328
18308.59375,0.14652535,0.43854254
18312.5,0.11893100,0.35443830
18316.40625,0.12173561,0.28092572
18320.3125,0.10694111,0.21603030
18324.21875,0.10641523,0.15779915
18328.125,0.07911179,0.10998880
18332.03125,0.07553171,0.07701702
18335.9375,0.07262944,0.05336539
18339.84375,0.08808368,0.02335124
18343.75,0.06010420,-0.02500428
18347.65625,0.05282344,-0.08801019
18351.5625,0.03788456,-0.14951493
18355.46875,0.03433814,-0.19397217
18359.375,0.02441171,-0.21801677
18363.28125,0.02553384,-0.23425588
18367.1875,0.04010668,-0.26241022
18371.09375,0.00644941,-0.31043309
18375.0,-0.00154665,-0.36397696
18378.90625,-0.00894010,-0.39819521
18382.8125,0.01241703,-0.39895958
18386.71875,-0.00184161,-0.37180278
18390.625,-0.00194268,-0.33633932
18394.53125,0.01670791,-0.31514451
18398.4375,0.02574651,-0.32017547
18402.34375,0.00119826,-0.34357509
18406.25,-0.01098228,-0.36592844
18410.15625,0.00968855,-0.37664425
18414.0625,-0.00652940,-0.38258174
18417.96875,0.00630336,-0.39654350
18421.875,-0.00363085,-0.42126882
18425.78125,-0.01438908,-0.44524628
18429.6875,-0.02189486,-0.45342091
18433.59375,-0.00825048,-0.44268608
18437.5,-0.01210307,-0.42658886
18441.40625,0.00658281,-0.42372158
18445.3125,-0.01726425,-0.44102791
18449.21875,-0.01350031,-0.46827072
18453.125,-0.02873817,-0.48814029
18457.03125,-0.02190391,-0.49099189
18460.9375,-0.00804646,-0.48027229
18464.84375,-0.01924694,-0.46578279
18468.75,-0.00610151,-0.45382968
18472.65625,-0.02416393,-0.44433716
18476.5625,-0.01561927,-0.43663937
18480.46875,-0.00620071,-0.43547893
18484.375,0.00285622,-0.44626504
18488.28125,-0.01931499,-0.46334976
18492.1875,-0.04327270,-0.47022346
18496.09375,0.00268615,-0.45567355
18500.0,-0.00478617,-0.42511591
18503.90625,-0.01747051,-0.39545465
18507.8125,0.00908733,-0.38392076
18511.71875,-0.01044777,-0.39855474
18515.625,-0.00933212,-0.43202263
18519.53125,-0.01847971,-0.46495748
18523.4375,-0.01847452,-0.47867697
18527.34375,-0.02091841,-0.46668553
18531.25,-0.01452406,-0.43703404
18535.15625,0.00052632,-0.40548778
18539.0625,-0.00412418,-0.38543010
18542.96875,-0.01171775,-0.38357264
18546.875,-0.00236239,-0.40300360
18550.78125,-0.01005276,-0.44334027
18554.6875,-0.02348640,-0.49336737
18558.59375,-0.02394568,-0.52864230
18562.5,-0.04821015,-0.52599508
18566.40625,-0.01122999,-0.48453191
18570.3125,-0.00487608,-0.42848259
18574.21875,-0.01050690,-0.38659570
18578.125,-0.00163679,-0.37190932
18582.03125,-0.00221029,-0.38048470
18585.9375,-0.00138120,-0.40141222
18589.84375,-0.02612061,-0.42521363
18593.75,-0.01429101,-0.44766295
18597.65625,-0.00415569,-0.46769699
18601.5625,-0.02908067,-0.48114508
18605.46875,-0.02468733,-0.48012200
18609.375,-0.01610585,-0.46090931
18613.28125,-0.01658363,-0.42950967
18617.1875,-0.00649260,-0.39820120
18621.09375,0.00404962,-0.37703153
18625.0,-0.00108670,-0.36665344
18628.90625,-0.01461094,-0.35895205
18632.8125,0.01035397,-0.34554544
18636.71875,0.00041257,-0.32369769
18640.625,0.01636599,-0.29351526
18644.53125,0.01531532,-0.25319144
18648.4375,0.03358966,-0.19951269
18652.34375,0.01781410,-0.13382486
18656.25,0.05128880,-0.06768598
18660.15625,0.07812768,-0.01765593
18664.0625,0.06045810,0.01092494
18667.96875,0.05469703,0.03095204
18671.875,0.06236512,0.05904952
18675.78125,0.09064646,0.09804837
18679.6875,0.08279746,0.13699831
18683.59375,0.08930716,0.16213207
18687.5,0.08370525,0.16331223
18691.40625,0.07997268,0.13615307
18695.3125,0.10170842,0.08616906
18699.21875,0.03155050,0.02833549
18703.125,0.06167330,-0.02622017
18707.03125,0.05870242,-0.08109533
18710.9375,0.03810555,-0.14398716
18714.84375,0.00872892,-0.21016715
18718.75,0.02076873,-0.26587766
18722.65625,0.00410328,-0.30427772
18726.5625,0.00258113,-0.33115670
18730.46875,0.00888431,-0.35615289
18734.375,-0.01518739,-0.38186285
18738.28125,-0.01878689,-0.40315208
18742.1875,0.00564208,-0.41532466
18746.09375,-0.02130879,-0.41942167
18750.0,-0.01943200,-0.42132014
18753.90625,-0.00535420,-0.42890236
18757.8125,-0.02642264,-0.44719672
18761.71875,-0.01213635,-0.47307384
18765.625,-0.02740260,-0.49503142
18769.53125,-0.02856763,-0.49935320
18773.4375,-0.03182472,-0.48076063
18777.34375,-0.02746919,-0.45261338
18781.25,0.00386293,-0.44500124
18785.15625,-0.02271136,-0.48531935
18789.0625,-0.05557163,-0.57783771
18792.96875,-0.06547450,-0.70161372
18796.875,-0.07713274,-0.81866413
18800.78125,-0.07703741,-0.87226522
18804.6875,-0.08662007,-0.77913886
18808.59375,-0.00270955,-0.43763101
18812.5,0.08693475,0.23692214
18816.40625,0.26003265,1.25836885
18820.3125,0.49866143,2.52451491
18824.21875,0.72275597,3.81626511
18828.125,0.89212912,4.85440779
18832.03125,1.00783515,5.39006567
18835.9375,0.98208410,5.29016972
18839.84375,0.85515577,4.58269072
18843.75,0.64163321,3.43868256
18847.65625,0.41275379,2.10081124
18851.5625,0.20686266,0.80161685
18855.46875,-0.00513534,-0.28960490
18859.375,-0.12363342,-1.08519828
18863.28125,-0.21340138,-1.57383168
18867.1875,-0.24795091,-1.79823041
18871.09375,-0.25313860,-1.82401133
18875.0,-0.25080448,-1.71503091
18878.90625,-0.19597220,-1.52470827
18882.8125,-0.16271758,-1.29692090
18886.71875,-0.13294382,-1.06630504
18890.625,-0.08378823,-0.85737813
18894.53125,-0.07724769,-0.68557221
18898.4375,-0.01080092,-0.55850244
18902.34375,-0.04262551,-0.47576758
18906.25,-0.01003867,-0.43064493
18910.15625,-0.01884520,-0.41481465
18914.0625,-0.01191572,-0.42047259
18917.96875,-0.01010623,-0.43769264
18921.875,-0.02550110,-0.45346713
18925.78125,-0.02931806,-0.45696986
18929.6875,-0.00498737,-0.44493061
18933.59375,-0.01765088,-0.41970992
18937.5,-0.02027181,-0.38567859
18941.40625,0.00747286,-0.35065296
18945.3125,0.01208794,-0.32490399
18949.21875,-0.01536748,-0.31427747
18953.125,0.00975860,-0.31740922
18957.03125,0.00643899,-0.32808003
18960.9375,-0.00166065,-0.33495679
18964.84375,0.01255198,-0.32266021
18968.75,-0.01916317,-0.28209791
18972.65625,0.03399142,-0.22205019
18976.5625,0.03722109,-0.16462731
18980.46875,0.04007581,-0.12565786
18984.375,0.02484636,-0.10373060
18988.28125,0.04926120,-0.08848855
18992.1875,0.04901860,-0.07080370
18996.09375,0.04642274,-0.04322053
19000.0,0.05571956,-0.00013375
19003.90625,0.07291062,0.05834727
19007.8125,0.08569618,0.12819344
19011.71875,0.08244834,0.20826848
19015.625,0.11404900,0.30006930
19019.53125,0.12571749,0.39999133
19023.4375,0.15081291,0.49643400
19027.34375,0.14945666,0.57640821
19031.25,0.17074512,0.63462651
19035.15625,0.18568890,0.67791289
19039.0625,0.16377597,0.72118562
19042.96875,0.20681275,0.77608520
19046.875,0.19285266,0.84231609
19050.78125,0.22405708,0.91049039
19054.6875,0.22593828,0.97102785
19058.59375,0.22206651,1.01810062
19062.5,0.25406533,1.04810309
19066.40625,0.23677005,1.06108558
19070.3125,0.24437298,1.06630290
19074.21875,0.24769445,1.08170009
19078.125,0.23421364,1.12121618
19082.03125,0.27477014,1.17929566
19085.9375,0.27399370,1.23015606
19089.84375,0.26964518,1.24585903
19093.75,0.27086514,1.21564424
19097.65625,0.25329411,1.14930272
19101.5625,0.24444553,1.06627584
19105.46875,0.23414661,0.98374873
19109.375,0.20188922,0.91236526
19113.28125,0.21607780,0.85734195
19117.1875,0.19560653,0.81955576
19121.09375,0.20490980,0.79522860
19125.0,0.18641199,0.77478725
19128.90625,0.17077415,0.74210697
19132.8125,0.19191849,0.67950493
19136.71875,0.17211655,0.58239013
19140.625,0.12606871,0.47072202
19144.53125,0.12192109,0.37769452
19148.4375,0.10597207,0.32203618
19152.34375,0.11254731,0.29289198
19156.25,0.11372504,0.26156899
19160.15625,0.08859069,0.20661491
19164.0625,0.09315123,0.12988810
19167.96875,0.05486642,0.05222809
19171.875,0.05009926,-0.00685602
19175.78125,0.04519798,-0.04831880
19179.6875,0.06135566,-0.09117906
19183.59375,0.04450368,-0.14769663
19187.5,0.00845129,-0.20496361
19191.40625,-0.00053899,-0.23900606
19195.3125,0.01789605,-0.24536620
19199.21875,0.04172762,-0.24553812
19203.125,0.01298156,-0.26170075
19207.03125,-0.01309252,-0.29545093
19210.9375,0.00834899,-0.33445811
19214.84375,-0.00918092,-0.36933517
19218.75,-0.00257716,-0.39799827
19222.65625,-0.00957570,-0.41944301
19226.5625,-0.01777519,-0.42943573
19230.46875,-0.03254554,-0.42475155
19234.375,-0.00101096,-0.41116264
19238.28125,-0.00268886,-0.40188760
19242.1875,-0.00856283,-0.40473077
19246.09375,-0.02475954,-0.41486812
19250.0,-0.01532298,-0.42307472
19253.90625,-0.01188516,-0.42661986
19257.8125,-0.00703516,-0.42876014
19261.71875,-0.01995376,-0.43158439
19265.625,-0.02231152,-0.43447888
19269.53125,-0.01169248,-0.43764541
19273.4375,-0.01187884,-0.44157681
19277.34375,-0.02990940,-0.44354436
19281.25,-0.00053436,-0.43920112
19285.15625,-0.03027474,-0.42821276
19289.0625,-0.00369991,-0.41668558
19292.96875,-0.01897866,-0.41373852
19296.875,-0.00165999,-0.42489836
19300.78125,-0.03223578,-0.44850874
19304.6875,-0.01379721,-0.47821814
19308.59375,-0.02632071,-0.50584149
19312.5,-0.03895943,-0.52089715
19316.40625,-0.01749643,-0.51316178
19320.3125,-0.04383848,-0.48209202
19324.21875,-0.00311821,-0.44363919
19328.125,-0.00725781,-0.42138979
19332.03125,-0.01673323,-0.42651007
19335.9375,-0.02537182,-0.44951719
19339.84375,-0.02243124,-0.47333592
19343.75,-0.01173634,-0.48829436
19347.65625,-0.03040445,-0.49272224
19351.5625,-0.03889472,-0.48823282
19355.46875,-0.00913875,-0.47959316
19359.375,-0.01004143,-0.47209167
19363.28125,-0.03893749,-0.46546766
19367.1875,-0.01708101,-0.45595911
19371.09375,-0.00745470,-0.44315356
19375.0,-0.01064788,-0.42876479
19378.90625,-0.02573845,-0.41322610
19382.8125,-0.00380453,-0.39992961
19386.71875,0.00495962,-0.39678848
19390.625,-0.01926226,-0.40716332
19394.53125,-0.01304597,-0.42399064
19398.4375,-0.01412553,-0.43703291
19402.34375,-0.01668138,-0.44246605
19406.25,-0.00910078,-0.44355518
19410.15625,-0.02033597,-0.44513142
19414.0625,-0.02390367,-0.44961223
19417.96875,-0.00051555,-0.45604011
19421.875,-0.02995323,-0.45971203
19425.78125,-0.01235272,-0.45436892
19429.6875,-0.01879899,-0.43827659
19433.59375,-0.01475206,-0.41796243
19437.5,0.00624796,-0.40422538
19441.40625,-0.01912503,-0.40406376
19445.3125,-0.00387265,-0.41637683
19449.21875,-0.01476749,-0.43405080
19453.125,-0.02421203,-0.44887567
19457.03125,-0.00489684,-0.45530394
19460.9375,-0.01846715,-0.45082450
19464.84375,-0.01813769,-0.43438041
19468.75,-0.00340526,-0.40595070
19472.65625,-0.00028683,-0.36616665
19476.5625,0.00417331,-0.31502393
19480.46875,0.02593403,-0.25273576
19484.375,0.01968974,-0.18276425
19488.28125,0.05593565,-0.11294509
19492.1875,0.04040942,-0.05272815
19496.09375,0.07289933,-0.00805977
19500.0,0.06862655,0.02322587
19503.90625,0.06523509,0.05086224
19507.8125,0.07472877,0.08330451
19511.71875,0.08711555,0.11772393
19515.625,0.08727922,0.14075835
19519.53125,0.08934024,0.14009078
19523.4375,0.09296581,0.11536494
19527.34375,0.06129270,0.07810692
19531.25,0.07647619,0.04026679
19535.15625,0.06240525,0.00308043
19539.0625,0.05723785,-0.04194357
19542.96875,0.05127811,-0.10195889
19546.875,0.03817391,-0.17268869
19550.78125,0.01766055,-0.23885515
19554.6875,0.00293359,-0.28738403
19558.59375,0.01336263,-0.32126263
19562.5,0.02031724,-0.35565501
19566.40625,-0.01597487,-0.39828807
19570.3125,-0.00761031,-0.43842608
19574.21875,-0.01737734,-0.45762300
19578.125,-0.02216692,-0.44927818
19582.03125,-0.00141654,-0.42679951
19585.9375,0.00449535,-0.41158974
19589.84375,-0.01344939,-0.41219047
19593.75,-0.00519279,-0.41753030
19597.65625,-0.00777899,-0.41143277
19601.5625,-0.01332748,-0.39204261
19605.46875,0.00845853,-0.37681261
19609.375,0.01175430,-0.38751709
19613.28125,-0.01104478,-0.42993009
19617.1875,-0.03389764,-0.49225631
19621.09375,-0.03304085,-0.56425512
19625.0,-0.03981672,-0.64932609
19628.90625,-0.06266986,-0.74898005
19632.8125,-0.06624597,-0.83162075
19636.71875,-0.07105177,-0.81355441
19640.625,-0.03787319,-0.57333940
19644.53125,0.05271106,-0.00194859
19648.4375,0.23547834,0.93476909
19652.34375,0.43159768,2.15702605
19656.25,0.66323209,3.47392988
19660.15625,0.87145334,4.62480974
19664.0625,0.99409902,5.34911346
19667.96875,1.03354681,5.46800327
19671.875,0.91306579,4.94681168
19675.78125,0.75882238,3.90744233
19679.6875,0.50259244,2.58273721
19683.59375,0.26599288,1.23266149
19687.5,0.07087229,0.06037705
19691.40625,-0.06303075,-0.83106577
19695.3125,-0.17188448,-1.42627776
19699.21875,-0.23477311,-1.75571513
19703.125,-0.26025787,-1.86444938
19707.03125,-0.25467655,-1.80505788
19710.9375,-0.19967073,-1.63724768
19714.84375,-0.16119140,-1.41643989
19718.75,-0.16522962,-1.18018806
19722.65625,-0.08061230,-0.95086199
19726.5625,-0.06463007,-0.74819583
19730.46875,-0.03332536,-0.59262985
19734.375,-0.01339216,-0.49777526
19738.28125,-0.00441425,-0.46157882
19742.1875,-0.01852130,-0.46457496
19746.09375,-0.01855296,-0.48052734
19750.0,-0.01037891,-0.49207839
19753.90625,-0.01389024,-0.49542707
19757.8125,-0.01578105,-0.49193928
19761.71875,-0.01173915,-0.47995678
19765.625,-0.00661157,-0.45566273
19769.53125,-0.01645947,-0.42035136
19773.4375,0.01494342,-0.38544628
19777.34375,0.00586353,-0.36660355
19781.25,0.01754619,-0.36889938
19785.15625,-0.00779038,-0.37853143
19789.0625,0.00890639,-0.37182370
19792.96875,0.01611033,-0.33366403
19796.875,0.00899949,-0.26946229
19800.78125,0.05803214,-0.20138186
19804.6875,0.03784731,-0.15068492
19808.59375,0.05363971,-0.12110542
19812.5,0.04733377,-0.09948736
19816.40625,0.06360669,-0.07028639
19820.3125,0.06711617,-0.02704759
19824.21875,0.07101896,0.02589813
19828.125,0.08750204,0.07726231
19832.03125,0.10247914,0.11605743
19835.9375,0.08549153,0.14017893
19839.84375,0.10286149,0.15918601
19843.75,0.10890172,0.18911953
19847.65625,0.11260711,0.24476348
19851.5625,0.12688738,0.33181018
19855.46875,0.14599940,0.44025731
19859.375,0.17026022,0.54588968
19863.28125,0.18294297,0.62431723
19867.1875,0.20196664,0.66998708
19871.09375,0.18290412,0.70339441
19875.0,0.19993560,0.75552374
19878.90625,0.21806188,0.84021312
19882.8125,0.22945017,0.94041240
19886.71875,0.27282473,1.02255070
19890.625,0.25078630,1.06568193
19894.53125,0.25695106,1.07713974
19898.4375,0.26171020,1.08156407
19902.34375,0.25693250,1.09834433
19906.25,0.27718213,1.12885213
19910.15625,0.26682591,1.15970719
19914.0625,0.29757604,1.17589641
19917.96875,0.25716385,1.17269421
19921.875,0.28615087,1.15671539
19925.78125,0.26302147,1.13752329
19929.6875,0.27987561,1.12002361
19933.59375,0.25252217,1.10230958
19937.5,0.26643896,1.07678080
19941.40625,0.25936291,1.03477299
19945.3125,0.24302921,0.97399729
19949.21875,0.22483815,0.90157902
19953.125,0.22783050,0.82915330
19957.03125,0.20076276,0.76576817
19960.9375,0.20230068,0.71298790
19964.84375,0.18296207,0.66296095
19968.75,0.19182713,0.60316283
19972.65625,0.16719384,0.52810991
19976.5625,0.15293615,0.44694543
19980.46875,0.13582978,0.37613133
19984.375,0.12920904,0.32326800
19988.28125,0.12982886,0.27941293
19992.1875,0.12141111,0.22783414
19996.09375,0.09916797,0.15918572
20000.0,0.09442028,0.07862958
20003.90625,0.07719738,0.00126063
20007.8125,0.05703516,-0.05877193
20011.71875,0.07032312,-0.09781025
20015.625,0.05398673,-0.12366893
20019.53125,0.04644411,-0.14823182
20023.4375,0.05649619,-0.17919303
20027.34375,0.03570813,-0.21530248
20031.25,0.04346188,-0.24664363
20035.15625,0.01239346,-0.26269329
20039.0625,0.04391962,-0.26368538
20042.96875,0.03830429,-0.26240033
20046.875,0.02377949,-0.27318946
20050.78125,0.03363910,-0.30113283
20054.6875,0.00810726,-0.34127373
20058.59375,0.02438228,-0.38419002
20062.5,-0.00016533,-0.42100877
20066.40625,-0.00023189,-0.44612971
20070.3125,0.00251785,-0.45791158
20074.21875,0.00501692,-0.45709419
20078.125,-0.00963147,-0.44591895
20082.03125,0.01392996,-0.43040884
20085.9375,0.00478606,-0.42065942
20089.84375,0.00067079,-0.42508417
20093.75,0.01538575,-0.44340736
20097.65625,-0.00496319,-0.46484950
20101.5625,-0.01033761,-0.47512352
20105.46875,-0.00122978,-0.46878695
20109.375,0.01154871,-0.45353469
20113.28125,0.00028117,-0.44035408
20117.1875,0.00147833,-0.43242362
20121.09375,0.02134449,-0.42514047
20125.0,-0.01558291,-0.41473886
20128.90625,0.02556632,-0.40588138
20132.8125,0.00996943,-0.40914038
20136.71875,0.00753423,-0.42937744
20140.625,-0.00258386,-0.45948762
20144.53125,0.00091626,-0.48692274
20148.4375,-0.01205130,-0.50281441
20152.34375,0.00194218,-0.50425041
20156.25,-0.01237956,-0.49255416
20160.15625,0.00217963,-0.47271276
20164.0625,0.01638427,-0.45187655
20167.96875,-0.00866544,-0.43515676
20171.875,0.01105521,-0.42484066
20175.78125,0.00778340,-0.42486787
20179.6875,0.00963938,-0.44163749
20183.59375,0.00305165,-0.47676024
20187.5,-0.00780398,-0.51958191
20191.40625,-0.01758897,-0.54954028
20195.3125,-0.01465261,-0.54981524
20199.21875,-0.01366012,-0.52141577
20203.125,0.01770713,-0.48252472
20207.03125,0.00178604,-0.45179853
20210.9375,-0.00291006,-0.43437031
20214.84375,0.01296364,-0.42587033
20218.75,0.00638164,-0.42476708
20222.65625,0.01845646,-0.43456998
20226.5625,0.00782848,-0.45468745
20230.46875,-0.01327294,-0.47458977
20234.375,0.00633081,-0.48111698
20238.28125,-0.00221942,-0.47091374
20242.1875,0.01638598,-0.45311496
20246.09375,0.00688497,-0.43994987
20250.0,-0.00134939,-0.43660522
20253.90625,0.01464479,-0.44001919
20257.8125,0.00500093,-0.44424650
20261.71875,0.01486574,-0.44460368
